# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       1.311334897379e+01      -3.814339984504e-05      -7.940887859697e+02      -1.117273363675e+03      -1.115697342538e+03       0.000000000000e+00      -3.808066400511e-05      -1.032043456780e+03       2.950250052914e-05       2.950250052914e-05      -1.328686633653e+00      -5.308494303241e-02      -2.050423605412e-04                      nan      -1.328686633551e+00      -5.940533228541e-02 
       1.341879811021e+01      -3.654042323995e-05      -7.965731896611e+02      -1.120874600387e+03      -1.119197796744e+03       0.000000000000e+00      -3.648032416890e-05      -1.035280330612e+03       2.826303556080e-05       2.826303556080e-05      -1.332862374488e+00      -5.328330229062e-02      -2.160247529799e-04                      nan      -1.332862374391e+00      -5.960531993090e-02 
       1.373136207101e+01      -3.500101945254e-05      -7.989791157901e+02      -1.124372640211e+03      -1.122588488580e+03       0.000000000000e+00      -3.494345257250e-05      -1.038415615292e+03       2.707273001744e-05       2.707273001744e-05      -1.336907848771e+00      -5.347821750468e-02      -2.275850542546e-04                      nan      -1.336907848678e+00      -5.980024223296e-02 
       1.405120658174e+01      -3.352226714018e-05      -8.012920858400e+02      -1.127747642449e+03      -1.125849268981e+03       0.000000000000e+00      -3.346713268100e-05      -1.041430650558e+03       2.592932417061e-05       2.592932417061e-05      -1.340799045584e+00      -5.366882212049e-02      -2.397462104896e-04                      nan      -1.340799045495e+00      -5.998906174653e-02 
       1.437850122818e+01      -3.210186315991e-05      -8.035087448339e+02      -1.130995290499e+03      -1.128975354705e+03       0.000000000000e+00      -3.204906513878e-05      -1.044321019702e+03       2.483103724795e-05       2.483103724795e-05      -1.344530311403e+00      -5.385496405436e-02      -2.525388184626e-04                      nan      -1.344530311317e+00      -6.017156265727e-02 
       1.471341954630e+01      -3.073737615084e-05      -8.056198798206e+02      -1.134103263832e+03      -1.131953975981e+03       0.000000000000e+00      -3.068682258578e-05      -1.047074890606e+03       2.377598877605e-05       2.377598877605e-05      -1.348086434262e+00      -5.403613650832e-02      -2.659923002981e-04                      nan      -1.348086434180e+00      -6.034710633084e-02 
       1.505613911421e+01      -2.942667914083e-05      -8.076214180550e+02      -1.137066294818e+03      -1.134779307314e+03       0.000000000000e+00      -2.937828154695e-05      -1.049686886292e+03       2.276253431626e-05       2.276253431626e-05      -1.351460530147e+00      -5.421214056426e-02      -2.801410524395e-04                      nan      -1.351460530069e+00      -6.051542551211e-02 
       1.540684164638e+01      -2.816760018535e-05      -8.095054660084e+02      -1.139873848489e+03      -1.137440327794e+03       0.000000000000e+00      -2.812127365093e-05      -1.052146804293e+03       2.178899415285e-05       2.178899415285e-05      -1.354639491411e+00      -5.438254630790e-02      -2.950162731681e-04                      nan      -1.354639491336e+00      -6.067597568054e-02 
       1.576571308992e+01      -2.695810276797e-05      -8.112651133326e+02      -1.142516766023e+03      -1.139927382911e+03       0.000000000000e+00      -2.691376573145e-05      -1.054445707788e+03       2.085379333104e-05       2.085379333104e-05      -1.357611841317e+00      -5.454698818503e-02      -3.106503958361e-04                      nan      -1.357611841245e+00      -6.082828589722e-02 
       1.613294372322e+01      -2.579619285826e-05      -8.128919506744e+02      -1.144983843483e+03      -1.142228669509e+03       0.000000000000e+00      -2.575376703783e-05      -1.056572677245e+03       1.995538989494e-05       1.995538989494e-05      -1.360363556206e+00      -5.470500111553e-02      -3.270786151844e-04                      nan      -1.360363556138e+00      -6.097177423870e-02 
       1.650872825683e+01      -2.467976592865e-05      -8.143707624945e+02      -1.147254510201e+03      -1.144322877072e+03       0.000000000000e+00      -2.463917650414e-05      -1.058507992338e+03       1.909215639991e-05       1.909215639991e-05      -1.362869283310e+00      -5.485567275538e-02      -3.443393998018e-04                      nan      -1.362869283244e+00      -6.110535714351e-02 
       1.689326593668e+01      -2.360724503874e-05      -8.157002777732e+02      -1.149327436357e+03      -1.146208173234e+03       0.000000000000e+00      -2.356841978364e-05      -1.060249963381e+03       1.826287337481e-05       1.826287337481e-05      -1.365126881828e+00      -5.499900604277e-02      -3.624669089026e-04                      nan      -1.365126881765e+00      -6.122898059790e-02 
       1.728676064974e+01      -2.257665126941e-05      -8.168629833414e+02      -1.151178823968e+03      -1.147860060230e+03       0.000000000000e+00      -2.253952121277e-05      -1.061775917128e+03       1.746601031831e-05       1.746601031831e-05      -1.367107193395e+00      -5.513394082646e-02      -3.814972719531e-04                      nan      -1.367107193335e+00      -6.134139015471e-02 
       1.768942103212e+01      -2.158646661554e-05      -8.178542507341e+02      -1.152802934184e+03      -1.149271982951e+03       0.000000000000e+00      -2.155096528253e-05      -1.063079795882e+03       1.670039357224e-05       1.670039357224e-05      -1.368802465442e+00      -5.526026580070e-02      -4.014741910073e-04                      nan      -1.368802465385e+00      -6.144229083893e-02 
       1.810146057967e+01      -2.063494980855e-05      -8.186582965254e+02      -1.154178444017e+03      -1.150421952260e+03       0.000000000000e+00      -2.060101358967e-05      -1.064141238033e+03       1.596467622796e-05       1.596467622796e-05      -1.370186510417e+00      -5.537704631523e-02      -4.224330050750e-04                      nan      -1.370186510362e+00      -6.153056110030e-02 
       1.852309776122e+01      -1.972062428332e-05      -8.192663795459e+02      -1.155293656304e+03      -1.151297506401e+03       0.000000000000e+00      -1.968819199655e-05      -1.064948736685e+03       1.525771661722e-05       1.525771661722e-05      -1.371244561641e+00      -5.548376977385e-02      -4.444126935452e-04                      nan      -1.371244561588e+00      -6.160558611078e-02 
       1.895455613439e+01      -1.884179083840e-05      -8.196569927400e+02      -1.156119487945e+03      -1.151868669482e+03       0.000000000000e+00      -1.881080409773e-05      -1.065474536067e+03       1.457820042215e-05       1.457820042215e-05      -1.371940916234e+00      -5.557912846918e-02      -4.674534573084e-04                      nan      -1.371940916184e+00      -6.166582510253e-02 
       1.939606446411e+01      -1.799731666143e-05      -8.198295555648e+02      -1.156655798159e+03      -1.152134506951e+03       0.000000000000e+00      -1.796771894353e-05      -1.065717785203e+03       1.392525174653e-05       1.392525174653e-05      -1.372274525304e+00      -5.566317157881e-02      -4.915974866240e-04                      nan      -1.372274525256e+00      -6.171127961291e-02 
       1.984785684395e+01      -1.718555641692e-05      -8.197579439223e+02      -1.156867078279e+03      -1.152058331405e+03       0.000000000000e+00      -1.715729390414e-05      -1.065644545538e+03       1.329759825809e-05       1.329759825809e-05      -1.372201743715e+00      -5.573424648085e-02      -5.168901245473e-04                      nan      -1.372201743670e+00      -6.174005453319e-02 
       2.031017282021e+01      -1.640535066402e-05      -8.194342678186e+02      -1.156743215483e+03      -1.151629243109e+03       0.000000000000e+00      -1.637837144705e-05      -1.065244713497e+03       1.269434301644e-05       1.269434301644e-05      -1.371709592815e+00      -5.579194858096e-02      -5.433690564231e-04                      nan      -1.371709592771e+00      -6.175161949487e-02 
       2.078325751893e+01      -1.565532194397e-05      -8.188373053818e+02      -1.156255165012e+03      -1.150817242594e+03       0.000000000000e+00      -1.562957637804e-05      -1.064490559686e+03       1.211442082722e-05       1.211442082722e-05      -1.370762420940e+00      -5.583490886841e-02      -5.710708475751e-04                      nan      -1.370762420899e+00      -6.174442307964e-02 
       2.126736177589e+01      -1.493442718459e-05      -8.179591003683e+02      -1.155392821257e+03      -1.149611402325e+03       0.000000000000e+00      -1.490986734213e-05      -1.063371947397e+03       1.155702468141e-05       1.155702468141e-05      -1.369347202607e+00      -5.586272149468e-02      -6.000312373550e-04                      nan      -1.369347202568e+00      -6.171793136454e-02 
       2.176274226957e+01      -1.424119861772e-05      -8.167656853569e+02      -1.154110017337e+03      -1.147963783136e+03       0.000000000000e+00      -1.421777898316e-05      -1.061844556296e+03       1.102101990013e-05       1.102101990013e-05      -1.367406949271e+00      -5.587316144870e-02      -6.303041429404e-04                      nan      -1.367406949233e+00      -6.166965499719e-02 
       2.226966165726e+01      -1.357483449666e-05      -8.152557319755e+02      -1.152405757816e+03      -1.145872776546e+03       0.000000000000e+00      -1.355251087503e-05      -1.059906869213e+03       1.050578596036e-05       1.050578596036e-05      -1.364939723678e+00      -5.586625093672e-02      -6.619183763212e-04                      nan      -1.364939723642e+00      -6.159954650148e-02 
       2.278838871434e+01      -1.293408047576e-05      -8.133993818666e+02      -1.150239054054e+03      -1.143296192799e+03       0.000000000000e+00      -1.291281073401e-05      -1.057519886846e+03       1.001035282153e-05       1.001035282153e-05      -1.361895364126e+00      -5.584000317630e-02      -6.949034792476e-04                      nan      -1.361895364092e+00      -6.150539585864e-02 
       2.331919847675e+01      -1.231796821530e-05      -8.111793305057e+02      -1.147587048407e+03      -1.140209920596e+03       0.000000000000e+00      -1.229771181386e-05      -1.054661282839e+03       9.533971399131e-06       9.533971399131e-06      -1.358245158052e+00      -5.579334503721e-02      -7.292952066923e-04                      nan      -1.358245158020e+00      -6.138596333076e-02 
       2.386237238686e+01      -1.172551758940e-05      -8.085743936656e+02      -1.144421184225e+03      -1.136584076657e+03       0.000000000000e+00      -1.170623560015e-05      -1.051303428088e+03       9.075883701265e-06       9.075883701265e-06      -1.353953579105e+00      -5.572487981655e-02      -7.651271856064e-04                      nan      -1.353953579074e+00      -6.123969555718e-02 
       2.441819844267e+01      -1.115583045358e-05      -8.055652448535e+02      -1.140715465598e+03      -1.132391509149e+03       0.000000000000e+00      -1.113748542586e-05      -1.047421206355e+03       8.635394925562e-06       8.635394925562e-06      -1.348988320363e+00      -5.563333426321e-02      -8.024217367689e-04                      nan      -1.348988320333e+00      -6.106517281382e-02 
       2.498697135051e+01      -1.060781167055e-05      -8.021141691619e+02      -1.136418810186e+03      -1.127579313154e+03       0.000000000000e+00      -1.059036795461e-05      -1.042965669868e+03       8.211658029224e-06       8.211658029224e-06      -1.343286400839e+00      -5.551618827308e-02      -8.412077884601e-04                      nan      -1.343286400811e+00      -6.085960968770e-02 
       2.556899268129e+01      -1.008086029023e-05      -7.982159087295e+02      -1.131524551370e+03      -1.122139925974e+03       0.000000000000e+00      -1.006428322484e-05      -1.037929842892e+03       7.804208087683e-06       7.804208087683e-06      -1.336838865154e+00      -5.537306643286e-02      -8.814990558608e-04                      nan      -1.336838865128e+00      -6.062261513410e-02 
       2.616457103045e+01      -9.574028276057e-06      -7.938358387757e+02      -1.125985471332e+03      -1.116024849783e+03       0.000000000000e+00      -9.558284759834e-06      -1.032268846870e+03       7.412311505334e-06       7.412311505334e-06      -1.329587939392e+00      -5.520160616963e-02      -9.232955366038e-04                      nan      -1.329587939367e+00      -6.035160466800e-02 
       2.677402218149e+01      -9.086532446695e-06      -7.889479441061e+02      -1.119766568308e+03      -1.109197325690e+03       0.000000000000e+00      -9.071590665450e-06      -1.025948702621e+03       7.035362640013e-06       7.035362640013e-06      -1.321489914756e+00      -5.499997842463e-02      -9.666120571234e-04                      nan      -1.321489914731e+00      -6.004462833346e-02 
       2.739766927348e+01      -8.617778196531e-06      -7.835390571082e+02      -1.112850320745e+03      -1.101638870060e+03       0.000000000000e+00      -8.603607314799e-06      -1.018952310473e+03       6.672901281618e-06       6.672901281618e-06      -1.312522773510e+00      -5.476722223254e-02      -1.011438822294e-03                      nan      -1.312522773487e+00      -5.970068373225e-02 
       2.803584297238e+01      -8.166632117352e-06      -7.775433759304e+02      -1.105146846289e+03      -1.093256924484e+03       0.000000000000e+00      -8.153203162310e-06      -1.011194064064e+03       6.324050846833e-06       6.324050846833e-06      -1.302576328723e+00      -5.449872730225e-02      -1.057772964947e-03                      nan      -1.302576328702e+00      -5.931482291527e-02 
       2.868888164632e+01      -7.732862680164e-06      -7.709733775821e+02      -1.096673768951e+03      -1.084069039808e+03       0.000000000000e+00      -7.720147061453e-06      -1.002690195951e+03       5.988631772273e-06       5.988631772273e-06      -1.291671445421e+00      -5.419521402236e-02      -1.105577023262e-03                      nan      -1.291671445401e+00      -5.888792816304e-02 
       2.935713154505e+01      -7.315637478324e-06      -7.637831042655e+02      -1.087368381963e+03      -1.074010378156e+03       0.000000000000e+00      -7.303607973601e-06      -9.933807600667e+02       5.666000203936e-06       5.666000203936e-06      -1.279730951029e+00      -5.385333149990e-02      -1.154822077343e-03                      nan      -1.279730951009e+00      -5.841649313635e-02 
       3.004094698352e+01      -6.914404777200e-06      -7.559496282970e+02      -1.077199552987e+03      -1.063048738844e+03       0.000000000000e+00      -6.903035072056e-06      -9.832359686500e+02       5.355729067189e-06       5.355729067189e-06      -1.266716459581e+00      -5.347128852475e-02      -1.205454549288e-03                      nan      -1.266716459563e+00      -5.789872259780e-02 
       3.074069052971e+01      -6.528413364958e-06      -7.474247831737e+02      -1.066101305353e+03      -1.051116149124e+03       0.000000000000e+00      -6.517678379629e-06      -9.721929794024e+02       5.057237179191e-06       5.057237179191e-06      -1.252547038610e+00      -5.304545814922e-02      -1.257408537627e-03                      nan      -1.252547038593e+00      -5.733089296101e-02 
       3.145673319693e+01      -6.157246131958e-06      -7.381928245826e+02      -1.054052179916e+03      -1.038190515118e+03       0.000000000000e+00      -6.147121473651e-06      -9.602313519642e+02       4.770201485303e-06       4.770201485303e-06      -1.237196299874e+00      -5.257443401931e-02      -1.310592445132e-03                      nan      -1.237196299857e+00      -5.671169842758e-02 
       3.218945464046e+01      -5.800471541339e-06      -7.282356982937e+02      -1.041028210426e+03      -1.024246136822e+03       0.000000000000e+00      -5.790933526552e-06      -9.473273511972e+02       4.494288194535e-06       4.494288194535e-06      -1.220633650533e+00      -5.205657936761e-02      -1.364935404053e-03                      nan      -1.220633650518e+00      -5.603965252728e-02 
       3.293924335892e+01      -5.457330104726e-06      -7.174907984285e+02      -1.026942847263e+03      -1.009194864327e+03       0.000000000000e+00      -5.448356298613e-06      -9.333994579896e+02       4.228909448156e-06       4.228909448156e-06      -1.202754040127e+00      -5.148705309610e-02      -1.420288990017e-03                      nan      -1.202754040112e+00      -5.530985043083e-02 
       3.370649690021e+01      -5.127540006905e-06      -7.059515703915e+02      -1.011787285555e+03      -9.930272550467e+02       0.000000000000e+00      -5.119108438671e-06      -9.184389642532e+02       3.973846996834e-06       3.973846996834e-06      -1.183546157636e+00      -5.086486361013e-02      -1.476520393105e-03                      nan      -1.183546157622e+00      -5.452159579512e-02 
       3.449162207232e+01      -4.810550460307e-06      -6.935741850818e+02      -9.955008617099e+02      -9.756814225835e+02       0.000000000000e+00      -4.802640064777e-06      -9.023886585681e+02       3.728674476098e-06       3.728674476098e-06      -1.162936217305e+00      -5.018630524893e-02      -1.533448620813e-03                      nan      -1.162936217293e+00      -5.367133361139e-02 
       3.529503515900e+01      -4.506083210107e-06      -6.803501206702e+02      -9.780715885742e+02      -9.571451053555e+02       0.000000000000e+00      -4.498673380305e-06      -8.852372314664e+02       3.493176362936e-06       3.493176362936e-06      -1.140909513395e+00      -4.945007193937e-02      -1.590885392794e-03                      nan      -1.140909513383e+00      -5.275814333311e-02 
       3.611716214051e+01      -4.213448657850e-06      -6.662071548832e+02      -9.594003268279e+02      -9.373164320780e+02       0.000000000000e+00      -4.206519919648e-06      -8.668904951606e+02       3.266819074811e-06       3.266819074811e-06      -1.117344632363e+00      -4.865026271787e-02      -1.648602508287e-03                      nan      -1.117344632352e+00      -5.177626227073e-02 
       3.695843891945e+01      -3.932520883238e-06      -6.511552205629e+02      -9.394995068669e+02      -9.162089383886e+02       0.000000000000e+00      -3.926053970767e-06      -8.473610181052e+02       3.049504807776e-06       3.049504807776e-06      -1.092257543527e+00      -4.778662547878e-02      -1.706339758927e-03                      nan      -1.092257543517e+00      -5.072605262270e-02 
       3.781931155191e+01      -3.662933398774e-06      -6.351677194648e+02      -9.183320288064e+02      -8.937848861774e+02       0.000000000000e+00      -3.656909648995e-06      -8.266139334941e+02       2.840949821418e-06       2.840949821418e-06      -1.065603138236e+00      -4.685625598619e-02      -1.763814208449e-03                      nan      -1.065603138226e+00      -4.960510162433e-02 
       3.870023648395e+01      -3.404252504310e-06      -6.182037408247e+02      -8.958403771627e+02      -8.699862720818e+02       0.000000000000e+00      -3.398653967294e-06      -8.045956464680e+02       2.640818293849e-06       2.640818293849e-06      -1.037312148107e+00      -4.585505694874e-02      -1.820676753022e-03                      nan      -1.037312148098e+00      -4.840983014900e-02 
       3.960168079364e+01      -3.156231931058e-06      -6.002530909825e+02      -8.720091188810e+02      -8.447982704497e+02       0.000000000000e+00      -3.151041062417e-06      -7.812925001757e+02       2.448919429669e-06       2.448919429669e-06      -1.007366695765e+00      -4.478099015804e-02      -1.876560304618e-03                      nan      -1.007366695756e+00      -4.713893685153e-02 
       4.052412243867e+01      -2.918452632633e-06      -5.812725401720e+02      -8.467780434972e+02      -8.181594474963e+02       0.000000000000e+00      -2.913652576372e-06      -7.566477461047e+02       2.264928956896e-06       2.264928956896e-06      -9.756934205174e-01      -4.362950014431e-02      -1.931061462578e-03                      nan      -9.756934205097e-01      -4.578856993623e-02 
       4.146805050982e+01      -2.690744824689e-06      -5.612652858298e+02      -8.201489326076e+02      -7.900737695130e+02       0.000000000000e+00      -2.686319005250e-06      -7.306651129115e+02       2.088715131952e-06       2.088715131952e-06      -9.422967282454e-01      -4.239919538687e-02      -1.983711354465e-03                      nan      -9.422967282382e-01      -4.435830127299e-02 
       4.243396549024e+01      -2.472918913811e-06      -5.402341134416e+02      -7.921236751249e+02      -7.605444580968e+02       0.000000000000e+00      -2.468851068000e-06      -7.033476592370e+02       1.920131126828e-06       1.920131126828e-06      -9.071801653614e-01      -4.108851430787e-02      -2.034026502283e-03                      nan      -9.071801653548e-01      -4.284763122356e-02 
       4.342237952085e+01      -2.264602958143e-06      -5.181434207325e+02      -7.626507837174e+02      -7.295207825055e+02       0.000000000000e+00      -2.260877434307e-06      -6.746485386535e+02       1.758888970014e-06       1.758888970014e-06      -8.702829596389e-01      -3.969292609415e-02      -2.081431858760e-03                      nan      -8.702829596329e-01      -4.125305571768e-02 
       4.443381667184e+01      -2.065697403469e-06      -4.950184888112e+02      -7.317621731035e+02      -6.970374397461e+02       0.000000000000e+00      -2.062298714716e-06      -6.445999400964e+02       1.604911549101e-06       1.604911549101e-06      -8.316460815873e-01      -3.821216058634e-02      -2.125361150946e-03                      nan      -8.316460815818e-01      -3.957564495180e-02 
       4.546881322058e+01      -1.875808800271e-06      -4.708183551681e+02      -6.993990847964e+02      -6.630359355462e+02       0.000000000000e+00      -1.872722106175e-06      -6.131478621024e+02       1.457894373219e-06       1.457894373219e-06      -7.911994718218e-01      -3.664089395246e-02      -2.165134612460e-03                      nan      -7.911994718168e-01      -3.781132992873e-02 
       4.652791793594e+01      -1.694848596081e-06      -4.455759509280e+02      -6.656019003350e+02      -6.275617342649e+02       0.000000000000e+00      -1.692059203450e-06      -5.803344514697e+02       1.317768720546e-06       1.317768720546e-06      -7.489967822325e-01      -3.497901514734e-02      -2.200042581023e-03                      nan      -7.489967822280e-01      -3.596157608677e-02 
       4.761169236926e+01      -1.522698665384e-06      -4.193244571898e+02      -6.304131400413e+02      -5.906606758614e+02       0.000000000000e+00      -1.520192076213e-06      -5.462021996648e+02       1.184443329014e-06       1.184443329014e-06      -7.050921378787e-01      -3.322634780643e-02      -2.229391812399e-03                      nan      -7.050921378746e-01      -3.402786984442e-02 
       4.872071115209e+01      -1.359084048578e-06      -3.920596404733e+02      -5.938224727773e+02      -5.523257118932e+02       0.000000000000e+00      -1.356846217410e-06      -5.107447117068e+02       1.057705396264e-06       1.057705396264e-06      -6.594766035604e-01      -3.137964913155e-02      -2.252341393892e-03                      nan      -6.594766035568e-01      -3.200868090009e-02 
       4.985556230087e+01      -1.203884664172e-06      -3.638236591206e+02      -5.558824744110e+02      -5.126150053355e+02       0.000000000000e+00      -1.201901744077e-06      -4.740159110521e+02       9.374621909940e-07       9.374621909940e-07      -6.122189164585e-01      -2.943899148008e-02      -2.268056343143e-03                      nan      -6.122189164553e-01      -2.990598029595e-02 
       5.101684752870e+01      -1.056939391960e-06      -3.346538933133e+02      -5.166399051992e+02      -4.715800890199e+02       0.000000000000e+00      -1.055197802059e-06      -4.360635786866e+02       8.235892249511e-07       8.235892249511e-07      -5.633798416414e-01      -2.740393573937e-02      -2.275665119727e-03                      nan      -5.633798416386e-01      -2.772132375269e-02 
       5.220518256437e+01      -9.181065738720e-07      -3.046007018328e+02      -4.761583663010e+02      -4.292906704214e+02       0.000000000000e+00      -9.165929674439e-07      -3.969523143754e+02       7.159771789617e-07       7.159771789617e-07      -5.130417722481e-01      -2.527486432865e-02      -2.274253495020e-03                      nan      -5.130417722457e-01      -2.545719025939e-02 
       5.342119747886e+01      -7.872993303273e-07      -2.737415337666e+02      -4.345376654478e+02      -3.858545473695e+02       0.000000000000e+00      -7.860005052218e-07      -3.567819490366e+02       6.145591867195e-07       6.145591867195e-07      -4.613324273314e-01      -2.305405121293e-02      -2.262896344207e-03                      nan      -4.613324273293e-01      -2.311808368598e-02 
       5.466553701937e+01      -6.643431777567e-07      -2.421345073324e+02      -3.918521142391e+02      -3.413523732928e+02       0.000000000000e+00      -6.632462199288e-07      -3.156272026837e+02       5.192006981343e-07       5.192006981343e-07      -4.083471654731e-01      -2.074222784887e-02      -2.240618628094e-03                      nan      -4.083471654713e-01      -2.070698551770e-02 
       5.593886095118e+01      -5.490528569009e-07      -2.098412324568e+02      -3.481786959041e+02      -2.958694827768e+02       0.000000000000e+00      -5.481451582317e-07      -2.735671510194e+02       4.297588106398e-07       4.297588106398e-07      -3.541868877092e-01      -1.834020117151e-02      -2.206372199114e-03                      nan      -3.541868877077e-01      -1.822704253168e-02 
       5.724184440751e+01      -4.414377508919e-07      -1.770074457728e+02      -3.037108527994e+02      -2.496100929509e+02       0.000000000000e+00      -4.407066906315e-07      -2.307907608811e+02       3.462416114963e-07       3.462416114963e-07      -2.990940898052e-01      -1.585542012074e-02      -2.159299665959e-03                      nan      -2.990940898041e-01      -1.568802358143e-02 
       5.857517824743e+01      -3.412726631973e-07      -1.437038373185e+02      -2.585388202427e+02      -2.026723295514e+02       0.000000000000e+00      -3.407059919570e-07      -1.873889362427e+02       2.684755787678e-07       2.684755787678e-07      -2.431849136775e-01      -1.328937632646e-02      -2.098373652606e-03                      nan      -2.431849136766e-01      -1.309378364017e-02 
       5.993956942219e+01      -2.484846210597e-07      -1.100730627286e+02      -2.128510056918e+02      -1.552557693770e+02       0.000000000000e+00      -2.480702118626e-07      -1.435463869187e+02       1.964052566394e-07       1.964052566394e-07      -1.866963706345e-01      -1.064931966560e-02      -2.022726611114e-03                      nan      -1.866963706338e-01      -1.045384204014e-02 
       6.133574135006e+01      -1.629136086635e-07      -7.623625097719e+01      -1.668058814110e+02      -1.075301100349e+02       0.000000000000e+00      -1.626395997048e-07      -9.942014229494e+01       1.299077981522e-07       1.299077981522e-07      -1.298297855076e-01      -7.940892932654e-03      -1.931439896024e-03                      nan      -1.298297855071e-01      -7.776057283169e-03 
       6.276443429986e+01      -8.444942547644e-08      -4.235095902331e+01      -1.206129221491e+02      -5.971618608163e+01       0.000000000000e+00      -8.430413855155e-08      -5.521453956128e+01       6.889921857631e-08       6.889921857631e-08      -7.284752967950e-02      -5.172898023119e-03      -1.823769998937e-03                      nan      -7.284752967926e-02      -5.071264244830e-03 
       6.422640578351e+01      -1.299877147621e-08      -8.600688454526e+00      -7.451649363543e+01      -1.207116227499e+01       0.000000000000e+00      -1.297068637180e-08      -1.116753597218e+01       1.330816576130e-08       1.330816576130e-08      -1.605504190202e-02      -2.356466256772e-03      -1.699020278071e-03                      nan      -1.605504190197e-02      -2.352351871031e-03 
       6.572243095764e+01       5.161648605099e-08       2.485470350985e+01      -2.873043514015e+01       3.517891337831e+01       0.000000000000e+00       5.153859893146e-08       3.251193378913e+01      -3.700016350319e-08      -3.700016350319e-08       4.027846037262e-02       4.984390222089e-04      -1.556842918431e-03                      nan       4.027846037249e-02       3.690813774221e-04 
       6.725330303461e+01       1.095581548499e-07       5.783244218065e+01       1.650299410924e+01       8.177875185669e+01       0.000000000000e+00       1.093852528087e-07       7.558755052047e+01      -8.215067066484e-08      -8.215067066484e-08       9.584984896257e-02       3.380140247349e-03      -1.396668462021e-03                      nan       9.584984896229e-02       3.080046436705e-03 
       6.881983370305e+01       1.609320108345e-07       9.010176948770e+01       6.087142932836e+01       1.274030490767e+02       0.000000000000e+00       1.606748742924e-07       1.177585247146e+02      -1.222230726583e-07      -1.222230726583e-07       1.502719678432e-01       6.271743610956e-03      -1.218445994930e-03                      nan       1.502719678428e-01       5.763097227730e-03 
       7.042285355826e+01       2.059468790318e-07       1.214706200952e+02       1.041163820099e+02       1.717808980308e+02       0.000000000000e+00       2.056159429300e-07       1.587743814784e+02      -1.573770031468e-07      -1.573770031468e-07       2.032224312817e-01       9.159084923961e-03      -1.022188905014e-03                      nan       2.032224312811e-01       8.403646248441e-03 
       7.206321254258e+01       2.447817406246e-07       1.517149376948e+02       1.459333939719e+02       2.145954637600e+02       0.000000000000e+00       2.443871439987e-07       1.983422729635e+02      -1.877483492724e-07      -1.877483492724e-07       2.543237374348e-01       1.202411554354e-02      -8.082331724568e-04                      nan       2.543237374342e-01       1.098412343983e-02 
       7.374178039606e+01       2.775367705299e-07       1.805404288628e+02       1.859242354448e+02       2.554342224690e+02       0.000000000000e+00       2.770884811830e-07       2.360804970352e+02      -2.134130400116e-07      -2.134130400116e-07       3.030844333786e-01       1.484208491631e-02      -5.776520308490e-04                      nan       3.030844333779e-01       1.348094595273e-02 
       7.545944711760e+01       3.046540235811e-07       2.078648055495e+02       2.239728586610e+02       2.941756477903e+02       0.000000000000e+00       3.041612834721e-07       2.718773106384e+02      -2.347111961489e-07      -2.347111961489e-07       3.493603064781e-01       1.760545367065e-02      -3.306599215337e-04                      nan       3.493603064773e-01       1.588723065858e-02 
       7.721712343682e+01       3.260524719658e-07       2.332388782612e+02       2.594637969483e+02       3.301867240947e+02       0.000000000000e+00       3.255246492989e-07       3.051473771557e+02      -2.515767386683e-07      -2.515767386683e-07       3.923960349560e-01       2.027227048263e-02      -6.981804783283e-05                      nan       3.923960349551e-01       1.816538170817e-02 
       7.901574129697e+01       3.422301981320e-07       2.565995630208e+02       2.923074926466e+02       3.633763051218e+02       0.000000000000e+00       3.416758436404e-07       3.358066698049e+02      -2.643931257621e-07      -2.643931257621e-07       4.320825098481e-01       2.283415745262e-02       2.039655078602e-04                      nan       4.320825098472e-01       2.030916944465e-02 
       8.085625434906e+01       3.533635564201e-07       2.776542377270e+02       3.220972915042e+02       3.933286322532e+02       0.000000000000e+00       3.527909261623e-07       3.634711282646e+02      -2.732944174504e-07      -2.732944174504e-07       4.679236385035e-01       2.526019162752e-02       4.880379094097e-04                      nan       4.679236385026e-01       2.229258842453e-02 
       8.273963845747e+01       3.596083555175e-07       2.960733982733e+02       3.483729636490e+02       4.195751396922e+02       0.000000000000e+00       3.590254464258e-07       3.877079566592e+02      -2.783976437372e-07      -2.783976437372e-07       4.993592303463e-01       2.751331683639e-02       7.788994738543e-04                      nan       4.993592303454e-01       2.408553016136e-02 
