# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       8.273963845747e+00      -8.891525113472e-05      -7.367983281372e+02      -1.035223231144e+03      -1.035146505085e+03       0.000000000000e+00      -8.876901069492e-05      -9.575387801811e+02       6.875704680437e-05       6.875704680437e-05      -1.232633667172e+00      -4.886496383414e-02      -1.330241036858e-05                      nan      -1.232633666936e+00      -5.490820306799e-02 
       8.466689221737e+00      -8.533047579504e-05      -7.404155637617e+02      -1.040313941735e+03      -1.040232569924e+03       0.000000000000e+00      -8.519013219152e-05      -9.622430610073e+02       6.598506228697e-05       6.598506228697e-05      -1.238690143386e+00      -4.911469333389e-02      -1.401873687906e-05                      nan      -1.238690143160e+00      -5.518003726317e-02 
       8.663903748422e+00      -8.188803932814e-05      -7.440306029152e+02      -1.045402116223e+03      -1.045315809056e+03       0.000000000000e+00      -8.175335842167e-05      -9.669446984314e+02       6.332314546639e-05       6.332314546639e-05      -1.244743270600e+00      -4.936488141473e-02      -1.477358620835e-05                      nan      -1.244743270382e+00      -5.545184672498e-02 
       8.865711991556e+00      -7.858269844327e-05      -7.476462961203e+02      -1.050491772651e+03      -1.050400221447e+03       0.000000000000e+00      -7.845345471635e-05      -9.716473922644e+02       6.076724291525e-05       6.076724291525e-05      -1.250797825846e+00      -4.961575169762e-02      -1.556909750345e-05                      nan      -1.250797825637e+00      -5.572385133836e-02 
       9.072220952538e+00      -7.540854262563e-05      -7.512569982560e+02      -1.055575398581e+03      -1.055478275416e+03       0.000000000000e+00      -7.528452029369e-05      -9.763441301444e+02       5.831278214380e-05       5.831278214380e-05      -1.256844766681e+00      -4.986702180548e-02      -1.640736271392e-05                      nan      -1.256844766481e+00      -5.599566208920e-02 
       9.283540125155e+00      -7.236064033919e-05      -7.548646997868e+02      -1.060655358710e+03      -1.060552313705e+03       0.000000000000e+00      -7.224163171674e-05      -9.810371307041e+02       5.595595185145e-05       5.595595185145e-05      -1.262886975059e+00      -5.011878414592e-02      -1.729074030909e-05                      nan      -1.262886974867e+00      -5.626740577396e-02 
       9.499781553628e+00      -6.943403769380e-05      -7.584687485600e+02      -1.065731215337e+03      -1.065621874912e+03       0.000000000000e+00      -6.931984325551e-05      -9.857259154756e+02       5.369291930013e-05       5.369291930013e-05      -1.268923818519e+00      -5.037110266889e-02      -1.822169370419e-05                      nan      -1.268923818334e+00      -5.653907027433e-02 
       9.721059892026e+00      -6.662408970894e-05      -7.620703464275e+02      -1.070804370772e+03      -1.070688338290e+03       0.000000000000e+00      -6.651451756180e-05      -9.904117954300e+02       5.152009398692e-05       5.152009398692e-05      -1.274957004116e+00      -5.062404349115e-02      -1.920277828544e-05                      nan      -1.274957003939e+00      -5.681073342492e-02 
       9.947492465052e+00      -6.392617095208e-05      -7.656686790392e+02      -1.075873779929e+03      -1.075750630982e+03       0.000000000000e+00      -6.382103681791e-05      -9.950937700539e+02       4.943389717161e-05       4.943389717161e-05      -1.280985225000e+00      -5.087759641687e-02      -2.023675275495e-05                      nan      -1.280985224830e+00      -5.708234581709e-02 
       1.017919933025e+01      -6.133567228161e-05      -7.692606810016e+02      -1.080935543064e+03      -1.080804824943e+03       0.000000000000e+00      -6.123479946134e-05      -9.997681627956e+02       4.743076673566e-05       4.743076673566e-05      -1.287003777381e+00      -5.113166446990e-02      -2.132644534773e-05                      nan      -1.287003777218e+00      -5.735371437539e-02 
       1.041630334168e+01      -5.884853951428e-05      -7.728484482209e+02      -1.085992012265e+03      -1.085853243906e+03       0.000000000000e+00      -5.875175796949e-05      -1.004437193690e+03       4.550756818511e-05       4.550756818511e-05      -1.293015532648e+00      -5.138632783871e-02      -2.247485966891e-05                      nan      -1.293015532491e+00      -5.762496407987e-02 
       1.065893021501e+01      -5.646063206468e-05      -7.764302738998e+02      -1.091041356983e+03      -1.090894023786e+03       0.000000000000e+00      -5.636777857832e-05      -1.009099077773e+03       4.366109784359e-05       4.366109784359e-05      -1.299018174580e+00      -5.164159929719e-02      -2.368521584404e-05                      nan      -1.299018174430e+00      -5.789601089242e-02 
       1.090720859423e+01      -5.416806007028e-05      -7.800059943234e+02      -1.096083326222e+03      -1.095926878547e+03       0.000000000000e+00      -5.407897782198e-05      -1.013753556818e+03       4.188834804244e-05       4.188834804244e-05      -1.305011379643e+00      -5.189750446524e-02      -2.496090536092e-05                      nan      -1.305011379500e+00      -5.816684920571e-02 
       1.116127011982e+01      -5.196718365085e-05      -7.835768643631e+02      -1.101119803075e+03      -1.100953654261e+03       0.000000000000e+00      -5.188172180844e-05      -1.018402329055e+03       4.018650395848e-05       4.018650395848e-05      -1.310997336647e+00      -5.215418798300e-02      -2.630553165142e-05                      nan      -1.310997336509e+00      -5.843758854437e-02 
       1.142124949856e+01      -4.985455104222e-05      -7.871454445560e+02      -1.106154034585e+03      -1.105977558694e+03       0.000000000000e+00      -4.977256444437e-05      -1.023048406008e+03       3.855289764966e-05       3.855289764966e-05      -1.316979947887e+00      -5.241181192906e-02      -2.772290848475e-05                      nan      -1.316979947754e+00      -5.870840693555e-02 
       1.168728457497e+01      -4.782577457403e-05      -7.906963777745e+02      -1.111164977665e+03      -1.110977507429e+03       0.000000000000e+00      -4.774712528424e-05      -1.027672228223e+03       3.698413473502e-05       3.698413473502e-05      -1.322934017807e+00      -5.266947836689e-02      -2.921657599083e-05                      nan      -1.322934017680e+00      -5.897820104037e-02 
       1.195951640436e+01      -4.587836729135e-05      -7.942424682468e+02      -1.116170566478e+03      -1.115971385966e+03       0.000000000000e+00      -4.580292146208e-05      -1.032290352031e+03       3.547829255395e-05       3.547829255395e-05      -1.328880872703e+00      -5.292808281528e-02      -3.079116671516e-05                      nan      -1.328880872581e+00      -5.924793230193e-02 
       1.223808932764e+01      -4.400916983138e-05      -7.977843991400e+02      -1.121171980689e+03      -1.120960328251e+03       0.000000000000e+00      -4.393679881389e-05      -1.036903806580e+03       3.403292769209e-05       3.403292769209e-05      -1.334821837781e+00      -5.318775579671e-02      -3.245107255861e-05                      nan      -1.334821837664e+00      -5.951767559600e-02 
       1.252315104788e+01      -4.221468130399e-05      -8.013145819808e+02      -1.126158205209e+03      -1.125933264819e+03       0.000000000000e+00      -4.214526220169e-05      -1.041502398683e+03       3.264533402674e-05       3.264533402674e-05      -1.340743818307e+00      -5.344798792451e-02      -3.420076777828e-05                      nan      -1.340743818195e+00      -5.978685285833e-02 
       1.281485270857e+01      -4.049206828975e-05      -8.048342399842e+02      -1.131131498672e+03      -1.130892398148e+03       0.000000000000e+00      -4.042548287330e-05      -1.046088110722e+03       3.131331942902e-05       3.131331942902e-05      -1.346649352954e+00      -5.370900126615e-02      -3.604526745073e-05                      nan      -1.346649352847e+00      -6.005560037491e-02 
       1.311334897379e+01      -3.883845250468e-05      -8.083420644926e+02      -1.136089997118e+03      -1.135835802810e+03       0.000000000000e+00      -3.877458727739e-05      -1.050659171491e+03       3.003465848174e-05       3.003465848174e-05      -1.352536175023e+00      -5.397076160072e-02      -3.798977291200e-05                      nan      -1.352536174919e+00      -6.032383016771e-02 
       1.341879811021e+01      -3.725111586733e-05      -8.118375156639e+02      -1.141033124918e+03      -1.140762842414e+03       0.000000000000e+00      -3.718986180443e-05      -1.055214978447e+03       2.880724918474e-05       2.880724918474e-05      -1.358403513275e+00      -5.423332228715e-02      -4.003965969410e-05                      nan      -1.358403513176e+00      -6.059152547386e-02 
       1.373136207101e+01      -3.572756414935e-05      -8.153229655540e+02      -1.145964095180e+03      -1.145676657375e+03       0.000000000000e+00      -3.566881632614e-05      -1.059758458384e+03       2.762916331855e-05       2.762916331855e-05      -1.364255155520e+00      -5.449688777687e-02      -4.220091005961e-05                      nan      -1.364255155426e+00      -6.085886837864e-02 
       1.405120658174e+01      -3.426506602476e-05      -8.187929077883e+02      -1.150875478695e+03      -1.150569744487e+03       0.000000000000e+00      -3.420872401147e-05      -1.064282644188e+03       2.649828836458e-05       2.649828836458e-05      -1.370082132282e+00      -5.476120172059e-02      -4.447948803827e-05                      nan      -1.370082132191e+00      -6.112547988596e-02 
       1.437850122818e+01      -3.286125698764e-05      -8.222478122535e+02      -1.155767962012e+03      -1.155442707313e+03       0.000000000000e+00      -3.280722424286e-05      -1.068788100596e+03       2.541279609935e-05       2.541279609935e-05      -1.375885184850e+00      -5.502636963179e-02      -4.688199290090e-05                      nan      -1.375885184763e+00      -6.139141034574e-02 
       1.471341954630e+01      -3.151367729553e-05      -8.256832084583e+02      -1.160635556558e+03      -1.160289474520e+03       0.000000000000e+00      -3.146186132537e-05      -1.073269187679e+03       2.437078416145e-05       2.437078416145e-05      -1.381657055362e+00      -5.529220802753e-02      -4.941498168131e-05                      nan      -1.381657055278e+00      -6.165635826061e-02 
       1.505613911421e+01      -3.022025912011e-05      -8.291023948474e+02      -1.165482894213e+03      -1.165114590960e+03       0.000000000000e+00      -3.017057083083e-05      -1.077730119684e+03       2.337065381423e-05       2.337065381423e-05      -1.387403186212e+00      -5.555901614698e-02      -5.208566632044e-05                      nan      -1.387403186132e+00      -6.192058500821e-02 
       1.540684164638e+01      -2.897875961052e-05      -8.325017807632e+02      -1.170305144180e+03      -1.169913114866e+03       0.000000000000e+00      -2.893111359801e-05      -1.082166313658e+03       2.241067062544e-05       2.241067062544e-05      -1.393117686656e+00      -5.582666215320e-02      -5.490193414982e-05                      nan      -1.393117686579e+00      -6.218385064422e-02 
       1.576571308992e+01      -2.778712325609e-05      -8.358803561592e+02      -1.175101066777e+03      -1.174683707504e+03       0.000000000000e+00      -2.774143749762e-05      -1.086576522118e+03       2.148924507272e-05       2.148924507272e-05      -1.398798961128e+00      -5.609518987405e-02      -5.787155812186e-05                      nan      -1.398798961055e+00      -6.244610727801e-02 
       1.613294372322e+01      -2.664346222434e-05      -8.392398502093e+02      -1.179873262230e+03      -1.179428850238e+03       0.000000000000e+00      -2.659965780244e-05      -1.090963034484e+03       2.060491737377e-05       2.060491737377e-05      -1.404449969971e+00      -5.636482654525e-02      -6.100332986690e-05                      nan      -1.404449969900e+00      -6.270751118532e-02 
       1.650872825683e+01      -2.554568608912e-05      -8.425732115184e+02      -1.184612038241e+03      -1.184138734574e+03       0.000000000000e+00      -2.550368752503e-05      -1.095316766479e+03       1.975607096438e-05       1.975607096438e-05      -1.410059029037e+00      -5.663522177529e-02      -6.430568704791e-05                      nan      -1.410059028969e+00      -6.296756660094e-02 
       1.689326593668e+01      -2.449198286972e-05      -8.458793231631e+02      -1.189315951097e+03      -1.188811779624e+03       0.000000000000e+00      -2.445171766459e-05      -1.099636257068e+03       1.894130480050e-05       1.894130480050e-05      -1.415624274884e+00      -5.690641140688e-02      -6.778824125274e-05                      nan      -1.415624274819e+00      -6.322621559785e-02 
       1.728676064974e+01      -2.348058492928e-05      -8.491559729602e+02      -1.193982190344e+03      -1.193445028490e+03       0.000000000000e+00      -2.344198349250e-05      -1.103918753883e+03       1.815925190503e-05       1.815925190503e-05      -1.421142174849e+00      -5.717839070553e-02      -7.146104220954e-05                      nan      -1.421142174787e+00      -6.348333030468e-02 
       1.768942103212e+01      -2.250986103721e-05      -8.524034297149e+02      -1.198611281309e+03      -1.198038864468e+03       0.000000000000e+00      -2.247285646075e-05      -1.108164610840e+03       1.740865099260e-05       1.740865099260e-05      -1.426613203258e+00      -5.745129769225e-02      -7.533442721562e-05                      nan      -1.426613203198e+00      -6.373895899615e-02 
       1.810146057967e+01      -2.157818753559e-05      -8.556197919909e+02      -1.203200917564e+03      -1.202590814833e+03       0.000000000000e+00      -2.154271558328e-05      -1.112371518039e+03       1.668824634919e-05       1.668824634919e-05      -1.432034395172e+00      -5.772517186659e-02      -7.941957206562e-05                      nan      -1.432034395115e+00      -6.399300342451e-02 
       1.852309776122e+01      -2.068392109372e-05      -8.587997958719e+02      -1.207743790427e+03      -1.207093385170e+03       0.000000000000e+00      -2.064992023097e-05      -1.116532554186e+03       1.599676746756e-05       1.599676746756e-05      -1.437396866959e+00      -5.799977393093e-02      -8.372826042992e-05                      nan      -1.437396866904e+00      -6.424509525118e-02 
       1.895455613439e+01      -1.982547683003e-05      -8.619370212764e+02      -1.212231343025e+03      -1.211537843978e+03       0.000000000000e+00      -1.979288813053e-05      -1.120639609668e+03       1.533298852077e-05       1.533298852077e-05      -1.442690184711e+00      -5.827485716609e-02      -8.827207771224e-05                      nan      -1.442690184658e+00      -6.449480547411e-02 
       1.939606446411e+01      -1.900145521885e-05      -8.650301721270e+02      -1.216661919063e+03      -1.215922318398e+03       0.000000000000e+00      -1.897022205738e-05      -1.124690957940e+03       1.469582749183e-05       1.469582749183e-05      -1.447912152507e+00      -5.855047436719e-02      -9.306451193864e-05                      nan      -1.447912152456e+00      -6.474206923652e-02 
       1.984785684395e+01      -1.821074372987e-05      -8.680889653861e+02      -1.221049462397e+03      -1.220260540235e+03       0.000000000000e+00      -1.818081131149e-05      -1.128699292188e+03       1.408442412106e-05       1.408442412106e-05      -1.453079130966e+00      -5.882745144901e-02      -9.812001799657e-05                      nan      -1.453079130918e+00      -6.498765483175e-02 
       2.031017282021e+01      -1.745163648062e-05      -8.710928704598e+02      -1.225365608582e+03      -1.224523909503e+03       0.000000000000e+00      -1.742295281674e-05      -1.132638128935e+03       1.349745907206e-05       1.349745907206e-05      -1.458157037516e+00      -5.910459517948e-02      -1.034517204752e-04                      nan      -1.458157037469e+00      -6.523007983491e-02 
       2.078325751893e+01      -1.672300902914e-05      -8.740456312838e+02      -1.229615813725e+03      -1.228717620733e+03       0.000000000000e+00      -1.669552397983e-05      -1.136512280693e+03       1.293406307675e-05       1.293406307675e-05      -1.463152099905e+00      -5.938231648920e-02      -1.090756776914e-04                      nan      -1.463152099861e+00      -6.546966044243e-02 
       2.126736177589e+01      -1.602357274525e-05      -8.769402264688e+02      -1.233790677443e+03      -1.232832026033e+03       0.000000000000e+00      -1.599723829124e-05      -1.140312798295e+03       1.239323943671e-05       1.239323943671e-05      -1.468052807569e+00      -5.966035861116e-02      -1.150069077683e-04                      nan      -1.468052807527e+00      -6.570592761782e-02 
       2.176274226957e+01      -1.535217175883e-05      -8.797737355065e+02      -1.237886462031e+03      -1.236863067093e+03       0.000000000000e+00      -1.532694178098e-05      -1.144035922604e+03       1.187409455997e-05       1.187409455997e-05      -1.472854356161e+00      -5.993869638309e-02      -1.212632726364e-04                      nan      -1.472854356121e+00      -6.593870787072e-02 
       2.226966165726e+01      -1.470767706830e-05      -8.825418759339e+02      -1.241897627588e+03      -1.240804933298e+03       0.000000000000e+00      -1.468350730555e-05      -1.147676255256e+03       1.137575520991e-05       1.137575520991e-05      -1.477549808446e+00      -6.021727266325e-02      -1.278611844092e-04                      nan      -1.477549808407e+00      -6.616773986264e-02 
       2.278838871434e+01      -1.408901557886e-05      -8.852409672592e+02      -1.245819389766e+03      -1.244652447987e+03       0.000000000000e+00      -1.406586353412e-05      -1.151229008360e+03       1.089739180830e-05       1.089739180830e-05      -1.482133039676e+00      -6.049602553881e-02      -1.348212167930e-04                      nan      -1.482133039639e+00      -6.639279594070e-02 
       2.331919847675e+01      -1.349503825753e-05      -8.878592153480e+02      -1.249635670557e+03      -1.248389204349e+03       0.000000000000e+00      -1.347286332431e-05      -1.154678986647e+03       1.043811564241e-05       1.043811564241e-05      -1.486584503558e+00      -6.077439279990e-02      -1.421612599678e-04                      nan      -1.486584503522e+00      -6.661305356424e-02 
       2.386237238686e+01      -1.292480133478e-05      -8.903945529293e+02      -1.253344072635e+03      -1.252012414138e+03       0.000000000000e+00      -1.290356445847e-05      -1.158023597726e+03       9.997197017967e-06       9.997197017967e-06      -1.490900897115e+00      -6.105245343556e-02      -1.499023666778e-04                      nan      -1.490900897081e+00      -6.682841572742e-02 
       2.441819844267e+01      -1.237739026982e-05      -8.928444604134e+02      -1.256941596329e+03      -1.255518682231e+03       0.000000000000e+00      -1.235705390014e-05      -1.161259684578e+03       9.573928737168e-06       9.573928737168e-06      -1.495078185303e+00      -6.133027651422e-02      -1.580659556057e-04                      nan      -1.495078185270e+00      -6.703875613337e-02 
       2.498697135051e+01      -1.185179068830e-05      -8.951961966585e+02      -1.260411011178e+03      -1.258890306230e+03       0.000000000000e+00      -1.183231894355e-05      -1.164370849518e+03       9.167526325792e-06       9.167526325792e-06      -1.499095283902e+00      -6.160725349810e-02      -1.666748196844e-04                      nan      -1.499095283871e+00      -6.724319000118e-02 
       2.556899268129e+01      -1.134708267870e-05      -8.974400980684e+02      -1.263739152995e+03      -1.262113654732e+03       0.000000000000e+00      -1.132844118957e-05      -1.167344489348e+03       8.777278509958e-06       8.777278509958e-06      -1.502936006236e+00      -6.188294816271e-02      -1.757519699973e-04                      nan      -1.502936006206e+00      -6.744104739439e-02 
       2.616457103045e+01      -1.086246820972e-05      -8.995724455910e+02      -1.266921637285e+03      -1.265183827172e+03       0.000000000000e+00      -1.084462392010e-05      -1.170176034062e+03       8.402568097272e-06       8.402568097272e-06      -1.506594495013e+00      -6.215740158583e-02      -1.853229242562e-04                      nan      -1.506594494984e+00      -6.763213114673e-02 
       2.677402218149e+01      -1.039709128515e-05      -9.015819964559e+02      -1.269943305172e+03      -1.268085117884e+03       0.000000000000e+00      -1.038001254614e-05      -1.172850945315e+03       8.042733230097e-06       8.042733230097e-06      -1.510052075178e+00      -6.243008656893e-02      -1.954131167150e-04                      nan      -1.510052075151e+00      -6.781566365744e-02 
       2.739766927348e+01      -9.950225526343e-06      -9.034652040546e+02      -1.272799779730e+03      -1.270812564914e+03       0.000000000000e+00      -9.933881883988e-06      -1.175364630807e+03       7.697212195934e-06       7.697212195934e-06      -1.513302869737e+00      -6.270104494135e-02      -2.060505698644e-04                      nan      -1.513302869710e+00      -6.799144913803e-02 
       2.803584297238e+01      -9.521070675890e-06      -9.052087333448e+02      -1.275473219270e+03      -1.273347735995e+03       0.000000000000e+00      -9.505432992317e-06      -1.177700005830e+03       7.365386115131e-06       7.365386115131e-06      -1.516324918056e+00      -6.296964621133e-02      -2.172615976105e-04                      nan      -1.516324918031e+00      -6.815856862601e-02 
       2.868888164632e+01      -9.108809274315e-06      -9.067933379097e+02      -1.277937276901e+03      -1.275663565340e+03       0.000000000000e+00      -9.093849755810e-06      -1.179832036750e+03       7.046622825002e-06       7.046622825002e-06      -1.519086029648e+00      -6.323484353756e-02      -2.290759463435e-04                      nan      -1.519086029624e+00      -6.831564860440e-02 
       2.935713154505e+01      -8.712827584766e-06      -9.082153733914e+02      -1.280187910409e+03      -1.277755258868e+03       0.000000000000e+00      -8.698519446763e-06      -1.181756251885e+03       6.740447805436e-06       6.740447805436e-06      -1.521580495854e+00      -6.349667963321e-02      -2.415262655709e-04                      nan      -1.521580495831e+00      -6.846250358547e-02 
       3.004094698352e+01      -8.332494444989e-06      -9.094671280988e+02      -1.282215116435e+03      -1.279612101977e+03       0.000000000000e+00      -8.318811941211e-06      -1.183462726336e+03       6.446372921083e-06       6.446372921083e-06      -1.523795575526e+00      -6.375493027874e-02      -2.546435691748e-04                      nan      -1.523795575504e+00      -6.859863543621e-02 
       3.074069052971e+01      -7.967096261155e-06      -9.105284263144e+02      -1.283991362136e+03      -1.281205789744e+03       0.000000000000e+00      -7.954014818365e-06      -1.184925272680e+03       6.163846345829e-06       6.163846345829e-06      -1.525697599669e+00      -6.400847563440e-02      -2.684580456758e-04                      nan      -1.525697599648e+00      -6.872260287336e-02 
       3.145673319693e+01      -7.615946083847e-06      -9.113767982262e+02      -1.285486208126e+03      -1.282504876424e+03       0.000000000000e+00      -7.603442258430e-06      -1.186114788814e+03       5.892336795437e-06       5.892336795437e-06      -1.527249141170e+00      -6.425606556760e-02      -2.830058787340e-04                      nan      -1.527249141150e+00      -6.883280501116e-02 
       3.218945464046e+01      -7.278604027257e-06      -9.120149239470e+02      -1.286704663863e+03      -1.283513572113e+03       0.000000000000e+00      -7.266655099007e-06      -1.187035118678e+03       5.631504161261e-06       5.631504161261e-06      -1.528455200438e+00      -6.449819363912e-02      -2.983219044587e-04                      nan      -1.528455200419e+00      -6.892953922488e-02 
       3.293924335892e+01      -6.954334069425e-06      -9.124064060968e+02      -1.287596369319e+03      -1.284180382517e+03       0.000000000000e+00      -6.942918527927e-06      -1.187638669386e+03       5.380779201168e-06       5.380779201168e-06      -1.529254548467e+00      -6.473259420697e-02      -3.144417517213e-04                      nan      -1.529254548449e+00      -6.901013275412e-02 
       3.370649690021e+01      -6.642777818728e-06      -9.125580187982e+02      -1.288172100418e+03      -1.284515290721e+03       0.000000000000e+00      -6.631874743365e-06      -1.187934622640e+03       5.139884756983e-06       5.139884756983e-06      -1.529659051112e+00      -6.496005705268e-02      -3.314002321572e-04                      nan      -1.529659051094e+00      -6.907519252101e-02 
       3.449162207232e+01      -6.343230484329e-06      -9.124272909177e+02      -1.288373787183e+03      -1.284458670895e+03       0.000000000000e+00      -6.332820112479e-06      -1.187867818043e+03       4.908275798938e-06       4.908275798938e-06      -1.529597747896e+00      -6.517788206224e-02      -3.492424566449e-04                      nan      -1.529597747879e+00      -6.912161228231e-02 
       3.529503515900e+01      -6.055260036630e-06      -9.120039378000e+02      -1.288187555591e+03      -1.283995754459e+03       0.000000000000e+00      -6.045323316169e-06      -1.187424630536e+03       4.685618165036e-06       4.685618165036e-06      -1.529053139196e+00      -6.538559829140e-02      -3.679997662885e-04                      nan      -1.529053139180e+00      -6.914867306069e-02 
       3.611716214051e+01      -5.778373137068e-06      -9.112647917186e+02      -1.287582735980e+03      -1.283094533970e+03       0.000000000000e+00      -5.768891826785e-06      -1.186575390856e+03       4.471530305338e-06       4.471530305338e-06      -1.527987075062e+00      -6.558185464251e-02      -3.877128867226e-04                      nan      -1.527987075047e+00      -6.915473399957e-02 
       3.695843891945e+01      -5.512058475415e-06      -9.101759601051e+02      -1.286517797027e+03      -1.281712366029e+03       0.000000000000e+00      -5.503015173969e-06      -1.185280087842e+03       4.265616719648e-06       4.265616719648e-06      -1.526348083706e+00      -6.576462798168e-02      -4.084120592285e-04                      nan      -1.526348083691e+00      -6.913752975840e-02 
       3.781931155191e+01      -5.255979639967e-06      -9.087371151434e+02      -1.284983923245e+03      -1.279838498729e+03       0.000000000000e+00      -5.247357499687e-06      -1.183529944591e+03       4.067617358551e-06       4.067617358551e-06      -1.524124935545e+00      -6.593380013717e-02      -4.301556896800e-04                      nan      -1.524124935531e+00      -6.909665882879e-02 
       3.870023648395e+01      -5.009804226708e-06      -9.069429960841e+02      -1.282971131396e+03      -1.277461874001e+03       0.000000000000e+00      -5.001586946902e-06      -1.181315148603e+03       3.877275087056e-06       3.877275087056e-06      -1.521305038162e+00      -6.608909330416e-02      -4.529745303090e-04                      nan      -1.521305038149e+00      -6.903162009065e-02 
       3.960168079364e+01      -4.772728525017e-06      -9.046824017743e+02      -1.280345154115e+03      -1.274446210424e+03       0.000000000000e+00      -4.764901123089e-06      -1.178507370138e+03       3.693968131095e-06       3.693968131095e-06      -1.517723195990e+00      -6.622331633131e-02      -4.769012360980e-04                      nan      -1.517723195978e+00      -6.893498099178e-02 
       4.052412243867e+01      -4.544648379988e-06      -9.019825660074e+02      -1.277136239083e+03      -1.270820549226e+03       0.000000000000e+00      -4.537196045842e-06      -1.175134520366e+03       3.517615980625e-06       3.517615980625e-06      -1.513415395078e+00      -6.633823566244e-02      -5.019734820698e-04                      nan      -1.513415395066e+00      -6.880842822647e-02 
       4.146805050982e+01      -4.325137207116e-06      -8.988027509500e+02      -1.273288922055e+03      -1.266527625317e+03       0.000000000000e+00      -4.318045831368e-06      -1.171143631095e+03       3.347888630111e-06       3.347888630111e-06      -1.508313473160e+00      -6.643098573777e-02      -5.282247118626e-04                      nan      -1.508313473149e+00      -6.864892711804e-02 
       4.243396549024e+01      -4.113885326546e-06      -8.951264016521e+02      -1.268772730069e+03      -1.261534650140e+03       0.000000000000e+00      -4.107141308863e-06      -1.166505454451e+03       3.184546650963e-06       3.184546650963e-06      -1.502379838135e+00      -6.650009204388e-02      -5.557051284945e-04                      nan      -1.502379838124e+00      -6.845484627095e-02 
       4.342237952085e+01      -3.910605123848e-06      -8.909312207182e+02      -1.263559875942e+03      -1.255812381750e+03       0.000000000000e+00      -3.904195336625e-06      -1.161192704110e+03       3.027367469550e-06       3.027367469550e-06      -1.495579376506e+00      -6.654399255766e-02      -5.844372470185e-04                      nan      -1.495579376496e+00      -6.822461306631e-02 
       4.443381667184e+01      -3.714768470907e-06      -8.861289258188e+02      -1.257539488483e+03      -1.249247556619e+03       0.000000000000e+00      -3.708680652230e-06      -1.155099385336e+03       2.875942469977e-06       2.875942469977e-06      -1.487775633978e+00      -6.655639479644e-02      -6.144448506998e-04                      nan      -1.487775633968e+00      -6.795202982123e-02 
       4.546881322058e+01      -3.526188543905e-06      -8.807114651687e+02      -1.250698014058e+03      -1.241824937107e+03       0.000000000000e+00      -3.520410739268e-06      -1.148211848762e+03       2.730127098245e-06       2.730127098245e-06      -1.478951056135e+00      -6.653637741473e-02      -6.457506673186e-04                      nan      -1.478951056126e+00      -6.763629735475e-02 
       4.652791793594e+01      -3.344476588821e-06      -8.746174428581e+02      -1.242948579765e+03      -1.233454819104e+03       0.000000000000e+00      -3.338997481533e-06      -1.140447507200e+03       2.589620603414e-06       2.589620603414e-06      -1.468999328091e+00      -6.647897030474e-02      -6.783800842822e-04                      nan      -1.468999328083e+00      -6.727258174621e-02 
       4.761169236926e+01      -3.169465759843e-06      -8.678334616064e+02      -1.234274852280e+03      -1.224119234034e+03       0.000000000000e+00      -3.164274307458e-06      -1.131789642274e+03       2.454293835592e-06       2.454293835592e-06      -1.457898919817e+00      -6.638279162234e-02      -7.123420098604e-04                      nan      -1.457898919809e+00      -6.685984777586e-02 
       4.872071115209e+01      -3.000753004674e-06      -8.602777502047e+02      -1.224566632273e+03      -1.213704869816e+03       0.000000000000e+00      -2.995838825243e-06      -1.122133258854e+03       2.323834933578e-06       2.323834933578e-06      -1.445514638213e+00      -6.624117982949e-02      -7.476476490377e-04                      nan      -1.445514638205e+00      -6.639187759164e-02 
       4.985556230087e+01      -2.838134188544e-06      -8.519145036605e+02      -1.213778471167e+03      -1.202164506723e+03       0.000000000000e+00      -2.833487234970e-06      -1.111434327164e+03       2.198085834640e-06       2.198085834640e-06      -1.431789750231e+00      -6.605077646699e-02      -7.842817535771e-04                      nan      -1.431789750223e+00      -6.586595689503e-02 
       5.101684752870e+01      -2.681629293459e-06      -8.427970697395e+02      -1.201956554429e+03      -1.189541519575e+03       0.000000000000e+00      -2.677239488446e-06      -1.099736556400e+03       2.077062204675e-06       2.077062204675e-06      -1.416780588792e+00      -6.581402829240e-02      -8.222765588065e-04                      nan      -1.416780588785e+00      -6.528465423230e-02 
       5.220518256437e+01      -2.530534481561e-06      -8.327037063769e+02      -1.188833369193e+03      -1.175565694452e+03       0.000000000000e+00      -2.526392897914e-06      -1.086785298464e+03       1.960219008535e-06       1.960219008535e-06      -1.400159090354e+00      -6.551395921261e-02      -8.615483364241e-04                      nan      -1.400159090347e+00      -6.463266386086e-02 
