# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       5.129975546421e-03      -1.168463415068e+00      -2.913210971633e+00      -2.940522168569e+00      -2.940519909100e+00       0.000000000000e+00      -1.057145675753e+00      -2.883487856357e+00       5.481353338316e-01       5.479103224682e-01      -4.500052102976e-03      -8.128519014317e-06      -1.622900770814e-10                      nan      -4.358412488747e-03      -1.712922930138e-04 
       5.249786162607e-03      -1.146672877005e+00      -3.041552381959e+00      -3.071463271163e+00      -3.071461000338e+00       0.000000000000e+00      -1.035780396142e+00      -3.009592859048e+00       5.459498423439e-01       5.459926183787e-01      -4.746433301738e-03      -8.884744274621e-06      -1.618645051814e-10                      nan      -4.581974360185e-03      -1.804841910068e-04 
       5.369799495068e-03      -1.121939123388e+00      -3.172314073574e+00      -3.205007842617e+00      -3.205005560626e+00       0.000000000000e+00      -1.012339314753e+00      -3.138121626678e+00       5.437679871939e-01       5.440589128313e-01      -4.992143091666e-03      -9.692128548664e-06      -1.614573957775e-10                      nan      -4.803756503207e-03      -1.896411411396e-04 
       5.490003608392e-03      -1.094503536612e+00      -3.305454574303e+00      -3.341122241378e+00      -3.341119948404e+00       0.000000000000e+00      -9.871018350228e-01      -3.269047688936e+00       5.415917487259e-01       5.421109605476e-01      -5.236188905777e-03      -1.055261697318e-05      -1.610676330265e-10                      nan      -5.022968829388e-03      -1.987286313488e-04 
       5.610387499743e-03      -1.064629196610e+00      -3.440930443164e+00      -3.479772143348e+00      -3.479769839568e+00       0.000000000000e+00      -9.603605299984e-01      -3.402344235289e+00       5.394228037772e-01       5.401503244661e-01      -5.477601285190e-03      -1.146863932999e-05      -1.606941559671e-10                      nan      -5.238876992081e-03      -2.077136210429e-04 
       5.730941014549e-03      -1.032597722622e+00      -3.578699461250e+00      -3.620923324725e+00      -3.620921010311e+00       0.000000000000e+00      -9.324173956506e-01      -3.537985160891e+00       5.372627138343e-01       5.381785610423e-01      -5.715444648735e-03      -1.244214260317e-05      -1.603360216369e-10                      nan      -5.450814230071e-03      -2.165648171673e-04 
       5.851654770797e-03      -9.987073550669e-01      -3.718719517872e+00      -3.764542274890e+00      -3.764539950010e+00       0.000000000000e+00      -9.035803237195e-01      -3.675945311521e+00       5.351129679211e-01       5.361972614089e-01      -5.948831310633e-03      -1.347528400440e-05      -1.599923149706e-10                      nan      -5.658191283110e-03      -2.252532560439e-04 
       5.972520090970e-03      -9.632699426713e-01      -3.860948120088e+00      -3.910596018742e+00      -3.910593683556e+00       0.000000000000e+00      -8.741597478859e-01      -3.816200169792e+00       5.329749336339e-01       5.342079990750e-01      -6.176932766951e-03      -1.457056238400e-05      -1.596622266299e-10                      nan      -5.860505168858e-03      -2.337527168255e-04 
       6.093528940795e-03      -9.266069344441e-01      -4.005343854585e+00      -4.059050696022e+00      -4.059048350688e+00       0.000000000000e+00      -8.444653414975e-01      -3.958724827837e+00       5.308497169800e-01       5.322121830402e-01      -6.398985348892e-03      -1.572965478424e-05      -1.593449792423e-10                      nan      -6.057347008949e-03      -2.420397879706e-04 
       6.214673874059e-03      -8.890478860476e-01      -4.151863909339e+00      -4.209873668202e+00      -4.209871312871e+00       0.000000000000e+00      -8.148023164741e-01      -4.103495232020e+00       5.287383671423e-01       5.302112621341e-01      -6.614308262974e-03      -1.695527217453e-05      -1.590398764309e-10                      nan      -6.248409009066e-03      -2.500946779401e-04 
       6.335947982840e-03      -8.509262399910e-01      -4.300466968683e+00      -4.363032617502e+00      -4.363030252323e+00       0.000000000000e+00      -7.854682463814e-01      -4.250487803870e+00       5.266418158116e-01       5.282066557930e-01      -6.822307644006e-03      -1.824962338428e-05      -1.587462318801e-10                      nan      -6.433489974507e-03      -2.579011504206e-04 
       6.457344852562e-03      -8.125762864732e-01      -4.451110841423e+00      -4.518494484636e+00      -4.518492109753e+00       0.000000000000e+00      -7.567499266382e-01      -4.399678110368e+00       5.245607299976e-01       5.261996019418e-01      -7.022484710429e-03      -1.961491835121e-05      -1.584634470356e-10                      nan      -6.612498757009e-03      -2.654468423190e-04 
       6.578858521367e-03      -7.743306090280e-01      -4.603755535297e+00      -4.676228460312e+00      -4.676226075865e+00       0.000000000000e+00      -7.289201361201e-01      -4.551043699849e+00       5.224958727020e-01       5.241915128056e-01      -7.214448378915e-03      -2.105340833456e-05      -1.581909440818e-10                      nan      -6.785457970196e-03      -2.727236136863e-04 
       6.700483443346e-03      -7.365164087181e-01      -4.758359466047e+00      -4.836202759143e+00      -4.836200365268e+00       0.000000000000e+00      -7.022351039517e-01      -4.704560786290e+00       5.204477094301e-01       5.221835737730e-01      -7.397916594277e-03      -2.256753342044e-05      -1.579281885232e-10                      nan      -6.952503551843e-03      -2.797275942775e-04 
       6.822214455222e-03      -6.994525865285e-01      -4.914880679276e+00      -4.998385488422e+00      -4.998383085250e+00       0.000000000000e+00      -6.769316859558e-01      -4.860205065806e+00       5.184165366081e-01       5.201768656838e-01      -7.572722980374e-03      -2.415980848390e-05      -1.576746770941e-10                      nan      -7.113884638892e-03      -2.864593140669e-04 
       6.944046746129e-03      -6.634471588134e-01      -5.073280277767e+00      -5.162746532089e+00      -5.162744119749e+00       0.000000000000e+00      -6.532251058135e-01      -5.017953721250e+00       5.164027062566e-01       5.181725815704e-01      -7.738822617671e-03      -2.583226646030e-05      -1.574299477738e-10                      nan      -7.269962271819e-03      -2.929237257295e-04 
       7.065975830168e-03      -6.287942478872e-01      -5.233518720372e+00      -5.329255699810e+00      -5.329253278427e+00       0.000000000000e+00      -6.313069115916e-01      -5.177783253923e+00       5.144063967728e-01       5.161717909248e-01      -7.896293108309e-03      -2.758710246505e-05      -1.571935585693e-10                      nan      -7.421204665158e-03      -2.991302565578e-04 
       7.187997521452e-03      -5.957710424037e-01      -5.395551883132e+00      -5.497882079094e+00      -5.497879648790e+00       0.000000000000e+00      -6.113431936483e-01      -5.339668256116e+00       5.124275215937e-01       5.141753437302e-01      -8.045337514560e-03      -2.942796750297e-05      -1.569651066839e-10                      nan      -7.568181262473e-03      -3.050929864202e-04 
       7.310107911398e-03      -5.646364167475e-01      -5.559346065477e+00      -5.668597541052e+00      -5.668595101946e+00       0.000000000000e+00      -5.934731763982e-01      -5.503586610090e+00       5.104662355573e-01       5.121843616720e-01      -8.186281387342e-03      -3.135561001008e-05      -1.567442100539e-10                      nan      -7.711558918903e-03      -3.108298319671e-04 
       7.432303348035e-03      -5.356273718350e-01      -5.724859032797e+00      -5.841372881182e+00      -5.841370433389e+00       0.000000000000e+00      -5.778081656655e-01      -5.669513257985e+00       5.085223503418e-01       5.101996559178e-01      -8.319575798708e-03      -3.337359340369e-05      -1.565304967248e-10                      nan      -7.852090157793e-03      -3.163633351825e-04 
       7.554580417124e-03      -5.089580293145e-01      -5.892053645323e+00      -6.016178762651e+00      -6.016176306285e+00       0.000000000000e+00      -5.644305897104e-01      -5.837423113446e+00       5.065956240796e-01       5.082220009030e-01      -8.445787581258e-03      -3.548347572047e-05      -1.563236387134e-10                      nan      -7.990605730599e-03      -3.217195642931e-04 
       7.676935924931e-03      -4.848166706635e-01      -6.060886578026e+00      -6.192986013576e+00      -6.192983548746e+00       0.000000000000e+00      -5.533937177766e-01      -6.007289448781e+00       5.046856425887e-01       5.062520159887e-01      -8.565601943797e-03      -3.768917571437e-05      -1.561233158297e-10                      nan      -8.128002519076e-03      -3.269286737551e-04 
       7.799366882465e-03      -4.633660684975e-01      -6.231324401921e+00      -6.371767575961e+00      -6.371765102774e+00       0.000000000000e+00      -5.447217300477e-01      -6.179088049068e+00       5.027921698767e-01       5.042904996408e-01      -8.679812367492e-03      -3.999169328738e-05      -1.559292318491e-10                      nan      -8.265234637299e-03      -3.320237020102e-04 
       7.921870491067e-03      -4.447401903752e-01      -6.403327170312e+00      -6.552496201615e+00      -6.552493720175e+00       0.000000000000e+00      -5.384099632161e-01      -6.352792669753e+00       5.009147733617e-01       5.023380564030e-01      -8.789316808317e-03      -4.239438625738e-05      -1.557411088069e-10                      nan      -8.403298244650e-03      -3.370410819568e-04 
       8.044444129208e-03      -4.290444004259e-01      -6.576857174532e+00      -6.735144251179e+00      -6.735141761587e+00       0.000000000000e+00      -5.344252121372e-01      -6.528376277780e+00       4.990529400731e-01       5.003952008454e-01      -8.895104978811e-03      -4.489958639532e-05      -1.555586900521e-10                      nan      -8.543218727314e-03      -3.420196178136e-04 
       8.167085340379e-03      -4.163545276946e-01      -6.751878089561e+00      -6.919685010705e+00      -6.919682513062e+00       0.000000000000e+00      -5.327070192840e-01      -6.705811982897e+00       4.972061593747e-01       4.984624353553e-01      -8.998251982703e-03      -4.750952932896e-05      -1.553817081974e-10                      nan      -8.686037621650e-03      -3.470002834911e-04 
       8.289791821990e-03      -4.067160877751e-01      -6.928350809949e+00      -7.106091247933e+00      -7.106088742335e+00       0.000000000000e+00      -5.331687203693e-01      -6.885071200721e+00       4.953737921166e-01       4.965401137713e-01      -9.099905615411e-03      -5.022715000993e-05      -1.552099465707e-10                      nan      -8.832797126579e-03      -3.520258186646e-04 
       8.412561415158e-03      -4.001446376682e-01      -7.106240368165e+00      -7.294338131457e+00      -7.294335617998e+00       0.000000000000e+00      -5.356993741681e-01      -7.066127154421e+00       4.935553324204e-01       4.946286961781e-01      -9.201277978071e-03      -5.305485019175e-05      -1.550431760700e-10                      nan      -8.984528070811e-03      -3.571401560031e-04 
       8.535392095331e-03      -3.966257116708e-01      -7.285509734000e+00      -7.484399039595e+00      -7.484396518369e+00       0.000000000000e+00      -5.401649793690e-01      -7.248950497695e+00       4.917500942477e-01       4.927284303219e-01      -9.303627687267e-03      -5.599507335339e-05      -1.548811676586e-10                      nan      -9.142232594030e-03      -3.623878385288e-04 
       8.658281963652e-03      -3.961151805696e-01      -7.466121626601e+00      -7.676248394095e+00      -7.676245865192e+00       0.000000000000e+00      -5.464109661242e-01      -7.433511939001e+00       4.899574112804e-01       4.908395469283e-01      -9.408250257300e-03      -5.905070802342e-05      -1.547237483665e-10                      nan      -9.306871705244e-03      -3.678136711365e-04 
       8.781229239010e-03      -3.985403450135e-01      -7.648040039008e+00      -7.869860159774e+00      -7.869857623281e+00       0.000000000000e+00      -5.542641874442e-01      -7.619781309684e+00       4.881765752182e-01       4.889621923921e-01      -9.516461979784e-03      -6.222397498272e-05      -1.545707321146e-10                      nan      -9.479350655229e-03      -3.734619510684e-04 
       8.904232250708e-03      -4.038006614634e-01      -7.831231537065e+00      -8.065211943000e+00      -8.065209399004e+00       0.000000000000e+00      -5.635362623874e-01      -7.807731148997e+00       4.864070683483e-01       4.870966579914e-01      -9.629590559931e-03      -6.551757982865e-05      -1.544219383113e-10                      nan      -9.660509915948e-03      -3.793762971439e-04 
       9.027289431704e-03      -4.117689088021e-01      -8.015658123627e+00      -8.262276808928e+00      -8.262274257513e+00       0.000000000000e+00      -5.740245055417e-01      -7.997328956545e+00       4.846480701498e-01       4.852428828032e-01      -9.748950225331e-03      -6.893415599808e-05      -1.542771859715e-10                      nan      -9.851104474939e-03      -3.855986745463e-04 
       9.150399312368e-03      -4.222929726205e-01      -8.201283719505e+00      -8.461030683764e+00      -8.461028125013e+00       0.000000000000e+00      -5.855161975048e-01      -8.188544314164e+00       4.828989202099e-01       4.834009130260e-01      -9.875836110486e-03      -7.247664482456e-05      -1.541363283144e-10                      nan      -1.005180039256e-02      -3.921692739484e-04 
