# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       5.129975546421e-03      -1.168463414970e+00      -2.913210971631e+00      -2.940522168569e+00      -2.940519909103e+00       0.000000000000e+00      -1.057145675756e+00      -2.883487856357e+00       5.481353338318e-01       5.479103224683e-01      -4.500052103052e-03      -8.128519014190e-06      -1.622895704139e-10                      nan      -4.358412488745e-03      -1.712922930151e-04 
       5.249786162607e-03      -1.146672877111e+00      -3.041552381960e+00      -3.071463271165e+00      -3.071461000344e+00       0.000000000000e+00      -1.035780396143e+00      -3.009592859055e+00       5.459498423449e-01       5.459926183797e-01      -4.746433301638e-03      -8.884744273924e-06      -1.618639489746e-10                      nan      -4.581974360193e-03      -1.804841910041e-04 
       5.369799495068e-03      -1.121939123387e+00      -3.172314073566e+00      -3.205007842616e+00      -3.205005560630e+00       0.000000000000e+00      -1.012339314753e+00      -3.138121626679e+00       5.437679871941e-01       5.440589128314e-01      -4.992143091656e-03      -9.692128550487e-06      -1.614567864641e-10                      nan      -4.803756503207e-03      -1.896411411392e-04 
       5.490003608392e-03      -1.094503536611e+00      -3.305454574294e+00      -3.341122241377e+00      -3.341119948408e+00       0.000000000000e+00      -9.871018350231e-01      -3.269047688938e+00       5.415917487261e-01       5.421109605478e-01      -5.236188905766e-03      -1.055261697512e-05      -1.610669669296e-10                      nan      -5.022968829388e-03      -1.987286313484e-04 
       5.610387499743e-03      -1.064629196610e+00      -3.440930443154e+00      -3.479772143347e+00      -3.479769839572e+00       0.000000000000e+00      -9.603605299987e-01      -3.402344235290e+00       5.394228037774e-01       5.401503244663e-01      -5.477601285179e-03      -1.146863933217e-05      -1.606934290624e-10                      nan      -5.238876992082e-03      -2.077136210425e-04 
       5.730941014549e-03      -1.032597722622e+00      -3.578699461239e+00      -3.620923324724e+00      -3.620921010315e+00       0.000000000000e+00      -9.324173956510e-01      -3.537985160893e+00       5.372627138345e-01       5.381785610426e-01      -5.715444648724e-03      -1.244214260550e-05      -1.603352299091e-10                      nan      -5.450814230071e-03      -2.165648171668e-04 
       5.851654770797e-03      -9.987073550674e-01      -3.718719517860e+00      -3.764542274890e+00      -3.764539950014e+00       0.000000000000e+00      -9.035803237200e-01      -3.675945311523e+00       5.351129679213e-01       5.361972614092e-01      -5.948831310621e-03      -1.347528400693e-05      -1.599914540874e-10                      nan      -5.658191283110e-03      -2.252532560434e-04 
       5.972520090970e-03      -9.632699426724e-01      -3.860948120075e+00      -3.910596018741e+00      -3.910593683561e+00       0.000000000000e+00      -8.741597478864e-01      -3.816200169794e+00       5.329749336342e-01       5.342079990752e-01      -6.176932766940e-03      -1.457056238711e-05      -1.596612920620e-10                      nan      -5.860505168859e-03      -2.337527168250e-04 
       6.093528940795e-03      -9.266069344456e-01      -4.005343854572e+00      -4.059050696022e+00      -4.059048350694e+00       0.000000000000e+00      -8.444653414980e-01      -3.958724827840e+00       5.308497169803e-01       5.322121830405e-01      -6.398985348880e-03      -1.572965478720e-05      -1.593439663694e-10                      nan      -6.057347008950e-03      -2.420397879700e-04 
       6.214673874059e-03      -8.890478860495e-01      -4.151863909325e+00      -4.209873668201e+00      -4.209871312878e+00       0.000000000000e+00      -8.148023164747e-01      -4.103495232022e+00       5.287383671427e-01       5.302112621344e-01      -6.614308262963e-03      -1.695527217782e-05      -1.590387804097e-10                      nan      -6.248409009068e-03      -2.500946779395e-04 
       6.335947982840e-03      -8.509262399935e-01      -4.300466968668e+00      -4.363032617501e+00      -4.363030252330e+00       0.000000000000e+00      -7.854682463820e-01      -4.250487803873e+00       5.266418158119e-01       5.282066557934e-01      -6.822307643994e-03      -1.824962338772e-05      -1.587450476415e-10                      nan      -6.433489974509e-03      -2.579011504200e-04 
       6.457344852562e-03      -8.125762864763e-01      -4.451110841407e+00      -4.518494484635e+00      -4.518492109760e+00       0.000000000000e+00      -7.567499266389e-01      -4.399678110371e+00       5.245607299980e-01       5.261996019422e-01      -7.022484710418e-03      -1.961491835488e-05      -1.584621694182e-10                      nan      -6.612498757011e-03      -2.654468423184e-04 
       6.578858521367e-03      -7.743306090316e-01      -4.603755535279e+00      -4.676228460312e+00      -4.676226075873e+00       0.000000000000e+00      -7.289201361209e-01      -4.551043699853e+00       5.224958727024e-01       5.241915128060e-01      -7.214448378905e-03      -2.105340833857e-05      -1.581895675310e-10                      nan      -6.785457970198e-03      -2.727236136856e-04 
       6.700483443346e-03      -7.365164093014e-01      -4.758359465870e+00      -4.836202759149e+00      -4.836200365282e+00       0.000000000000e+00      -7.022351039554e-01      -4.704560786284e+00       5.204477094297e-01       5.221835737724e-01      -7.397916594678e-03      -2.256753349080e-05      -1.579267074665e-10                      nan      -6.952503551867e-03      -2.797275942969e-04 
       6.822214455222e-03      -6.994525871437e-01      -4.914880679302e+00      -4.998385488446e+00      -4.998383085284e+00       0.000000000000e+00      -6.769316859576e-01      -4.860205065848e+00       5.184165366127e-01       5.201768656880e-01      -7.572722980743e-03      -2.415980848068e-05      -1.576730858547e-10                      nan      -7.113884638954e-03      -2.864593140745e-04 
       6.944046746129e-03      -6.634471588188e-01      -5.073280277747e+00      -5.162746532088e+00      -5.162744119759e+00       0.000000000000e+00      -6.532251058145e-01      -5.017953721255e+00       5.164027062572e-01       5.181725815709e-01      -7.738822617664e-03      -2.583226646483e-05      -1.574282398259e-10                      nan      -7.269962271824e-03      -2.929237257288e-04 
       7.065975830168e-03      -6.287942478932e-01      -5.233518720350e+00      -5.329255699809e+00      -5.329253278438e+00       0.000000000000e+00      -6.313069115927e-01      -5.177783253929e+00       5.144063967734e-01       5.161717909254e-01      -7.896293108304e-03      -2.758710247001e-05      -1.571917276506e-10                      nan      -7.421204665163e-03      -2.991302565570e-04 
       7.187997521452e-03      -5.957710424103e-01      -5.395551883110e+00      -5.497882079094e+00      -5.497879648803e+00       0.000000000000e+00      -6.113431936495e-01      -5.339668256123e+00       5.124275215943e-01       5.141753437308e-01      -8.045337514557e-03      -2.942796750799e-05      -1.569631474662e-10                      nan      -7.568181262479e-03      -3.050929864195e-04 
       7.310107911398e-03      -5.646364167545e-01      -5.559346065452e+00      -5.668597541052e+00      -5.668595101959e+00       0.000000000000e+00      -5.934731763994e-01      -5.503586610097e+00       5.104662355580e-01       5.121843616726e-01      -8.186281387342e-03      -3.135561001594e-05      -1.567421150737e-10                      nan      -7.711558918910e-03      -3.108298319665e-04 
       7.432303348035e-03      -5.356273725864e-01      -5.724859032679e+00      -5.841372881208e+00      -5.841370433429e+00       0.000000000000e+00      -5.778081656684e-01      -5.669513258012e+00       5.085223503446e-01       5.101996559203e-01      -8.319575799929e-03      -3.337359345379e-05      -1.565282583260e-10                      nan      -7.852090157866e-03      -3.163633352174e-04 
       7.554580417124e-03      -5.089580285018e-01      -5.892053645279e+00      -6.016178762611e+00      -6.016176306260e+00       0.000000000000e+00      -5.644305897100e-01      -5.837423113404e+00       5.065956240756e-01       5.082220008993e-01      -8.445787579810e-03      -3.548347571862e-05      -1.563212498010e-10                      nan      -7.990605730512e-03      -3.217195642568e-04 
       7.676935924931e-03      -4.848166706718e-01      -6.060886577997e+00      -6.192986013577e+00      -6.192983548762e+00       0.000000000000e+00      -5.533937177780e-01      -6.007289448789e+00       5.046856425894e-01       5.062520159894e-01      -8.565601943807e-03      -3.768917572153e-05      -1.561207682646e-10                      nan      -8.128002519086e-03      -3.269286737545e-04 
       7.799366882465e-03      -4.633660675814e-01      -6.231324401747e+00      -6.371767575904e+00      -6.371765102733e+00       0.000000000000e+00      -5.447217300470e-01      -6.179088048991e+00       5.027921698700e-01       5.042904996345e-01      -8.679812365540e-03      -3.999169333075e-05      -1.559265178619e-10                      nan      -8.265234637188e-03      -3.320237019690e-04 
       7.921870491067e-03      -4.447401903843e-01      -6.403327170279e+00      -6.552496201616e+00      -6.552493720194e+00       0.000000000000e+00      -5.384099632176e-01      -6.352792669764e+00       5.009147733625e-01       5.023380564038e-01      -8.789316808334e-03      -4.239438626541e-05      -1.557382204103e-10                      nan      -8.403298244661e-03      -3.370410819563e-04 
       8.044444129208e-03      -4.290444012959e-01      -6.576857174336e+00      -6.735144251219e+00      -6.735141761647e+00       0.000000000000e+00      -5.344252121381e-01      -6.528376277812e+00       4.990529400761e-01       5.003952008483e-01      -8.895104981360e-03      -4.489958647269e-05      -1.555556220008e-10                      nan      -8.543218727423e-03      -3.420196178827e-04 
       8.167085340379e-03      -4.163545277040e-01      -6.751878089524e+00      -6.919685010707e+00      -6.919682513084e+00       0.000000000000e+00      -5.327070192857e-01      -6.705811982909e+00       4.972061593756e-01       4.984624353562e-01      -8.998251982729e-03      -4.750952933796e-05      -1.553784491096e-10                      nan      -8.686037621664e-03      -3.470002834908e-04 
       8.289791821990e-03      -4.067160877847e-01      -6.928350809911e+00      -7.106091247935e+00      -7.106088742358e+00       0.000000000000e+00      -5.331687203711e-01      -6.885071200735e+00       4.953737921176e-01       4.965401137722e-01      -9.099905615442e-03      -5.022715001932e-05      -1.552064930515e-10                      nan      -8.832797126594e-03      -3.520258186643e-04 
       8.412561415158e-03      -4.001446376777e-01      -7.106240368125e+00      -7.294338131459e+00      -7.294335618023e+00       0.000000000000e+00      -5.356993741699e-01      -7.066127154435e+00       4.935553324214e-01       4.946286961790e-01      -9.201277978107e-03      -5.305485020183e-05      -1.550395161731e-10                      nan      -8.984528070827e-03      -3.571401560028e-04 
       8.535392095331e-03      -3.966257116793e-01      -7.285509733951e+00      -7.484399039597e+00      -7.484396518395e+00       0.000000000000e+00      -5.401649793709e-01      -7.248950497709e+00       4.917500942486e-01       4.927284303228e-01      -9.303627687307e-03      -5.599507336619e-05      -1.548772865795e-10                      nan      -9.142232594047e-03      -3.623878385288e-04 
       8.658281963652e-03      -3.961151805791e-01      -7.466121626557e+00      -7.676248394099e+00      -7.676245865220e+00       0.000000000000e+00      -5.464109661262e-01      -7.433511939018e+00       4.899574112815e-01       4.908395469294e-01      -9.408250257347e-03      -5.905070803448e-05      -1.547196390125e-10                      nan      -9.306871705264e-03      -3.678136711363e-04 
       8.781229239010e-03      -3.985403445293e-01      -7.648040039200e+00      -7.869860159743e+00      -7.869857623276e+00       0.000000000000e+00      -5.542641874435e-01      -7.619781309702e+00       4.881765752188e-01       4.889621923925e-01      -9.516461976675e-03      -6.222397490063e-05      -1.545663887255e-10                      nan      -9.479350655139e-03      -3.734619509801e-04 
       8.904232250708e-03      -4.038006614718e-01      -7.831231537015e+00      -8.065211943004e+00      -8.065209399037e+00       0.000000000000e+00      -5.635362623894e-01      -7.807731149016e+00       4.864070683495e-01       4.870966579926e-01      -9.629590559988e-03      -6.551757984167e-05      -1.544173524447e-10                      nan      -9.660509915971e-03      -3.793762971439e-04 
       9.027289431704e-03      -4.117689081312e-01      -8.015658122276e+00      -8.262276808711e+00      -8.262274257326e+00       0.000000000000e+00      -5.740245055231e-01      -7.997328956166e+00       4.846480701266e-01       4.852428827800e-01      -9.748950220588e-03      -6.893415638637e-05      -1.542723435505e-10                      nan      -9.851104474692e-03      -3.855986744926e-04 
       9.150399312368e-03      -4.222929729800e-01      -8.201283720039e+00      -8.461030683916e+00      -8.461028125196e+00       0.000000000000e+00      -5.855161975056e-01      -8.188544314404e+00       4.828989202243e-01       4.834009130406e-01      -9.875836113961e-03      -7.247664468061e-05      -1.541312208132e-10                      nan      -1.005180039207e-02      -3.921692739924e-04 
