# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       5.129975546421e-03      -1.168463414970e+00      -2.913210971631e+00      -2.940522168569e+00      -2.940519909103e+00       0.000000000000e+00      -1.057145675756e+00      -2.883487856357e+00       5.481353338318e-01       5.479103224682e-01      -4.500052103052e-03      -8.128519014091e-06      -1.622896277699e-10                      nan      -4.358412488745e-03      -1.712922930151e-04 
       5.249786162607e-03      -1.146672877111e+00      -3.041552381960e+00      -3.071463271165e+00      -3.071461000344e+00       0.000000000000e+00      -1.035780396143e+00      -3.009592859055e+00       5.459498423449e-01       5.459926183797e-01      -4.746433301638e-03      -8.884744273805e-06      -1.618640110293e-10                      nan      -4.581974360193e-03      -1.804841910042e-04 
       5.369799495068e-03      -1.121939123160e+00      -3.172314073566e+00      -3.205007842611e+00      -3.205005560624e+00       0.000000000000e+00      -1.012339314752e+00      -3.138121626671e+00       5.437679871929e-01       5.440589128302e-01      -4.992143091811e-03      -9.692128548390e-06      -1.614568534563e-10                      nan      -4.803756503194e-03      -1.896411411422e-04 
       5.490003608392e-03      -1.094503536612e+00      -3.305454574295e+00      -3.341122241377e+00      -3.341119948408e+00       0.000000000000e+00      -9.871018350232e-01      -3.269047688938e+00       5.415917487261e-01       5.421109605478e-01      -5.236188905767e-03      -1.055261697494e-05      -1.610670395476e-10                      nan      -5.022968829388e-03      -1.987286313484e-04 
       5.610387499743e-03      -1.064629196610e+00      -3.440930443155e+00      -3.479772143347e+00      -3.479769839572e+00       0.000000000000e+00      -9.603605299988e-01      -3.402344235290e+00       5.394228037775e-01       5.401503244663e-01      -5.477601285179e-03      -1.146863933196e-05      -1.606935071606e-10                      nan      -5.238876992082e-03      -2.077136210425e-04 
       5.730941014549e-03      -1.032597722622e+00      -3.578699461240e+00      -3.620923324724e+00      -3.620921010315e+00       0.000000000000e+00      -9.324173956510e-01      -3.537985160893e+00       5.372627138345e-01       5.381785610426e-01      -5.715444648724e-03      -1.244214260529e-05      -1.603353142983e-10                      nan      -5.450814230071e-03      -2.165648171668e-04 
       5.851654770797e-03      -9.987073550675e-01      -3.718719517861e+00      -3.764542274890e+00      -3.764539950014e+00       0.000000000000e+00      -9.035803237200e-01      -3.675945311523e+00       5.351129679213e-01       5.361972614092e-01      -5.948831310621e-03      -1.347528400672e-05      -1.599915449458e-10                      nan      -5.658191283110e-03      -2.252532560434e-04 
       5.972520090970e-03      -9.632699424401e-01      -3.860948118853e+00      -3.910596018625e+00      -3.910593683445e+00       0.000000000000e+00      -8.741597478948e-01      -3.816200169501e+00       5.329749335966e-01       5.342079990387e-01      -6.176932767989e-03      -1.457056285949e-05      -1.596613891318e-10                      nan      -5.860505168592e-03      -2.337527169193e-04 
       6.093528940795e-03      -9.266069339938e-01      -4.005343854538e+00      -4.059050696024e+00      -4.059048350696e+00       0.000000000000e+00      -8.444653415192e-01      -3.958724827829e+00       5.308497169789e-01       5.322121830393e-01      -6.398985349019e-03      -1.572965479839e-05      -1.593440699060e-10                      nan      -6.057347008946e-03      -2.420397879749e-04 
       6.214673874059e-03      -8.890478860496e-01      -4.151863909325e+00      -4.209873668201e+00      -4.209871312877e+00       0.000000000000e+00      -8.148023164748e-01      -4.103495232023e+00       5.287383671427e-01       5.302112621344e-01      -6.614308262963e-03      -1.695527217740e-05      -1.590388917504e-10                      nan      -6.248409009068e-03      -2.500946779395e-04 
       6.335947982840e-03      -8.509262394997e-01      -4.300466968726e+00      -4.363032617492e+00      -4.363030252321e+00       0.000000000000e+00      -7.854682463784e-01      -4.250487803867e+00       5.266418158109e-01       5.282066557926e-01      -6.822307643897e-03      -1.824962336161e-05      -1.587451678739e-10                      nan      -6.433489974486e-03      -2.579011504134e-04 
       6.457344852562e-03      -8.125762864764e-01      -4.451110841408e+00      -4.518494484635e+00      -4.518492109760e+00       0.000000000000e+00      -7.567499266390e-01      -4.399678110371e+00       5.245607299980e-01       5.261996019422e-01      -7.022484710419e-03      -1.961491835458e-05      -1.584622955894e-10                      nan      -6.612498757011e-03      -2.654468423184e-04 
       6.578858521367e-03      -7.743306090317e-01      -4.603755535280e+00      -4.676228460311e+00      -4.676226075873e+00       0.000000000000e+00      -7.289201361210e-01      -4.551043699853e+00       5.224958727024e-01       5.241915128060e-01      -7.214448378906e-03      -2.105340833821e-05      -1.581897026435e-10                      nan      -6.785457970199e-03      -2.727236136857e-04 
       6.700483443346e-03      -7.365164093015e-01      -4.758359465867e+00      -4.836202759148e+00      -4.836200365282e+00       0.000000000000e+00      -7.022351039555e-01      -4.704560786283e+00       5.204477094297e-01       5.221835737723e-01      -7.397916594681e-03      -2.256753349159e-05      -1.579268505571e-10                      nan      -6.952503551867e-03      -2.797275942972e-04 
       6.822214455222e-03      -6.994525871438e-01      -4.914880679303e+00      -4.998385488446e+00      -4.998383085284e+00       0.000000000000e+00      -6.769316859577e-01      -4.860205065848e+00       5.184165366127e-01       5.201768656881e-01      -7.572722980744e-03      -2.415980848018e-05      -1.576732353581e-10                      nan      -7.113884638955e-03      -2.864593140745e-04 
       6.944046746129e-03      -6.634471588189e-01      -5.073280277747e+00      -5.162746532088e+00      -5.162744119759e+00       0.000000000000e+00      -6.532251058146e-01      -5.017953721255e+00       5.164027062572e-01       5.181725815709e-01      -7.738822617666e-03      -2.583226646472e-05      -1.574284012800e-10                      nan      -7.269962271824e-03      -2.929237257289e-04 
       7.065975830168e-03      -6.287942478933e-01      -5.233518720352e+00      -5.329255699809e+00      -5.329253278438e+00       0.000000000000e+00      -6.313069115928e-01      -5.177783253929e+00       5.144063967734e-01       5.161717909254e-01      -7.896293108305e-03      -2.758710246950e-05      -1.571919004202e-10                      nan      -7.421204665164e-03      -2.991302565571e-04 
       7.187997521452e-03      -5.957710424103e-01      -5.395551883110e+00      -5.497882079094e+00      -5.497879648803e+00       0.000000000000e+00      -6.113431936496e-01      -5.339668256123e+00       5.124275215943e-01       5.141753437308e-01      -8.045337514559e-03      -2.942796750778e-05      -1.569633240838e-10                      nan      -7.568181262480e-03      -3.050929864196e-04 
       7.310107911398e-03      -5.646364167546e-01      -5.559346065453e+00      -5.668597541052e+00      -5.668595101959e+00       0.000000000000e+00      -5.934731763995e-01      -5.503586610097e+00       5.104662355580e-01       5.121843616726e-01      -8.186281387343e-03      -3.135561001553e-05      -1.567423014209e-10                      nan      -7.711558918910e-03      -3.108298319666e-04 
       7.432303348035e-03      -5.356273725868e-01      -5.724859032683e+00      -5.841372881208e+00      -5.841370433430e+00       0.000000000000e+00      -5.778081656685e-01      -5.669513258013e+00       5.085223503447e-01       5.101996559204e-01      -8.319575799930e-03      -3.337359345233e-05      -1.565284582796e-10                      nan      -7.852090157868e-03      -3.163633352174e-04 
       7.554580417124e-03      -5.089580293225e-01      -5.892053645295e+00      -6.016178762652e+00      -6.016176306301e+00       0.000000000000e+00      -5.644305897120e-01      -5.837423113454e+00       5.065956240803e-01       5.082220009037e-01      -8.445787581266e-03      -3.548347572690e-05      -1.563214629956e-10                      nan      -7.990605730608e-03      -3.217195642927e-04 
       7.676935924931e-03      -4.848166706719e-01      -6.060886577998e+00      -6.192986013577e+00      -6.192983548763e+00       0.000000000000e+00      -5.533937177782e-01      -6.007289448790e+00       5.046856425894e-01       5.062520159894e-01      -8.565601943809e-03      -3.768917572094e-05      -1.561209977904e-10                      nan      -8.128002519087e-03      -3.269286737547e-04 
       7.799366882465e-03      -4.633660685062e-01      -6.231324401891e+00      -6.371767575962e+00      -6.371765102792e+00       0.000000000000e+00      -5.447217300493e-01      -6.179088049078e+00       5.027921698775e-01       5.042904996415e-01      -8.679812367507e-03      -3.999169329459e-05      -1.559267643213e-10                      nan      -8.265234637310e-03      -3.320237020099e-04 
       7.921870491067e-03      -4.447401903843e-01      -6.403327170281e+00      -6.552496201617e+00      -6.552493720194e+00       0.000000000000e+00      -5.384099632178e-01      -6.352792669765e+00       5.009147733625e-01       5.023380564039e-01      -8.789316808336e-03      -4.239438626472e-05      -1.557384836991e-10                      nan      -8.403298244663e-03      -3.370410819565e-04 
       8.044444129208e-03      -4.290444012959e-01      -6.576857174337e+00      -6.735144251220e+00      -6.735141761647e+00       0.000000000000e+00      -5.344252121383e-01      -6.528376277813e+00       4.990529400762e-01       5.003952008483e-01      -8.895104981363e-03      -4.489958647203e-05      -1.555558915794e-10                      nan      -8.543218727424e-03      -3.420196178829e-04 
       8.167085340379e-03      -4.163545268041e-01      -6.751878089181e+00      -6.919685010616e+00      -6.919682512993e+00       0.000000000000e+00      -5.327070192784e-01      -6.705811982765e+00       4.972061593645e-01       4.984624353455e-01      -8.998251979991e-03      -4.750952942728e-05      -1.553787366175e-10                      nan      -8.686037621494e-03      -3.470002834405e-04 
       8.289791821990e-03      -4.067160877847e-01      -6.928350809913e+00      -7.106091247935e+00      -7.106088742359e+00       0.000000000000e+00      -5.331687203713e-01      -6.885071200736e+00       4.953737921177e-01       4.965401137723e-01      -9.099905615445e-03      -5.022715001856e-05      -1.552067810353e-10                      nan      -8.832797126596e-03      -3.520258186645e-04 
       8.412561415158e-03      -4.001446376777e-01      -7.106240368127e+00      -7.294338131460e+00      -7.294335618025e+00       0.000000000000e+00      -5.356993741701e-01      -7.066127154437e+00       4.935553324215e-01       4.946286961791e-01      -9.201277978110e-03      -5.305485020087e-05      -1.550398161105e-10                      nan      -8.984528070830e-03      -3.571401560030e-04 
       8.535392095331e-03      -3.966257116791e-01      -7.285509733952e+00      -7.484399039598e+00      -7.484396518396e+00       0.000000000000e+00      -5.401649793710e-01      -7.248950497710e+00       4.917500942487e-01       4.927284303229e-01      -9.303627687310e-03      -5.599507336553e-05      -1.548776162448e-10                      nan      -9.142232594050e-03      -3.623878385291e-04 
       8.658281963652e-03      -3.961151805789e-01      -7.466121626559e+00      -7.676248394099e+00      -7.676245865222e+00       0.000000000000e+00      -5.464109661264e-01      -7.433511939019e+00       4.899574112816e-01       4.908395469295e-01      -9.408250257350e-03      -5.905070803355e-05      -1.547199910894e-10                      nan      -9.306871705267e-03      -3.678136711366e-04 
       8.781229239010e-03      -3.985403445290e-01      -7.648040039201e+00      -7.869860159743e+00      -7.869857623278e+00       0.000000000000e+00      -5.542641874437e-01      -7.619781309703e+00       4.881765752189e-01       4.889621923926e-01      -9.516461976678e-03      -6.222397489996e-05      -1.545667520091e-10                      nan      -9.479350655142e-03      -3.734619509804e-04 
       8.904232250708e-03      -4.038006614714e-01      -7.831231537017e+00      -8.065211943005e+00      -8.065209399039e+00       0.000000000000e+00      -5.635362623895e-01      -7.807731149017e+00       4.864070683496e-01       4.870966579927e-01      -9.629590559991e-03      -6.551757984085e-05      -1.544177236496e-10                      nan      -9.660509915974e-03      -3.793762971442e-04 
       9.027289431704e-03      -4.117689081317e-01      -8.015658122284e+00      -8.262276808713e+00      -8.262274257329e+00       0.000000000000e+00      -5.740245055233e-01      -7.997328956170e+00       4.846480701268e-01       4.852428827802e-01      -9.748950220594e-03      -6.893415638367e-05      -1.542727340596e-10                      nan      -9.851104474697e-03      -3.855986744927e-04 
       9.150399312368e-03      -4.222929726281e-01      -8.201283719455e+00      -8.461030683771e+00      -8.461028125053e+00       0.000000000000e+00      -5.855161975072e-01      -8.188544314189e+00       4.828989202114e-01       4.834009130274e-01      -9.875836110558e-03      -7.247664483731e-05      -1.541316259038e-10                      nan      -1.005180039259e-02      -3.921692739488e-04 
