# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       5.129975546421e-03      -1.168463415066e+00      -2.913210971623e+00      -2.940522168566e+00      -2.940519909098e+00       0.000000000000e+00      -1.057145675754e+00      -2.883487856354e+00       5.481353338311e-01       5.479103224677e-01      -4.500052102961e-03      -8.128519015991e-06      -1.622904495074e-10                      nan      -4.358412488744e-03      -1.712922930140e-04 
       5.249786162607e-03      -1.146672877110e+00      -3.041552381956e+00      -3.071463271162e+00      -3.071461000340e+00       0.000000000000e+00      -1.035780396144e+00      -3.009592859051e+00       5.459498423442e-01       5.459926183790e-01      -4.746433301631e-03      -8.884744274138e-06      -1.618649105612e-10                      nan      -4.581974360190e-03      -1.804841910047e-04 
       5.369799495068e-03      -1.121939123387e+00      -3.172314073561e+00      -3.205007842613e+00      -3.205005560625e+00       0.000000000000e+00      -1.012339314754e+00      -3.138121626675e+00       5.437679871934e-01       5.440589128307e-01      -4.992143091649e-03      -9.692128550691e-06      -1.614578362390e-10                      nan      -4.803756503204e-03      -1.896411411398e-04 
       5.490003608392e-03      -1.094503536611e+00      -3.305454574289e+00      -3.341122241373e+00      -3.341119948403e+00       0.000000000000e+00      -9.871018350239e-01      -3.269047688933e+00       5.415917487254e-01       5.421109605471e-01      -5.236188905758e-03      -1.055261697533e-05      -1.610681113611e-10                      nan      -5.022968829385e-03      -1.987286313491e-04 
       5.610387499743e-03      -1.064629196609e+00      -3.440930443149e+00      -3.479772143343e+00      -3.479769839567e+00       0.000000000000e+00      -9.603605299994e-01      -3.402344235285e+00       5.394228037767e-01       5.401503244655e-01      -5.477601285170e-03      -1.146863933240e-05      -1.606946738535e-10                      nan      -5.238876992078e-03      -2.077136210432e-04 
       5.730941014549e-03      -1.032597722621e+00      -3.578699461233e+00      -3.620923324719e+00      -3.620921010310e+00       0.000000000000e+00      -9.324173956516e-01      -3.537985160887e+00       5.372627138337e-01       5.381785610418e-01      -5.715444648714e-03      -1.244214260573e-05      -1.603365821782e-10                      nan      -5.450814230068e-03      -2.165648171677e-04 
       5.851654770797e-03      -9.987073546723e-01      -3.718719517862e+00      -3.764542274873e+00      -3.764539949996e+00       0.000000000000e+00      -9.035803237168e-01      -3.675945311501e+00       5.351129679184e-01       5.361972614063e-01      -5.948831310718e-03      -1.347528399844e-05      -1.599929204396e-10                      nan      -5.658191283080e-03      -2.252532560449e-04 
       5.972520090970e-03      -9.632699426720e-01      -3.860948120068e+00      -3.910596018736e+00      -3.910593683554e+00       0.000000000000e+00      -8.741597478869e-01      -3.816200169787e+00       5.329749336333e-01       5.342079990743e-01      -6.176932766929e-03      -1.457056238736e-05      -1.596628788035e-10                      nan      -5.860505168855e-03      -2.337527168260e-04 
       6.093528940795e-03      -9.266069339934e-01      -4.005343854530e+00      -4.059050696018e+00      -4.059048350688e+00       0.000000000000e+00      -8.444653415195e-01      -3.958724827822e+00       5.308497169780e-01       5.322121830384e-01      -6.398985349007e-03      -1.572965479897e-05      -1.593456807517e-10                      nan      -6.057347008942e-03      -2.420397879760e-04 
       6.214673874059e-03      -8.890478855771e-01      -4.151863909073e+00      -4.209873668165e+00      -4.209871312839e+00       0.000000000000e+00      -8.148023164818e-01      -4.103495231943e+00       5.287383671330e-01       5.302112621252e-01      -6.614308263148e-03      -1.695527226439e-05      -1.590406312027e-10                      nan      -6.248409008989e-03      -2.500946779576e-04 
       6.335947982840e-03      -8.509262399934e-01      -4.300466968659e+00      -4.363032617494e+00      -4.363030252321e+00       0.000000000000e+00      -7.854682463821e-01      -4.250487803865e+00       5.266418158109e-01       5.282066557924e-01      -6.822307643982e-03      -1.824962338807e-05      -1.587470436291e-10                      nan      -6.433489974504e-03      -2.579011504213e-04 
       6.457344852562e-03      -8.125762864763e-01      -4.451110841398e+00      -4.518494484628e+00      -4.518492109751e+00      8.684090633807e-214      -7.567499266389e-01      -4.399678110362e+00       5.245607299970e-01       5.261996019412e-01      -7.022484710405e-03      -1.961491835529e-05      -1.584643147260e-10                      nan      -6.612498757005e-03      -2.654468423198e-04 
       6.578858521367e-03      -7.743306090317e-01      -4.603755535269e+00      -4.676228460304e+00      -4.676226075863e+00       0.000000000000e+00      -7.289201361207e-01      -4.551043699843e+00       5.224958727013e-01       5.241915128050e-01      -7.214448378891e-03      -2.105340833898e-05      -1.581918737721e-10                      nan      -6.785457970192e-03      -2.727236136871e-04 
       6.700483443346e-03      -7.365164093015e-01      -4.758359465859e+00      -4.836202759140e+00      -4.836200365272e+00       0.000000000000e+00      -7.022351039550e-01      -4.704560786274e+00       5.204477094286e-01       5.221835737713e-01      -7.397916594664e-03      -2.256753349119e-05      -1.579291817641e-10                      nan      -6.952503551860e-03      -2.797275942985e-04 
       6.822214455222e-03      -6.994525871440e-01      -4.914880679289e+00      -4.998385488437e+00      -4.998383085273e+00      1.370778990160e-210      -6.769316859570e-01      -4.860205065837e+00       5.184165366115e-01       5.201768656869e-01      -7.572722980728e-03      -2.415980848134e-05      -1.576757348849e-10                      nan      -7.113884638947e-03      -2.864593140763e-04 
       6.944046746129e-03      -6.634471581961e-01      -5.073280277707e+00      -5.162746532054e+00      -5.162744119723e+00       0.000000000000e+00      -6.532251058126e-01      -5.017953721209e+00       5.164027062523e-01       5.181725815663e-01      -7.738822617151e-03      -2.583226646586e-05      -1.574310791104e-10                      nan      -7.269962271757e-03      -2.929237257185e-04 
       7.065975830168e-03      -6.287942478937e-01      -5.233518720337e+00      -5.329255699799e+00      -5.329253278426e+00       0.000000000000e+00      -6.313069115918e-01      -5.177783253917e+00       5.144063967722e-01       5.161717909242e-01      -7.896293108288e-03      -2.758710247036e-05      -1.571947655556e-10                      nan      -7.421204665155e-03      -2.991302565590e-04 
       7.187997521452e-03      -5.957710424108e-01      -5.395551883095e+00      -5.497882079083e+00      -5.497879648789e+00       0.000000000000e+00      -6.113431936484e-01      -5.339668256109e+00       5.124275215931e-01       5.141753437296e-01      -8.045337514541e-03      -2.942796750873e-05      -1.569663845324e-10                      nan      -7.568181262470e-03      -3.050929864217e-04 
       7.310107911398e-03      -5.646364167551e-01      -5.559346065436e+00      -5.668597541040e+00      -5.668595101945e+00       0.000000000000e+00      -5.934731763981e-01      -5.503586610083e+00       5.104662355567e-01       5.121843616713e-01      -8.186281387325e-03      -3.135561001657e-05      -1.567455680812e-10                      nan      -7.711558918899e-03      -3.108298319688e-04 
       7.432303348035e-03      -5.356273725874e-01      -5.724859032665e+00      -5.841372881196e+00      -5.841370433415e+00       0.000000000000e+00      -5.778081656668e-01      -5.669513257998e+00       5.085223503433e-01       5.101996559190e-01      -8.319575799911e-03      -3.337359345356e-05      -1.565319418844e-10                      nan      -7.852090157856e-03      -3.163633352198e-04 
       7.554580417124e-03      -5.089580293232e-01      -5.892053645278e+00      -6.016178762639e+00      -6.016176306284e+00       0.000000000000e+00      -5.644305897101e-01      -5.837423113438e+00       5.065956240790e-01       5.082220009024e-01      -8.445787581247e-03      -3.548347572783e-05      -1.563251737741e-10                      nan      -7.990605730595e-03      -3.217195642952e-04 
       7.676935924931e-03      -4.848166698172e-01      -6.060886577941e+00      -6.192986013517e+00      -6.192983548699e+00       0.000000000000e+00      -5.533937177735e-01      -6.007289448715e+00       5.046856425827e-01       5.062520159831e-01      -8.565601942103e-03      -3.768917571865e-05      -1.561249469581e-10                      nan      -8.128002518965e-03      -3.269286737170e-04 
       7.799366882465e-03      -4.633660685069e-01      -6.231324401869e+00      -6.371767575947e+00      -6.371765102773e+00       0.000000000000e+00      -5.447217300471e-01      -6.179088049059e+00       5.027921698760e-01       5.042904996401e-01      -8.679812367487e-03      -3.999169329608e-05      -1.559309628902e-10                      nan      -8.265234637294e-03      -3.320237020128e-04 
       7.921870491067e-03      -4.447401895079e-01      -6.403327170097e+00      -6.552496201537e+00      -6.552493720111e+00       0.000000000000e+00      -5.384099632167e-01      -6.352792669652e+00       5.009147733533e-01       5.023380563950e-01      -8.789316806173e-03      -4.239438630194e-05      -1.557429429305e-10                      nan      -8.403298244522e-03      -3.370410819148e-04 
       8.044444129208e-03      -4.290444012966e-01      -6.576857174313e+00      -6.735144251203e+00      -6.735141761627e+00       0.000000000000e+00      -5.344252121356e-01      -6.528376277793e+00       4.990529400747e-01       5.003952008468e-01      -8.895104981342e-03      -4.489958647369e-05      -1.555606213096e-10                      nan      -8.543218727405e-03      -3.420196178862e-04 
       8.167085340379e-03      -4.163545277047e-01      -6.751878089501e+00      -6.919685010690e+00      -6.919682513063e+00       0.000000000000e+00      -5.327070192830e-01      -6.705811982888e+00       4.972061593741e-01       4.984624353547e-01      -8.998251982710e-03      -4.750952933887e-05      -1.553837506005e-10                      nan      -8.686037621644e-03      -3.470002834944e-04 
       8.289791821990e-03      -4.067160877853e-01      -6.928350809886e+00      -7.106091247916e+00      -7.106088742336e+00       0.000000000000e+00      -5.331687203682e-01      -6.885071200712e+00       4.953737921160e-01       4.965401137707e-01      -9.099905615423e-03      -5.022715002049e-05      -1.552120889250e-10                      nan      -8.832797126573e-03      -3.520258186682e-04 
       8.412561415158e-03      -4.001446376783e-01      -7.106240368099e+00      -7.294338131440e+00      -7.294335618000e+00       0.000000000000e+00      -5.356993741669e-01      -7.066127154412e+00       4.935553324198e-01       4.946286961774e-01      -9.201277978088e-03      -5.305485020280e-05      -1.550454322108e-10                      nan      -8.984528070804e-03      -3.571401560069e-04 
       8.535392095331e-03      -3.966257110990e-01      -7.285509734889e+00      -7.484399039607e+00      -7.484396518401e+00       0.000000000000e+00      -5.401649793769e-01      -7.248950497854e+00       4.917500942575e-01       4.927284303314e-01      -9.303627684080e-03      -5.599507303476e-05      -1.548835560432e-10                      nan      -9.142232594050e-03      -3.623878384085e-04 
       8.658281963652e-03      -3.961151805785e-01      -7.466121626524e+00      -7.676248394077e+00      -7.676245865194e+00       0.000000000000e+00      -5.464109661228e-01      -7.433511938991e+00       4.899574112798e-01       4.908395469277e-01      -9.408250257326e-03      -5.905070803693e-05      -1.547262666910e-10                      nan      -9.306871705236e-03      -3.678136711412e-04 
       8.781229239010e-03      -3.985403445292e-01      -7.648040039168e+00      -7.869860159720e+00      -7.869857623249e+00       0.000000000000e+00      -5.542641874400e-01      -7.619781309675e+00       4.881765752171e-01       4.889621923908e-01      -9.516461976654e-03      -6.222397490221e-05      -1.545733753520e-10                      nan      -9.479350655110e-03      -3.734619509851e-04 
       8.904232250708e-03      -4.038006609516e-01      -7.831231536654e+00      -8.065211942889e+00      -8.065209398917e+00       0.000000000000e+00      -5.635362623721e-01      -7.807731148852e+00       4.864070683389e-01       4.870966579820e-01      -9.629590556536e-03      -6.551757992793e-05      -1.544247081922e-10                      nan      -9.660509915710e-03      -3.793762970813e-04 
       9.027289431704e-03      -4.117689081319e-01      -8.015658122250e+00      -8.262276808687e+00      -8.262274257297e+00       0.000000000000e+00      -5.740245055196e-01      -7.997328956138e+00       4.846480701250e-01       4.852428827783e-01      -9.748950220571e-03      -6.893415638512e-05      -1.542800956346e-10                      nan      -9.851104474661e-03      -3.855986744977e-04 
       9.150399312368e-03      -4.222929729790e-01      -8.201283720001e+00      -8.461030683889e+00      -8.461028125165e+00       0.000000000000e+00      -5.855161975017e-01      -8.188544314373e+00       4.828989202224e-01       4.834009130388e-01      -9.875836113938e-03      -7.247664468276e-05      -1.541393784078e-10                      nan      -1.005180039203e-02      -3.921692739982e-04 
