# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       1.405120658174e+01      -3.359375420298e-05      -8.031553255007e+02      -1.130545843462e+03      -1.128370076135e+03       0.000000000000e+00      -3.353849404172e-05      -1.043773472596e+03       2.598765526765e-05       2.598765526765e-05      -1.343890282039e+00      -5.382550659616e-02      -3.617521372055e-04                      nan      -1.343890281950e+00      -6.023018502752e-02 
       1.437850122818e+01      -3.218101968167e-05      -8.056519307606e+02      -1.134185703626e+03      -1.131884677805e+03       0.000000000000e+00      -3.212808334070e-05      -1.047023773380e+03       2.489530118231e-05       2.489530118231e-05      -1.348088491412e+00      -5.403184313408e-02      -3.805256363322e-04                      nan      -1.348088491326e+00      -6.043855492920e-02 
       1.471341954630e+01      -3.082444995994e-05      -8.080717632525e+02      -1.137725443027e+03      -1.135291942792e+03       0.000000000000e+00      -3.077374505130e-05      -1.050174725365e+03       2.384637689949e-05       2.384637689949e-05      -1.352159544721e+00      -5.423521350575e-02      -4.002416425378e-04                      nan      -1.352159544639e+00      -6.064234707817e-02 
       1.505613911421e+01      -2.952185825513e-05      -8.104115100719e+02      -1.141160697438e+03      -1.138587081867e+03       0.000000000000e+00      -2.947329598652e-05      -1.053221913700e+03       2.283919163562e-05       2.283919163562e-05      -1.356097800959e+00      -5.443547222820e-02      -4.209450615223e-04                      nan      -1.356097800881e+00      -6.084135868221e-02 
       1.540684164638e+01      -2.827100395567e-05      -8.126635883971e+02      -1.144481372929e+03      -1.141759582796e+03       0.000000000000e+00      -2.822449922089e-05      -1.056155598258e+03       2.187201259487e-05       2.187201259487e-05      -1.359890755273e+00      -5.463222190004e-02      -4.426800381916e-04                      nan      -1.359890755198e+00      -6.103508383401e-02 
       1.576571308992e+01      -2.707010758253e-05      -8.148301145161e+02      -1.147692477163e+03      -1.144813962393e+03       0.000000000000e+00      -2.702557820259e-05      -1.058979781895e+03       2.094346380328e-05       2.094346380328e-05      -1.363543602219e+00      -5.482577903767e-02      -4.654989997302e-04                      nan      -1.363543602147e+00      -6.122381349544e-02 
       1.613294372322e+01      -2.591673549475e-05      -8.168949827733e+02      -1.150767504671e+03      -1.147723271577e+03       0.000000000000e+00      -2.587410329393e-05      -1.061670026853e+03       2.005166306311e-05       2.005166306311e-05      -1.367024915200e+00      -5.501498449958e-02      -4.894429239943e-04                      nan      -1.367024915131e+00      -6.140619466260e-02 
       1.650872825683e+01      -2.480940569019e-05      -8.188628444489e+02      -1.153717514377e+03      -1.150498022207e+03       0.000000000000e+00      -2.476859493064e-05      -1.064235605159e+03       1.919546452866e-05       1.919546452866e-05      -1.370346677829e+00      -5.520043979528e-02      -5.145705527937e-04                      nan      -1.370346677763e+00      -6.158282824091e-02 
       1.689326593668e+01      -2.374590879994e-05      -8.207158368025e+02      -1.156517091803e+03      -1.153112280498e+03       0.000000000000e+00      -2.370684737737e-05      -1.066652622531e+03       1.837315958801e-05       1.837315958801e-05      -1.373478171121e+00      -5.538100887694e-02      -5.409280656556e-04                      nan      -1.373478171058e+00      -6.175239613814e-02 
       1.728676064974e+01      -2.272465182808e-05      -8.224527525765e+02      -1.159164800191e+03      -1.155563996691e+03       0.000000000000e+00      -2.268727025920e-05      -1.068919223056e+03       1.758351633177e-05       1.758351633177e-05      -1.376417049601e+00      -5.555672957304e-02      -5.685733377060e-04                      nan      -1.376417049541e+00      -6.191486108154e-02 
       1.768942103212e+01      -2.174394301191e-05      -8.240664440423e+02      -1.161651169034e+03      -1.157843179234e+03       0.000000000000e+00      -2.170817459570e-05      -1.071026158540e+03       1.682522651945e-05       1.682522651945e-05      -1.379151455088e+00      -5.572723106949e-02      -5.975593977656e-04                      nan      -1.379151455030e+00      -6.206975325476e-02 
       1.810146057967e+01      -2.080235463408e-05      -8.255597085726e+02      -1.163976866157e+03      -1.159949744702e+03       0.000000000000e+00      -2.076813501922e-05      -1.072973807676e+03       1.609718600179e-05       1.609718600179e-05      -1.381681920154e+00      -5.589269066560e-02      -6.279509334239e-04                      nan      -1.381681920099e+00      -6.221717304990e-02 
       1.852309776122e+01      -1.989749579595e-05      -8.268830603163e+02      -1.166085933838e+03      -1.161827215735e+03       0.000000000000e+00      -1.986476456165e-05      -1.074708445520e+03       1.539754576271e-05       1.539754576271e-05      -1.383939329319e+00      -5.605039345537e-02      -6.597866480686e-04                      nan      -1.383939329266e+00      -6.235407734680e-02 
       1.895455613439e+01      -1.902890267434e-05      -8.280783655487e+02      -1.168023699584e+03      -1.163520113547e+03       0.000000000000e+00      -1.899760016524e-05      -1.076272879367e+03       1.472594718445e-05       1.472594718445e-05      -1.385978842812e+00      -5.620275302764e-02      -6.931497596171e-04                      nan      -1.385978842761e+00      -6.248302554284e-02 
       1.939606446411e+01      -1.819443192634e-05      -8.291029232665e+02      -1.169737403990e+03      -1.164975010213e+03       0.000000000000e+00      -1.816450201118e-05      -1.077616941405e+03       1.408073263289e-05       1.408073263289e-05      -1.387735924874e+00      -5.634726030104e-02      -7.280832727269e-04                      nan      -1.387735924826e+00      -6.260118577690e-02 
       1.984785684395e+01      -1.739299249832e-05      -8.299602384069e+02      -1.171231271113e+03      -1.166195294374e+03       0.000000000000e+00      -1.736438084059e-05      -1.078743940628e+03       1.346105847961e-05       1.346105847961e-05      -1.389214894396e+00      -5.648423022896e-02      -7.646585432777e-04                      nan      -1.389214894350e+00      -6.270883046352e-02 
       2.031017282021e+01      -1.662320458632e-05      -8.306371332908e+02      -1.172488226574e+03      -1.167163163919e+03       0.000000000000e+00      -1.659585912012e-05      -1.079637328779e+03       1.286585740476e-05       1.286585740476e-05      -1.390394490177e+00      -5.661295387822e-02      -8.029347147516e-04                      nan      -1.390394490132e+00      -6.280508139555e-02 
       2.078325751893e+01      -1.588380870338e-05      -8.311235746879e+02      -1.173494734956e+03      -1.167864192559e+03       0.000000000000e+00      -1.585767943339e-05      -1.080283798669e+03       1.229415557609e-05       1.229415557609e-05      -1.391257646552e+00      -5.673285655310e-02      -8.429768201192e-04                      nan      -1.391257646510e+00      -6.288924688396e-02 
       2.126736177589e+01      -1.517351643969e-05      -8.314047145896e+02      -1.174230405737e+03      -1.168277086840e+03       0.000000000000e+00      -1.514855549106e-05      -1.080663702464e+03       1.174495632727e-05       1.174495632727e-05      -1.391779112412e+00      -5.684307935056e-02      -8.848464750157e-04                      nan      -1.391779112372e+00      -6.296027430694e-02 
       2.176274226957e+01      -1.449116503625e-05      -8.314678405238e+02      -1.174679414155e+03      -1.168385112851e+03       0.000000000000e+00      -1.446732644562e-05      -1.080761432930e+03       1.121736057234e-05       1.121736057234e-05      -1.391938861345e+00      -5.694292080392e-02      -9.286071187384e-04                      nan      -1.391938861306e+00      -6.301733734703e-02 
       2.226966165726e+01      -1.383563907333e-05      -8.313005609059e+02      -1.174824873899e+03      -1.168170493229e+03       0.000000000000e+00      -1.381287871325e-05      -1.080560587331e+03       1.071050540154e-05       1.071050540154e-05      -1.391715818976e+00      -5.703168476649e-02      -9.743197923719e-04                      nan      -1.391715818939e+00      -6.305956849314e-02 
       2.278838871434e+01      -1.320577226662e-05      -8.308839541010e+02      -1.174640817999e+03      -1.167606118818e+03       0.000000000000e+00      -1.318404792688e-05      -1.080036148665e+03       1.022348897903e-05       1.022348897903e-05      -1.391077846249e+00      -5.710817627557e-02      -1.022045608151e-03                      nan      -1.391077846214e+00      -6.308559799484e-02 
       2.331919847675e+01      -1.260066056579e-05      -8.302109911282e+02      -1.174118970095e+03      -1.166682720503e+03       0.000000000000e+00      -1.257993152414e-05      -1.079179473907e+03       9.755611973535e-06       9.755611973535e-06      -1.390013865739e+00      -5.717209917219e-02      -1.071851145676e-03                      nan      -1.390013865706e+00      -6.309500860579e-02 
       2.386237238686e+01      -1.201907575172e-05      -8.292481610692e+02      -1.173217056063e+03      -1.165357074042e+03       0.000000000000e+00      -1.199930330553e-05      -1.077950141476e+03       9.305924301720e-06       9.305924301720e-06      -1.388471885312e+00      -5.722142294173e-02      -1.123776827262e-03                      nan      -1.388471885280e+00      -6.308552208691e-02 
       2.441819844267e+01      -1.146056890075e-05      -8.280217208708e+02      -1.171960775201e+03      -1.163653579927e+03       0.000000000000e+00      -1.144171508676e-05      -1.076372140956e+03       8.874078993013e-06       8.874078993013e-06      -1.386482863181e+00      -5.725759849571e-02      -1.177912147070e-03                      nan      -1.386482863151e+00      -6.305862448775e-02 
       2.498697135051e+01      -1.092370656842e-05      -8.264724304489e+02      -1.170277871858e+03      -1.161498849633e+03       0.000000000000e+00      -1.090573578077e-05      -1.074376468394e+03       8.458966970911e-06       8.458966970911e-06      -1.383957990254e+00      -5.727707513540e-02      -1.234278064927e-03                      nan      -1.383957990225e+00      -6.301037263238e-02 
       2.556899268129e+01      -1.040771798126e-05      -8.245883855498e+02      -1.168153384286e+03      -1.158876763879e+03       0.000000000000e+00      -1.039059588144e-05      -1.071948144261e+03       8.059992141489e-06       8.059992141489e-06      -1.380878040162e+00      -5.727915192003e-02      -1.292926919579e-03                      nan      -1.380878040134e+00      -6.293996198390e-02 
       2.616457103045e+01      -9.911750802903e-06      -8.223486424901e+02      -1.165559355234e+03      -1.155758117074e+03       0.000000000000e+00      -9.895444455034e-06      -1.069060127747e+03       7.676495041893e-06       7.676495041893e-06      -1.377208234745e+00      -5.726251412071e-02      -1.353899134975e-03                      nan      -1.377208234719e+00      -6.284588623427e-02 
       2.677402218149e+01      -9.434788333058e-06      -8.197104262483e+02      -1.162442453293e+03      -1.152088405014e+03       0.000000000000e+00      -9.419266472614e-06      -1.065661365887e+03       7.307689109024e-06       7.307689109024e-06      -1.372882880393e+00      -5.722447797879e-02      -1.417206829458e-03                      nan      -1.372882880368e+00      -6.272521677982e-02 
       2.739766927348e+01      -8.976591436821e-06      -8.167067837738e+02      -1.158835937408e+03      -1.147899364425e+03       0.000000000000e+00      -8.961823194055e-06      -1.061782884726e+03       6.953389574320e-06       6.953389574320e-06      -1.367941985546e+00      -5.716685735864e-02      -1.482928905690e-03                      nan      -1.367941985523e+00      -6.257983488591e-02 
       2.803584297238e+01      -8.536360936440e-06      -8.133136216597e+02      -1.154706104082e+03      -1.143156116273e+03       0.000000000000e+00      -8.522316756403e-06      -1.057392537148e+03       6.612978069904e-06       6.612978069904e-06      -1.362344187342e+00      -5.708800939954e-02      -1.551078666530e-03                      nan      -1.362344187320e+00      -6.240790858207e-02 
       2.868888164632e+01      -8.112803450599e-06      -8.094412493242e+02      -1.149945559350e+03      -1.137749894884e+03       0.000000000000e+00      -8.099455904343e-06      -1.052387753470e+03       6.285453635340e-06       6.285453635340e-06      -1.355957417208e+00      -5.698238395300e-02      -1.621600035696e-03                      nan      -1.355957417186e+00      -6.220346117443e-02 
       2.935713154505e+01      -7.705866981089e-06      -8.051346939815e+02      -1.144604166493e+03      -1.131729184215e+03       0.000000000000e+00      -7.693188726364e-06      -1.046815060940e+03       5.970776350090e-06       5.970776350090e-06      -1.348841639242e+00      -5.685256094173e-02      -1.694562060243e-03                      nan      -1.348841639222e+00      -6.196925081071e-02 
       3.004094698352e+01      -7.314567570690e-06      -8.003306056156e+02      -1.138601964810e+03      -1.125012687249e+03       0.000000000000e+00      -7.302532883311e-06      -1.040598382454e+03       5.668184629064e-06       5.668184629064e-06      -1.340898881822e+00      -5.669439627992e-02      -1.769902200553e-03                      nan      -1.340898881803e+00      -6.170082276269e-02 
       3.074069052971e+01      -6.938404582975e-06      -7.950179451417e+02      -1.131920122944e+03      -1.117580125155e+03       0.000000000000e+00      -6.926988562432e-06      -1.033719501291e+03       5.377291140345e-06       5.377291140345e-06      -1.332105699431e+00      -5.650687348631e-02      -1.847601438122e-03                      nan      -1.332105699413e+00      -6.139710380233e-02 
       3.145673319693e+01      -6.576546288097e-06      -7.891347707593e+02      -1.124482928438e+03      -1.109354651422e+03       0.000000000000e+00      -6.565725401605e-06      -1.026106176406e+03       5.097451980522e-06       5.097451980522e-06      -1.322369026790e+00      -5.628592988829e-02      -1.927559567056e-03                      nan      -1.322369026773e+00      -6.105380956929e-02 
       3.218945464046e+01      -6.228804797328e-06      -7.827064775425e+02      -1.116312124536e+03      -1.100356319007e+03       0.000000000000e+00      -6.218555822119e-06      -1.017778732064e+03       4.828521982859e-06       4.828521982859e-06      -1.311715047387e+00      -5.603263355718e-02      -2.009769473467e-03                      nan      -1.311715047370e+00      -6.067210522912e-02 
       3.293924335892e+01      -5.894378824988e-06      -7.756645727811e+02      -1.107324922881e+03      -1.090501287843e+03       0.000000000000e+00      -5.884679855594e-06      -1.008658206977e+03       4.569880756820e-06       4.569880756820e-06      -1.300042011542e+00      -5.574242119176e-02      -2.094080912775e-03                      nan      -1.300042011526e+00      -6.024725471984e-02 
       3.370649690021e+01      -5.573570432947e-06      -7.681158496251e+02      -1.097631044678e+03      -1.079897817574e+03       0.000000000000e+00      -5.564399070664e-06      -9.988494893208e+02       4.321762466491e-06       4.321762466491e-06      -1.287485002816e+00      -5.542114379010e-02      -2.180543238085e-03                      nan      -1.287485002802e+00      -5.978539226807e-02 
       3.449162207232e+01      -5.263611103916e-06      -7.596396313573e+02      -1.086760073660e+03      -1.068075378687e+03       0.000000000000e+00      -5.254949494030e-06      -9.879036410764e+02       4.082022813996e-06       4.082022813996e-06      -1.273465579181e+00      -5.504285914857e-02      -2.268472854396e-03                      nan      -1.273465579167e+00      -5.925973063897e-02 
       3.529503515900e+01      -4.965238486222e-06      -7.503944157766e+02      -1.074874036931e+03      -1.055193810737e+03       0.000000000000e+00      -4.957067565605e-06      -9.759756554104e+02       3.851233284290e-06       3.851233284290e-06      -1.258183330456e+00      -5.461608394742e-02      -2.357913495106e-03                      nan      -1.258183330443e+00      -5.867928958716e-02 
       3.611716214051e+01      -4.679634630687e-06      -7.406540110105e+02      -1.062267799198e+03      -1.041546393109e+03       0.000000000000e+00      -4.671933399977e-06      -9.633472051444e+02       3.630309760036e-06       3.630309760036e-06      -1.242001056953e+00      -5.415679727570e-02      -2.449085553446e-03                      nan      -1.242001056941e+00      -5.806065654186e-02 
       3.695843891945e+01      -4.406335966177e-06      -7.304074264308e+02      -1.048924246674e+03      -1.027115744119e+03       0.000000000000e+00      -4.399084189068e-06      -9.500024321690e+02       3.418893390689e-06       3.418893390689e-06      -1.224898216607e+00      -5.366382494548e-02      -2.541788915219e-03                      nan      -1.224898216596e+00      -5.740269892571e-02 
       3.781931155191e+01      -4.139860856435e-06      -7.185709926297e+02      -1.033636188234e+03      -1.010696707671e+03       0.000000000000e+00      -4.133047286502e-06      -9.347904927998e+02       3.212736654923e-06       3.212736654923e-06      -1.205391711279e+00      -5.306909156142e-02      -2.633988620425e-03                      nan      -1.205391711268e+00      -5.663626200651e-02 
       3.870023648395e+01      -3.886995901244e-06      -7.066054764653e+02      -1.018005256856e+03      -9.938852229125e+02       0.000000000000e+00      -3.880598167426e-06      -9.192395047078e+02       3.017098726719e-06       3.017098726719e-06      -1.185450444321e+00      -5.246185426344e-02      -2.727788760452e-03                      nan      -1.185450444310e+00      -5.585249620655e-02 
       3.960168079364e+01      -3.645348456162e-06      -6.941008344664e+02      -1.001570380200e+03      -9.762214880800e+02       0.000000000000e+00      -3.639348113639e-06      -9.029109316441e+02       2.830125878960e-06       2.830125878960e-06      -1.164509142792e+00      -5.181600014346e-02      -2.822218440869e-03                      nan      -1.164509142782e+00      -5.502486041351e-02 
       4.052412243867e+01      -3.409097432072e-06      -6.797150554922e+02      -9.828453537720e+02      -9.562245254824e+02       0.000000000000e+00      -3.403485577266e-06      -8.843888911783e+02       2.647305855486e-06       2.647305855486e-06      -1.140742756746e+00      -5.104565615914e-02      -2.914325752215e-03                      nan      -1.140742756737e+00      -5.406756314040e-02 
       4.146805050982e+01      -3.183722676377e-06      -6.647717487178e+02      -9.632766891136e+02      -9.353356877935e+02       0.000000000000e+00      -3.178481427607e-06      -8.650541757162e+02       2.472886298898e-06       2.472886298898e-06      -1.115930438068e+00      -5.023245783200e-02      -3.006058827074e-03                      nan      -1.115930438059e+00      -5.306316285444e-02 
       4.243396549024e+01      -2.973895588363e-06      -6.506319967953e+02      -9.443654594984e+02      -9.150498258828e+02       0.000000000000e+00      -2.968999414881e-06      -8.463369683248e+02       2.310490317753e-06       2.310490317753e-06      -1.091915416400e+00      -4.946317693012e-02      -3.099915686682e-03                      nan      -1.091915416392e+00      -5.209792404988e-02 
       4.342237952085e+01      -2.762798919867e-06      -6.328444735211e+02      -9.211816323129e+02      -8.904585086743e+02       0.000000000000e+00      -2.758249841276e-06      -8.235440298926e+02       2.147077222474e-06       2.147077222474e-06      -1.062647694684e+00      -4.844955631811e-02      -3.185750991294e-03                      nan      -1.062647694676e+00      -5.088659342722e-02 
       4.443381667184e+01      -2.565636641718e-06      -6.155705819132e+02      -8.983159052636e+02      -8.661343279729e+02       0.000000000000e+00      -2.561411775881e-06      -8.010498201269e+02       1.994437212564e-06       1.994437212564e-06      -1.033765501366e+00      -4.745810174359e-02      -3.271851122444e-03                      nan      -1.033765501359e+00      -4.969373360076e-02 
       4.546881322058e+01      -2.372055696256e-06      -5.958755786524e+02      -8.725157696169e+02      -8.388409438273e+02       0.000000000000e+00      -2.368149116261e-06      -7.757599175492e+02       1.844540426006e-06       1.844540426006e-06      -1.001279139054e+00      -4.629514846146e-02      -3.350656396613e-03                      nan      -1.001279139048e+00      -4.832996978114e-02 
       4.652791793594e+01      -2.194670096580e-06      -5.777027186373e+02      -8.481393090748e+02      -8.129178060430e+02       0.000000000000e+00      -2.191055229182e-06      -7.518247891310e+02       1.707172800003e-06       1.707172800003e-06      -9.705390339233e-01      -4.521947901220e-02      -3.431033231205e-03                      nan      -9.705390339174e-01      -4.704809555430e-02 
       4.761169236926e+01      -2.021492316991e-06      -5.574052868834e+02      -8.211430282063e+02      -7.843440602480e+02       0.000000000000e+00      -2.018162214273e-06      -7.253998107118e+02       1.573034614650e-06       1.573034614650e-06      -9.365877106583e-01      -4.398747143273e-02      -3.503006749723e-03                      nan      -9.365877106529e-01      -4.561186133280e-02 
       4.872071115209e+01      -1.853543225117e-06      -5.352418396328e+02      -7.918071088143e+02      -7.534024860310e+02       0.000000000000e+00      -1.850489267166e-06      -6.967557013033e+02       1.442917074336e-06       1.442917074336e-06      -8.997731357935e-01      -4.261209713831e-02      -3.565849901623e-03                      nan      -8.997731357886e-01      -4.403605004102e-02 
       4.985556230087e+01      -1.695324045050e-06      -5.128316855552e+02      -7.619227507712e+02      -7.218789911125e+02       0.000000000000e+00      -1.692530250009e-06      -6.676000268407e+02       1.320313874027e-06       1.320313874027e-06      -8.622963760436e-01      -4.120042361549e-02      -3.622894364440e-03                      nan      -8.622963760391e-01      -4.242449876125e-02 
       5.101684752870e+01      -1.544931136102e-06      -4.896144818361e+02      -7.308681839232e+02      -6.891597695217e+02       0.000000000000e+00      -1.542384639423e-06      -6.373453012315e+02       1.203748142072e-06       1.203748142072e-06      -8.233989887332e-01      -3.971227636976e-02      -3.671449354201e-03                      nan      -8.233989887291e-01      -4.073966888290e-02 
       5.220518256437e+01      -1.401119173461e-06      -4.651868926147e+02      -6.981912319618e+02      -6.548015039803e+02       0.000000000000e+00      -1.398809149211e-06      -6.055674348510e+02       1.092253270669e-06       1.092253270669e-06      -7.825329257438e-01      -3.811656716158e-02      -3.708885949410e-03                      nan      -7.825329257401e-01      -3.895355965141e-02 
       5.342119747886e+01      -1.263530883763e-06      -4.394396828792e+02      -6.637765863984e+02      -6.186964317888e+02       0.000000000000e+00      -1.261447090531e-06      -5.721615531093e+02       9.855519308071e-07       9.855519308071e-07      -7.395616594076e-01      -3.640192664788e-02      -3.733301281276e-03                      nan      -7.395616594043e-01      -3.705761978037e-02 
       5.466553701937e+01      -1.130783579141e-06      -4.117984438297e+02      -6.269790788714e+02      -5.802121923819e+02       0.000000000000e+00      -1.128918035633e-06      -5.365228693073e+02       8.825698353614e-07       8.825698353614e-07      -6.937034580336e-01      -3.452235116610e-02      -3.740815528937e-03                      nan      -6.937034580306e-01      -3.501154247135e-02 
       5.593886095118e+01      -1.011186709097e-06      -3.861119817400e+02      -5.920929532910e+02      -5.436209889792e+02       0.000000000000e+00      -1.009517863941e-06      -5.027322119785e+02       7.897644022093e-07       7.897644022093e-07      -6.502222561149e-01      -3.275289647273e-02      -3.743821930185e-03                      nan      -6.502222561122e-01      -3.307021750745e-02 
       5.724184440751e+01      -8.947287638779e-07      -3.579851248667e+02      -5.542360852050e+02      -5.040860734795e+02       0.000000000000e+00      -8.932514202018e-07      -4.661634696233e+02       6.993572460412e-07       6.993572460412e-07      -6.031478649200e-01      -3.077253528545e-02      -3.724660490118e-03                      nan      -6.031478649176e-01      -3.094022735477e-02 
       5.857517824743e+01      -7.855374634540e-07      -3.294224606515e+02      -5.156429252340e+02      -4.638356707370e+02       0.000000000000e+00      -7.842396857459e-07      -4.289446048127e+02       6.145568321374e-07       6.145568321374e-07      -5.552244707527e-01      -2.872289028918e-02      -3.688879496399e-03                      nan      -5.552244707506e-01      -2.875343779970e-02 
       5.993956942219e+01      -6.827002325906e-07      -3.001021969029e+02      -4.759762805538e+02      -4.225469571771e+02       0.000000000000e+00      -6.815715764794e-07      -3.907623142433e+02       5.346548545037e-07       5.346548545037e-07      -5.060461940775e-01      -2.657667141502e-02      -3.633418141225e-03                      nan      -5.060461940757e-01      -2.648754226243e-02 
       6.133574135006e+01      -5.866455352023e-07      -2.703974674251e+02      -4.356658579580e+02      -3.806598481829e+02       0.000000000000e+00      -5.856748598988e-07      -3.520331076496e+02       4.599857215508e-07       4.599857215508e-07      -4.561489740998e-01      -2.435820936968e-02      -3.557914684276e-03                      nan      -4.561489740982e-01      -2.416660652759e-02 
       6.276443429986e+01      -4.945249736338e-07      -2.388162997615e+02      -3.930618238988e+02      -3.365537422171e+02       0.000000000000e+00      -4.937057836880e-07      -3.112038755861e+02       3.883343774110e-07       3.883343774110e-07      -4.035257969334e-01      -2.194722129858e-02      -3.453377729767e-03                      nan      -4.035257969321e-01      -2.168758292615e-02 
       6.422640578351e+01      -4.121116086949e-07      -2.088912959477e+02      -3.521415133313e+02      -2.941840378635e+02       0.000000000000e+00      -4.114280007227e-07      -2.720479190144e+02       3.241949530539e-07       3.241949530539e-07      -3.530467608597e-01      -1.961536697429e-02      -3.334562344075e-03                      nan      -3.530467608586e-01      -1.929165002631e-02 
       6.572243095764e+01      -3.326719289891e-07      -1.767577964427e+02      -3.086057676942e+02      -2.493094826982e+02       0.000000000000e+00      -3.321189739516e-07      -2.305069945487e+02       2.623281821144e-07       2.623281821144e-07      -2.994696741260e-01      -1.705374543858e-02      -3.180604929753e-03                      nan      -2.994696741251e-01      -1.671259358249e-02 
       6.725330303461e+01      -2.661240978150e-07      -1.490399358353e+02      -2.699190611245e+02      -2.093340923191e+02       0.000000000000e+00      -2.656807186909e-07      -1.936460953657e+02       2.104600095835e-07       2.104600095835e-07      -2.519178505924e-01      -1.479434327302e-02      -3.024650938671e-03                      nan      -2.519178505917e-01      -1.441029228894e-02 
       6.881983370305e+01      -1.963536561061e-07      -1.152084564773e+02      -2.242968358730e+02      -1.626175508395e+02       0.000000000000e+00      -1.960250131318e-07      -1.503395464051e+02       1.560393300531e-07       1.560393300531e-07      -1.960172772051e-01      -1.197240502687e-02      -2.807541873301e-03                      nan      -1.960172772046e-01      -1.165041685003e-02 
       7.042285355826e+01      -1.379266136461e-07      -8.541164524418e+01      -1.831743688589e+02      -1.204889351793e+02       0.000000000000e+00      -1.376941553819e-07      -1.113996763999e+02       1.104192443441e-07       1.104192443441e-07      -1.457355128339e-01      -9.420289323551e-03      -2.584134549518e-03                      nan      -1.457355128335e-01      -9.143163620692e-03 
       7.206321254258e+01      -8.519543271891e-08      -5.609314786395e+01      -1.426067368424e+02      -7.906397907904e+01       0.000000000000e+00      -8.504980405224e-08      -7.310711421811e+01       6.920229263442e-08       6.920229263442e-08      -9.626600234040e-02      -6.843618726203e-03      -2.333666935080e-03                      nan      -9.626600234016e-02      -6.641367779664e-03 
       7.374178039606e+01      -3.565179070253e-08      -2.551228980889e+01      -1.006780134592e+02      -3.647094515265e+01       0.000000000000e+00      -3.558771816906e-08      -3.366528105258e+01       3.043288227230e-08       3.043288227230e-08      -4.528354639922e-02      -4.086008150678e-03      -2.043296438063e-03                      nan      -4.528354639912e-02      -4.021003294621e-03 
       7.545944711760e+01       1.062515365947e-08       6.223697110354e+00      -5.756606874734e+01       7.091060289437e+00       0.000000000000e+00       1.061308044796e-08       6.747147746600e+00      -5.824800583245e-09      -5.824800583245e-09       6.983051304635e-03      -1.145668992576e-03      -1.711516057426e-03                      nan       6.983051304616e-03      -1.289332970756e-03 
       7.721712343682e+01       2.971242685225e-08       1.771756075645e+01      -3.748249899819e+01       2.773843399402e+01       0.000000000000e+00       2.966842373202e-08       2.533548991993e+01      -2.088767724460e-08      -2.088767724460e-08       3.105720424202e-02       3.427215431407e-05      -1.491716209691e-03                      nan       3.105720424195e-02      -4.847448244759e-06 
       7.901574129697e+01       6.963991974564e-08       5.067239494667e+01       6.607648864862e+00       7.182218721096e+01       0.000000000000e+00       6.953027579729e-08       6.636578413398e+01      -5.225225907683e-08      -5.225225907683e-08       8.418300620926e-02       3.239123016872e-03      -1.085184521752e-03                      nan       8.418300620908e-02       2.861587207625e-03 
       8.085625434906e+01       9.620755197036e-08       7.461438298333e+01       4.020277925684e+01       1.053177041173e+02       0.000000000000e+00       9.605403721362e-08       9.736608761631e+01      -7.320968881699e-08      -7.320968881699e-08       1.243677335830e-01       5.695395845459e-03      -7.128472931537e-04                      nan       1.243677335828e-01       5.086957669889e-03 
       8.273963845747e+01       1.142645045225e-07       9.296091066843e+01       6.709114253511e+01       1.319552664151e+02       0.000000000000e+00       1.140810058417e-07       1.219086457028e+02      -8.753774363318e-08      -8.753774363318e-08       1.562273598716e-01       7.691157769133e-03      -3.556618548032e-04                      nan       1.562273598713e-01       6.908755793643e-03 
       8.466689221737e+01       1.315092977538e-07       1.129671916247e+02       9.542397477516e+01       1.597452671412e+02       0.000000000000e+00       1.312972321576e-07       1.476511974066e+02      -1.012506487832e-07      -1.012506487832e-07       1.896704428345e-01       9.920158209061e-03       4.342639921208e-05                      nan       1.896704428341e-01       8.861694020161e-03 
       8.663903748422e+01       1.430164901933e-07       1.291747484738e+02       1.189379504224e+02       1.825220474909e+02       0.000000000000e+00       1.427852435894e-07       1.687196168586e+02      -1.104908773040e-07      -1.104908773040e-07       2.170932854915e-01       1.184727119914e-02       4.352968019174e-04                      nan       2.170932854911e-01       1.053071631730e-02 
       8.865711991556e+01       1.478812706822e-07       1.397985560413e+02       1.355186179923e+02       1.982137192568e+02       0.000000000000e+00       1.476416785233e-07       1.831478364786e+02      -1.145414387929e-07      -1.145414387929e-07       2.359454627257e-01       1.327020184392e-02       7.964497710043e-04                      nan       2.359454627253e-01       1.176735624830e-02 
