# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       1.576570636332e+00      -1.589694461213e-03      -4.782414735402e+02      -6.719841512682e+02      -6.719834620121e+02       0.000000000000e+00      -1.587079532368e-03      -6.215928734348e+02       1.229326616968e-03       1.229326616968e-03      -8.001836920834e-01      -3.165713983871e-02      -3.499676864205e-08                      nan      -8.001836878604e-01      -3.562745210094e-02 
       1.613293962009e+00      -1.529277845290e-03      -4.817509287359e+02      -6.769101111044e+02      -6.769093723297e+02       0.000000000000e+00      -1.526762296550e-03      -6.261499969976e+02       1.182604396885e-03       1.182604396885e-03      -8.060496656842e-01      -3.188759940382e-02      -3.725926054954e-08                      nan      -8.060496616216e-01      -3.588837607925e-02 
       1.650872579296e+00      -1.471067685630e-03      -4.852547167771e+02      -6.818306719182e+02      -6.818298799882e+02       0.000000000000e+00      -1.468647889487e-03      -6.307018323324e+02       1.137588271842e-03       1.137588271842e-03      -8.119087256109e-01      -3.211807846014e-02      -3.967207893500e-08                      nan      -8.119087217030e-01      -3.614903866298e-02 
       1.689326448072e+00      -1.415027370151e-03      -4.887693147490e+02      -6.867646636381e+02      -6.867638146839e+02       0.000000000000e+00      -1.412699755784e-03      -6.352662880210e+02       1.094250529956e-03       1.094250529956e-03      -8.177841288406e-01      -3.234899214939e-02      -4.224407414699e-08                      nan      -8.177841250815e-01      -3.641039554735e-02 
       1.728675980336e+00      -1.361057751279e-03      -4.922852030057e+02      -6.917018061983e+02      -6.917008960154e+02       0.000000000000e+00      -1.358818913523e-03      -6.398335029897e+02       1.052514043666e-03       1.052514043666e-03      -8.236630279150e-01      -3.258021156162e-02      -4.498778213307e-08                      nan      -8.236630242993e-01      -3.667193467880e-02 
       1.768942054827e+00      -1.309081797792e-03      -4.958018788224e+02      -6.966399642503e+02      -6.966389883389e+02       0.000000000000e+00      -1.306928457268e-03      -6.444016640549e+02       1.012319389423e-03       1.012319389423e-03      -8.295431409503e-01      -3.281150697995e-02      -4.791435960843e-08                      nan      -8.295431374727e-01      -3.693353242958e-02 
       1.810146030777e+00      -1.259046090246e-03      -4.993270352006e+02      -7.015884519826e+02      -7.015874055350e+02       0.000000000000e+00      -1.256975054466e-03      -6.489795565234e+02       9.736254238106e-04       9.736254238106e-04      -8.354358485895e-01      -3.304316498931e-02      -5.103534304725e-08                      nan      -8.354358452448e-01      -3.719566965550e-02 
       1.852309761107e+00      -1.210865194791e-03      -5.028523820449e+02      -7.065385287693e+02      -7.065374065745e+02       0.000000000000e+00      -1.208873413597e-03      -6.535587646423e+02       9.363657614459e-04       9.363657614459e-04      -8.413301930522e-01      -3.327506341430e-02      -5.436559922091e-08                      nan      -8.413301898356e-01      -3.745790768982e-02 
       1.895455605294e+00      -1.164477777323e-03      -5.063803558524e+02      -7.114928683128e+02      -7.114916648170e+02       0.000000000000e+00      -1.162562300744e-03      -6.581418464966e+02       9.004930856872e-04       9.004930856872e-04      -8.472295134441e-01      -3.350722225646e-02      -5.791782366459e-08                      nan      -8.472295103507e-01      -3.772037749607e-02 
       1.939606442072e+00      -1.119823624882e-03      -5.099135745923e+02      -7.164539333671e+02      -7.164526425773e+02       0.000000000000e+00      -1.117981601325e-03      -6.627312178777e+02       8.659609384209e-04       8.659609384209e-04      -8.531369709606e-01      -3.373963256340e-02      -6.170812249763e-08                      nan      -8.531369679858e-01      -3.798319865561e-02 
       1.984785682127e+00      -1.076837663104e-03      -5.134506112978e+02      -7.214200112323e+02      -7.214186267095e+02       0.000000000000e+00      -1.075066348370e-03      -6.673252609526e+02       8.327189282417e-04       8.327189282417e-04      -8.590504579789e-01      -3.397227228673e-02      -6.575294097986e-08                      nan      -8.590504551182e-01      -3.824628703537e-02 
       2.031017280857e+00      -1.035458171643e-03      -5.169903683166e+02      -7.263899322116e+02      -7.263884470438e+02       0.000000000000e+00      -1.033754923349e-03      -6.719228510340e+02       8.007192709260e-04       8.007192709260e-04      -8.649685032196e-01      -3.420514598506e-02      -7.006925165820e-08                      nan      -8.649685004688e-01      -3.850958706158e-02 
       2.078325751307e+00      -9.956279429505e-04      -5.205330407544e+02      -7.313641379462e+02      -7.313625446873e+02       0.000000000000e+00      -9.939902127897e-04      -6.765243771886e+02       7.699177256778e-04       7.699177256778e-04      -8.708916083011e-01      -3.443827229843e-02      -7.467657388424e-08                      nan      -8.708916056562e-01      -3.877312089355e-02 
       2.126736177300e+00      -9.572906132043e-04      -5.240783145892e+02      -7.363422963189e+02      -7.363405869864e+02       0.000000000000e+00      -9.557159455042e-04      -6.811295193748e+02       7.402707156535e-04       7.402707156535e-04      -8.768193685767e-01      -3.467162430764e-02      -7.959415201690e-08                      nan      -8.768193660337e-01      -3.903686880587e-02 
       2.176274226817e+00      -9.203934416371e-04      -5.276269401975e+02      -7.413253577998e+02      -7.413235237974e+02       0.000000000000e+00      -9.188794674467e-04      -6.857391680881e+02       7.117374565126e-04       7.117374565126e-04      -8.827529335520e-01      -3.490524196324e-02      -8.484414396316e-08                      nan      -8.827529311069e-01      -3.930088112355e-02 
       2.226966165660e+00      -8.848821807009e-04      -5.311778663455e+02      -7.463115989941e+02      -7.463096310824e+02       0.000000000000e+00      -8.834266203177e-04      -6.903517566145e+02       6.842759856394e-04       6.842759856394e-04      -8.886902818368e-01      -3.513904278975e-02      -9.044942996920e-08                      nan      -8.886902794861e-01      -3.956506746866e-02 
       2.278838871403e+00      -8.507076787020e-04      -5.347316644021e+02      -7.513019356090e+02      -7.512998238477e+02       0.000000000000e+00      -8.493083333290e-04      -6.949681186060e+02       6.578482830327e-04       6.578482830327e-04      -8.946324822159e-01      -3.537309275312e-02      -9.643481077382e-08                      nan      -8.946324799559e-01      -3.982947919067e-02 
       2.331919847661e+00      -8.178207093083e-04      -5.382877891091e+02      -7.562958190605e+02      -7.562935527783e+02       0.000000000000e+00      -8.164754611103e-04      -6.995877213132e+02       6.324162796475e-04       6.324162796475e-04      -9.005788494243e-01      -3.560736683676e-02      -1.028262686951e-07                      nan      -9.005788472517e-01      -4.009408613065e-02 
       2.386237238680e+00      -7.861761552096e-04      -5.418476963062e+02      -7.612949143071e+02      -7.612924820079e+02       0.000000000000e+00      -7.848829603687e-04      -7.042121474022e+02       6.079451159742e-04       6.079451159742e-04      -9.065314442333e-01      -3.584189098580e-02      -1.096527297466e-07                      nan      -9.065314421448e-01      -4.035897128092e-02 
       2.441819844264e+00      -7.557283282624e-04      -5.454116061075e+02      -7.662989468704e+02      -7.662963362051e+02       0.000000000000e+00      -7.544852179906e-04      -7.088412085797e+02       5.843994763142e-04       5.843994763142e-04      -9.124900409141e-01      -3.607660818862e-02      -1.169441851507e-07                      nan      -9.124900389065e-01      -4.062411701618e-02 
       2.498697135050e+00      -7.264304053373e-04      -5.489764523241e+02      -7.713047904742e+02      -7.713019881542e+02       0.000000000000e+00      -7.252354883507e-04      -7.134718779958e+02       5.617430650729e-04       5.617430650729e-04      -9.184506823535e-01      -3.631151527509e-02      -1.247333434281e-07                      nan      -9.184506804237e-01      -4.088937141752e-02 
       2.556899268129e+00      -6.982421187579e-04      -5.525434278512e+02      -7.763142949016e+02      -7.763112866394e+02       0.000000000000e+00      -6.970935699806e-04      -7.181058461922e+02       5.399447482670e-04       5.399447482670e-04      -9.244155476975e-01      -3.654670880956e-02      -1.330548687969e-07                      nan      -9.244155458426e-01      -4.115483317334e-02 
       2.616457103044e+00      -6.711250565752e-04      -5.561156826677e+02      -7.813300309258e+02      -7.813268013352e+02       0.000000000000e+00      -6.700211134752e-04      -7.227457009720e+02       5.189749255863e-04       5.189749255863e-04      -9.303880565509e-01      -3.678209070266e-02      -1.419467579252e-07                      nan      -9.303880547681e-01      -4.142061768450e-02 
       2.677402218149e+00      -6.450346102612e-04      -5.596869909125e+02      -7.863459554284e+02      -7.863424879926e+02       0.000000000000e+00      -6.439735845953e-04      -7.273855442718e+02       4.987989416160e-04       4.987989416160e-04      -9.363604847862e-01      -3.701768993951e-02      -1.514479464745e-07                      nan      -9.363604830727e-01      -4.168643395031e-02 
       2.739766927348e+00      -6.199382999025e-04      -5.632639626717e+02      -7.913683270129e+02      -7.913646039173e+02       0.000000000000e+00      -6.189185559487e-04      -7.320315083486e+02       4.793918332222e-04       4.793918332222e-04      -9.423408638590e-01      -3.725348451045e-02      -1.616030040513e-07                      nan      -9.423408622121e-01      -4.195258590289e-02 
       2.803584297238e+00      -5.957943789796e-04      -5.668399076904e+02      -7.963907608818e+02      -7.963867629925e+02       0.000000000000e+00      -5.948143505222e-04      -7.366773436273e+02       4.607211711137e-04       4.607211711137e-04      -9.483210167781e-01      -3.748948548107e-02      -1.724568124741e-07                      nan      -9.483210151953e-01      -4.221876238250e-02 
       2.868888164632e+00      -5.725726660968e-04      -5.704210978079e+02      -8.014197562115e+02      -8.014154629272e+02       0.000000000000e+00      -5.716308359067e-04      -7.413293234641e+02       4.427637269759e-04       4.427637269759e-04      -9.543091272481e-01      -3.772574844438e-02      -1.840593379177e-07                      nan      -9.543091257270e-01      -4.248528541718e-02 
       2.935713154505e+00      -5.502355106493e-04      -5.740035639305e+02      -8.064504443397e+02      -8.064458335041e+02       0.000000000000e+00      -5.493304236723e-04      -7.459828625788e+02       4.254903406609e-04       4.254903406609e-04      -9.602992532019e-01      -3.796213623692e-02      -1.964630336708e-07                      nan      -9.602992517402e-01      -4.275190595985e-02 
       3.004094698352e+00      -5.287505551461e-04      -5.775870714955e+02      -8.114832911663e+02      -8.114783389303e+02       0.000000000000e+00      -5.278808097359e-04      -7.506383002194e+02       4.088759573888e-04       4.088759573888e-04      -9.662917975079e-01      -3.819875812433e-02      -2.097251165575e-07                      nan      -9.662917961032e-01      -4.301865674384e-02 
       3.074069052971e+00      -5.080867302632e-04      -5.811725301221e+02      -8.165190153642e+02      -8.165136960671e+02       0.000000000000e+00      -5.072509757078e-04      -7.552963632302e+02       3.928965787989e-04       3.928965787989e-04      -9.722877267760e-01      -3.843557808261e-02      -2.239062871721e-07                      nan      -9.722877254263e-01      -4.328556911798e-02 
       3.145673319693e+00      -4.882140050127e-04      -5.847606576660e+02      -8.215583402489e+02      -8.215526262694e+02       0.000000000000e+00      -4.874109399565e-04      -7.599577515013e+02       3.775289864885e-04       3.775289864885e-04      -9.782879504471e-01      -3.867260971449e-02      -2.390721476717e-07                      nan      -9.782879491501e-01      -4.355268009039e-02 
       3.218945464046e+00      -4.691026871457e-04      -5.883510780076e+02      -8.266008412060e+02      -8.265947028239e+02       0.000000000000e+00      -4.683310591071e-04      -7.646220587585e+02       3.627502124325e-04       3.627502124325e-04      -9.842919403418e-01      -3.890985119710e-02      -2.552925583591e-07                      nan      -9.842919390956e-01      -4.381996921498e-02 
       3.293924335892e+00      -4.507238566593e-04      -5.919429742722e+02      -8.316455090539e+02      -8.316389142824e+02       0.000000000000e+00      -4.499824607364e-04      -7.692883339141e+02       3.485378906533e-04       3.485378906533e-04      -9.902984722611e-01      -3.914726546236e-02      -2.726426269026e-07                      nan      -9.902984710637e-01      -4.408738384186e-02 
       3.370649690021e+00      -4.330501100282e-04      -5.955362830005e+02      -8.366920777850e+02      -8.366849921962e+02       0.000000000000e+00      -4.323377863759e-04      -7.739563490091e+02       3.348708301652e-04       3.348708301652e-04      -9.963072559684e-01      -3.938482495739e-02      -2.912029222330e-07                      nan      -9.963072548180e-01      -4.435490857340e-02 
       3.449162207232e+00      -4.160552482141e-04      -5.991310911815e+02      -8.417407215307e+02      -8.417331080511e+02       0.000000000000e+00      -4.153708800980e-04      -7.786262570755e+02       3.217287681515e-04       3.217287681515e-04      -1.002318487162e+00      -3.962255245490e-02      -3.110606735394e-07                      nan      -1.002318486056e+00      -4.462255456848e-02 
       3.529503515900e+00      -3.997151672250e-04      -6.027288484330e+02      -8.467941218648e+02      -8.467859406174e+02       0.000000000000e+00      -3.990576776634e-04      -7.833004631101e+02       3.090930456980e-04       3.090930456980e-04      -1.008335234693e+00      -3.986064126064e-02      -3.323076568459e-07                      nan      -1.008335233631e+00      -4.489046990128e-02 
       3.611716214051e+00      -3.840038922150e-04      -6.063276449847e+02      -8.518492465564e+02      -8.518404545513e+02       0.000000000000e+00      -3.833722468858e-04      -7.879761993465e+02       2.969435868342e-04       2.969435868342e-04      -1.014353951657e+00      -4.009891685073e-02      -3.550455989985e-07                      nan      -1.014353950637e+00      -4.515849132580e-02 
       3.695843891945e+00      -3.688975623660e-04      -6.099276617279e+02      -8.569052976719e+02      -8.568958487430e+02       0.000000000000e+00      -3.682907660314e-04      -7.926528445919e+02       2.852619668859e-04       2.852619668859e-04      -1.020373885872e+00      -4.033723280340e-02      -3.793775799995e-07                      nan      -1.020373884892e+00      -4.542656699645e-02 
       3.781931155191e+00      -3.543727632726e-04      -6.135262081079e+02      -8.619604964670e+02      -8.619503408566e+02       0.000000000000e+00      -3.537898595212e-04      -7.973285232360e+02       2.740300248317e-04       2.740300248317e-04      -1.026392532943e+00      -4.057572139364e-02      -4.054200032284e-07                      nan      -1.026392532002e+00      -4.569462206565e-02 
       3.870023648395e+00      -3.404111496259e-04      -6.171308673386e+02      -8.670233751825e+02      -8.670124593866e+02       0.000000000000e+00      -3.398512119003e-04      -8.020113657687e+02       2.632336295836e-04       2.632336295836e-04      -1.032420458210e+00      -4.081456611428e-02      -4.332941251059e-07                      nan      -1.032420457305e+00      -4.596308998132e-02 
       3.960168079364e+00      -3.269881483986e-04      -6.207344767436e+02      -8.720855645740e+02      -8.720738306934e+02       0.000000000000e+00      -3.264502908123e-04      -8.066934344617e+02       2.528537337834e-04       2.528537337834e-04      -1.038447364135e+00      -4.105355478242e-02      -4.631408063623e-07                      nan      -1.038447363267e+00      -4.623154322108e-02 
       4.052412243867e+00      -3.140832757199e-04      -6.243368108079e+02      -8.771462254553e+02      -8.771336113890e+02       0.000000000000e+00      -3.135666459966e-04      -8.113740089644e+02       2.428745114982e-04       2.428745114982e-04      -1.044472350378e+00      -4.129259671939e-02      -4.950959872599e-07                      nan      -1.044472349543e+00      -4.649993310541e-02 
       4.146805050982e+00      -3.016778720746e-04      -6.279397826118e+02      -8.822075712366e+02      -8.821940104456e+02       0.000000000000e+00      -3.011816485735e-04      -8.160551870143e+02       2.332815421856e-04       2.332815421856e-04      -1.050498138047e+00      -4.153175125216e-02      -5.292984654970e-07                      nan      -1.050498137246e+00      -4.676837326288e-02 
       4.243396549024e+00      -2.897550860526e-04      -6.315474681668e+02      -8.872756781361e+02      -8.872610984669e+02       0.000000000000e+00      -2.892784748974e-04      -8.207425450003e+02       2.240617865172e-04       2.240617865172e-04      -1.056531891730e+00      -4.177134785540e-02      -5.659301674652e-07                      nan      -1.056531890961e+00      -4.703719011057e-02 
       4.342237952085e+00      -2.782946195851e-04      -6.351554608616e+02      -8.923445109366e+02      -8.923288349176e+02       0.000000000000e+00      -2.778368603033e-04      -8.254304781764e+02       2.151995447383e-04       2.151995447383e-04      -1.062566390991e+00      -4.201112333198e-02      -6.051585079343e-07                      nan      -1.062566390252e+00      -4.730606584966e-02 
       4.443381667184e+00      -2.672768829949e-04      -6.387587674005e+02      -8.974069589553e+02      -8.973901031878e+02       0.000000000000e+00      -2.668372473274e-04      -8.301124150011e+02       2.066796685369e-04       2.066796685369e-04      -1.068593178627e+00      -4.225073555440e-02      -6.471701933162e-07                      nan      -1.068593177917e+00      -4.757462288943e-02 
       4.546881322058e+00      -2.566906664420e-04      -6.423709275672e+02      -9.024818020178e+02      -9.024636765032e+02       0.000000000000e+00      -2.562684445399e-04      -8.348057495200e+02       1.984934949000e-04       1.984934949000e-04      -1.074634662119e+00      -4.249105365902e-02      -6.921751809369e-07                      nan      -1.074634661437e+00      -4.784385632757e-02 
       4.652791793594e+00      -2.465143146536e-04      -6.459788187740e+02      -9.075507415430e+02      -9.075312496063e+02       0.000000000000e+00      -2.461088323060e-04      -8.394935339908e+02       1.906242737771e-04       1.906242737771e-04      -1.080669017514e+00      -4.273123358875e-02      -7.403792126050e-07                      nan      -1.080669016859e+00      -4.811279769658e-02 
       4.761169236926e+00      -2.367334570790e-04      -6.495846654621e+02      -9.126176929566e+02      -9.125967305533e+02       0.000000000000e+00      -2.363440637896e-04      -8.441792945510e+02       1.830608785725e-04       1.830608785725e-04      -1.086700747344e+00      -4.297155050861e-02      -7.920143370651e-07                      nan      -1.086700746715e+00      -4.838166298988e-02 
       4.872071115209e+00      -2.273344466048e-04      -6.531932522987e+02      -9.176879140699e+02      -9.176653689664e+02       0.000000000000e+00      -2.269605141818e-04      -8.488680544897e+02       1.757927808725e-04       1.757927808725e-04      -1.092736389548e+00      -4.321210220528e-02      -8.473373785104e-07                      nan      -1.092736388944e+00      -4.865071808462e-02 
       4.985556230087e+00      -2.183012533516e-04      -6.567991870889e+02      -9.227554099358e+02      -9.227311612741e+02       0.000000000000e+00      -2.179421801183e-04      -8.535540817828e+02       1.688075588657e-04       1.688075588657e-04      -1.098768492109e+00      -4.345278554035e-02      -9.066164628106e-07                      nan      -1.098768491529e+00      -4.891966169672e-02 
       5.101684752870e+00      -2.096208299204e-04      -6.604058347049e+02      -9.278237338188e+02      -9.277976517506e+02       0.000000000000e+00      -2.092760355537e-04      -8.582407893601e+02       1.620951412135e-04       1.620951412135e-04      -1.104801504786e+00      -4.369364568691e-02      -9.701273551697e-07                      nan      -1.104801504229e+00      -4.918867148563e-02 
       5.220518256437e+00      -2.012793195590e-04      -6.640116840912e+02      -9.328910863857e+02      -9.328630306384e+02       0.000000000000e+00      -2.009482465592e-04      -8.629264675770e+02       1.556448070655e-04       1.556448070655e-04      -1.110833213141e+00      -4.393464200895e-02      -1.038195941677e-06                      nan      -1.110833212607e+00      -4.945765654130e-02 
       5.342119747886e+00      -1.932644295724e-04      -6.676186894941e+02      -9.379605002891e+02      -9.379303204374e+02       0.000000000000e+00      -1.929465406809e-04      -8.676138808739e+02       1.494470466779e-04       1.494470466779e-04      -1.116867164991e+00      -4.417595618068e-02      -1.111128932466e-06                      nan      -1.116867164478e+00      -4.972678160297e-02 
       5.466553701937e+00      -1.855623911352e-04      -6.712223573060e+02      -9.430256438529e+02      -9.429931772637e+02       0.000000000000e+00      -1.852571717392e-04      -8.722971644718e+02       1.434912127018e-04       1.434912127018e-04      -1.122895811951e+00      -4.441729573608e-02      -1.189306930926e-06                      nan      -1.122895811458e+00      -4.999571186633e-02 
       5.593886095118e+00      -1.781616196708e-04      -6.748238266297e+02      -9.480881378096e+02      -9.480532100718e+02       0.000000000000e+00      -1.778685742113e-04      -8.769778057203e+02       1.377683470024e-04       1.377683470024e-04      -1.128921070707e+00      -4.465874881722e-02      -1.273085773646e-06                      nan      -1.128921070233e+00      -5.026453490204e-02 
       5.724184440751e+00      -1.710514682372e-04      -6.784267425885e+02      -9.531526913670e+02      -9.531151138485e+02       0.000000000000e+00      -1.707701186398e-04      -8.816601960114e+02       1.322702210154e-04       1.322702210154e-04      -1.134948615035e+00      -4.490050182574e-02      -1.362902236460e-06                      nan      -1.134948614581e+00      -5.053349766452e-02 
       5.857517824743e+00      -1.642193529153e-04      -6.820250586598e+02      -9.582111624776e+02      -9.581707325017e+02       0.000000000000e+00      -1.639492418291e-04      -8.863367522534e+02       1.269870992025e-04       1.269870992025e-04      -1.140968668472e+00      -4.514221834219e-02      -1.459180154853e-06                      nan      -1.140968668036e+00      -5.080217316578e-02 
       5.993956942219e+00      -1.576560679880e-04      -6.856245817888e+02      -9.632719507359e+02      -9.632284507361e+02       0.000000000000e+00      -1.573967532169e-04      -8.910152048140e+02       1.219118606901e-04       1.219118606901e-04      -1.146991174770e+00      -4.538433132169e-02      -1.562370081898e-06                      nan      -1.146991174351e+00      -5.107101075595e-02 
       6.133574135006e+00      -1.513498299519e-04      -6.892190369373e+02      -9.683260480748e+02      -9.682792426480e+02       0.000000000000e+00      -1.511008886696e-04      -8.956872283315e+02       1.170353952307e-04       1.170353952307e-04      -1.153005426428e+00      -4.562640550094e-02      -1.673015266855e-06                      nan      -1.153005426026e+00      -5.133953228914e-02 
       6.276443429986e+00      -1.452912987907e-04      -6.928107769308e+02      -9.733765041702e+02      -9.733261412970e+02       0.000000000000e+00      -1.450523235187e-04      -9.003556594175e+02       1.123504828206e-04       1.123504828206e-04      -1.159015089950e+00      -4.586856720253e-02      -1.791612350653e-06                      nan      -1.159015089564e+00      -5.160789845144e-02 
       6.422640578351e+00      -1.394716041552e-04      -6.964026597617e+02      -9.784277541153e+02      -9.783735607365e+02       0.000000000000e+00      -1.392422020280e-04      -9.050245358967e+02       1.078502602986e-04       1.078502602986e-04      -1.165025347887e+00      -4.611108419808e-02      -1.918796435409e-06                      nan      -1.165025347516e+00      -5.187635041690e-02 
       6.572243095764e+00      -1.338806810789e-04      -6.999903012550e+02      -9.834736801314e+02      -9.834153629726e+02       0.000000000000e+00      -1.336604757874e-04      -9.096881775215e+02       1.035269440811e-04       1.035269440811e-04      -1.171028887637e+00      -4.635368347503e-02      -2.055166946490e-06                      nan      -1.171028887281e+00      -5.214456565535e-02 
       6.725330303461e+00      -1.285089732435e-04      -7.035694921895e+02      -9.885082466514e+02      -9.884454904006e+02       0.000000000000e+00      -1.282976041897e-04      -9.143409971934e+02       9.937314552292e-05       9.937314552292e-05      -1.177018525295e+00      -4.659607855720e-02      -2.201394901439e-06                      nan      -1.177018524954e+00      -5.241222449166e-02 
       6.881983370305e+00      -1.233497803624e-04      -7.071498452381e+02      -9.935446650602e+02      -9.934771305861e+02       0.000000000000e+00      -1.231468979554e-04      -9.189952298348e+02       9.538368593552e-05       9.538368593552e-05      -1.183010028925e+00      -4.683887688739e-02      -2.358170004307e-06                      nan      -1.183010028597e+00      -5.268002694965e-02 
       7.042285355826e+00      -1.183928456428e-04      -7.107187168423e+02      -9.985661304923e+02      -9.984934521652e+02       0.000000000000e+00      -1.181981172050e-04      -9.236352001291e+02       9.155062625230e-05       9.155062625230e-05      -1.188983177743e+00      -4.708139949696e-02      -2.526288347452e-06                      nan      -1.188983177429e+00      -5.294709248353e-02 
       7.206321254258e+00      -1.136323652071e-04      -7.142885707659e+02      -1.003589141762e+03      -1.003510926537e+03       0.000000000000e+00      -1.134454675613e-04      -9.282762626099e+02       8.786948654802e-05       8.786948654802e-05      -1.194957789600e+00      -4.732433346470e-02      -2.706561920729e-06                      nan      -1.194957789298e+00      -5.321428879247e-02 
       7.374178039606e+00      -1.090595057748e-04      -7.178511803349e+02      -1.008602799282e+03      -1.008518623534e+03       0.000000000000e+00      -1.088801303009e-04      -9.329082352798e+02       8.433343118598e-05       8.433343118598e-05      -1.200920729785e+00      -4.756724784391e-02      -2.899895404436e-06                      nan      -1.200920729496e+00      -5.348104581059e-02 
       7.545944711760e+00      -1.046669162094e-04      -7.214055144523e+02      -1.013605652594e+03      -1.013515058447e+03       0.000000000000e+00      -1.044947663768e-04      -9.375297488407e+02       8.093677595993e-05       8.093677595993e-05      -1.206870240152e+00      -4.781009083380e-02      -3.107308027085e-06                      nan      -1.206870239874e+00      -5.374728888344e-02 
       7.721712343682e+00      -1.004478817909e-04      -7.249529785595e+02      -1.018599725581e+03      -1.018502227509e+03       0.000000000000e+00      -1.002826721142e-04      -9.421426473998e+02       7.767432833720e-05       7.767432833720e-05      -1.212808696299e+00      -4.805297952622e-02      -3.329574927439e-06                      nan      -1.212808696032e+00      -5.401312805732e-02 
       7.901574129697e+00      -9.639599831455e-05      -7.284956821104e+02      -1.023588032209e+03      -1.023483097859e+03       0.000000000000e+00      -9.623745384198e-05      -9.467496752414e+02       7.454113617150e-05       7.454113617150e-05      -1.218739634705e+00      -4.829607845352e-02      -3.568105832313e-06                      nan      -1.218739634449e+00      -5.427872581486e-02 
       8.085625434906e+00      -9.250411764472e-05      -7.320286013478e+02      -1.028563078452e+03      -1.028450142457e+03       0.000000000000e+00      -9.235197516650e-05      -9.513439229226e+02       7.153167447014e-05       7.153167447014e-05      -1.224654184936e+00      -4.853900446706e-02      -3.823842815472e-06                      nan      -1.224654184690e+00      -5.454368287427e-02 
       8.273963845747e+00      -8.876646696633e-05      -7.355542185497e+02      -1.033529204970e+03      -1.033407658942e+03       0.000000000000e+00      -8.862047279523e-05      -9.559292738493e+02       6.864147456302e-05       6.864147456302e-05      -1.230557312525e+00      -4.878207374648e-02      -4.098026112775e-06                      nan      -1.230557312289e+00      -5.480824024108e-02 
       8.466689221737e+00      -8.517657692064e-05      -7.390684192278e+02      -1.038480269558e+03      -1.038349450255e+03       0.000000000000e+00      -8.503648799640e-05      -9.605000428811e+02       6.586553618690e-05       6.586553618690e-05      -1.236441721700e+00      -4.902497485790e-02      -4.392312503753e-06                      nan      -1.236441721473e+00      -5.507207080658e-02 
       8.663903748422e+00      -8.172903342547e-05      -7.425735622623e+02      -1.043419596560e+03      -1.043278799882e+03       0.000000000000e+00      -8.159461559247e-05      -9.650592708032e+02       6.319967283253e-05       6.319967283253e-05      -1.242311332146e+00      -4.926788644820e-02      -4.707819200364e-06                      nan      -1.242311331928e+00      -5.533535371493e-02 
       8.865711991556e+00      -7.841785756863e-05      -7.460650846735e+02      -1.048340807563e+03      -1.048189272268e+03       0.000000000000e+00      -7.828888650549e-05      -9.696010073810e+02       6.063926112987e-05       6.063926112987e-05      -1.248158489131e+00      -4.951053271133e-02      -5.046213781127e-06                      nan      -1.248158488923e+00      -5.559775375908e-02 
       9.072220952538e+00      -7.523798364462e-05      -7.495443090198e+02      -1.053246248936e+03      -1.053083158049e+03       0.000000000000e+00      -7.511424337372e-05      -9.741273223864e+02       5.818038187164e-05       5.818038187164e-05      -1.253985841692e+00      -4.975309750317e-02      -5.409116015070e-06                      nan      -1.253985841492e+00      -5.585940268083e-02 
       9.283540125155e+00      -7.218451102857e-05      -7.530132029206e+02      -1.058138273315e+03      -1.057962749975e+03       0.000000000000e+00      -7.206579362052e-05      -9.786403902412e+02       5.581924765299e-05       5.581924765299e-05      -1.259796214905e+00      -4.999567064585e-02      -5.798217259202e-06                      nan      -1.259796214714e+00      -5.612042415507e-02 
       9.499781553628e+00      -6.925191979626e-05      -7.564645974140e+02      -1.063007345838e+03      -1.062818443586e+03       0.000000000000e+00      -6.913802641271e-05      -9.831312734706e+02       5.355158802107e-05       5.355158802107e-05      -1.265578087128e+00      -5.023788357529e-02      -6.215519806069e-06                      nan      -1.265578086944e+00      -5.638032059176e-02 
       9.721059892026e+00      -6.643578637589e-05      -7.599010190761e+02      -1.067856775409e+03      -1.067653474665e+03       0.000000000000e+00      -6.632652544653e-05      -9.876030009119e+02       5.137398369335e-05       5.137398369335e-05      -1.271335377059e+00      -5.047988927515e-02      -6.663155465415e-06                      nan      -1.271335376882e+00      -5.663926785663e-02 
       9.947492465052e+00      -6.373142479710e-05      -7.633200162776e+02      -1.072683245023e+03      -1.072464456782e+03       0.000000000000e+00      -6.362661246101e-05      -9.920524334444e+02       4.928281078520e-05       4.928281078520e-05      -1.277064045692e+00      -5.072157159746e-02      -7.143045013743e-06                      nan      -1.277064045523e+00      -5.689709455837e-02 
