# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       1.090437798200e+00      -2.937057337711e-03      -4.226596985119e+02      -5.939535722563e+02      -5.939494499560e+02       0.000000000000e+00      -2.932226096287e-03      -5.494031623285e+02       2.271315875255e-03       2.271315875255e-03      -7.072618384758e-01      -2.800710838910e-02      -2.379975095007e-07                      nan      -7.072618306737e-01      -3.149449411107e-02 
       1.115914614608e+00      -2.827279766049e-03      -4.260983893824e+02      -5.987809869483e+02      -5.987764843631e+02       0.000000000000e+00      -2.822629099303e-03      -5.538687599081e+02       2.186417581306e-03       2.186417581306e-03      -7.130099213051e-01      -2.823272833236e-02      -2.562935668287e-07                      nan      -7.130099137946e-01      -3.175015425125e-02 
       1.141967265759e+00      -2.721538502208e-03      -4.295399821115e+02      -6.036123645097e+02      -6.036074462060e+02       0.000000000000e+00      -2.717061770716e-03      -5.583380075656e+02       2.104641111472e-03       2.104641111472e-03      -7.187627136784e-01      -2.845854957952e-02      -2.760705647595e-07                      nan      -7.187627064488e-01      -3.200602763755e-02 
       1.168612667242e+00      -2.619674495934e-03      -4.329850163447e+02      -6.084486719912e+02      -6.084432995918e+02       0.000000000000e+00      -2.615365321997e-03      -5.628117737302e+02       2.025863399722e-03       2.025863399722e-03      -7.245213277447e-01      -2.868461347133e-02      -2.974430554904e-07                      nan      -7.245213207857e-01      -3.226216345926e-02 
       1.195867563839e+00      -2.521524920627e-03      -4.364313929067e+02      -6.132874249754e+02      -6.132815565317e+02       0.000000000000e+00      -2.517377194782e-03      -5.672877045565e+02       1.949958449849e-03       1.949958449849e-03      -7.302827242058e-01      -2.891084154210e-02      -3.205452098989e-07                      nan      -7.302827175075e-01      -3.251843310488e-02 
       1.223748583886e+00      -2.426950947759e-03      -4.398794130970e+02      -6.181292503624e+02      -6.181228397538e+02       0.000000000000e+00      -2.422958789205e-03      -5.717663534301e+02       1.876818805714e-03       1.876818805714e-03      -7.360476008407e-01      -2.913728113658e-02      -3.455344769636e-07                      nan      -7.360475943936e-01      -3.277487088858e-02 
       1.252272296823e+00      -2.335817040409e-03      -4.433287694567e+02      -6.229735436020e+02      -6.229665404644e+02       0.000000000000e+00      -2.331974791102e-03      -5.762471772816e+02       1.806339659792e-03       1.806339659792e-03      -7.418152612222e-01      -2.936389690865e-02      -3.725707235092e-07                      nan      -7.418152550172e-01      -3.303144469931e-02 
       1.281455271632e+00      -2.248004394030e-03      -4.467814817402e+02      -6.278222088895e+02      -6.278145581440e+02       0.000000000000e+00      -2.244306590277e-03      -5.807320397321e+02       1.738429297300e-03       1.738429297300e-03      -7.475881391365e-01      -2.959069515408e-02      -4.018292813048e-07                      nan      -7.475881331647e-01      -3.328824881733e-02 
       1.311314134255e+00      -2.163403282494e-03      -4.502404110553e+02      -6.326783441265e+02      -6.326699853059e+02       0.000000000000e+00      -2.159844640181e-03      -5.852239067421e+02       1.673003002201e-03       1.673003002201e-03      -7.533700892196e-01      -2.981773956117e-02      -4.335131477844e-07                      nan      -7.533700834726e-01      -3.354544099373e-02 
       1.341865622465e+00      -2.081889101814e-03      -4.537030691814e+02      -6.375394459796e+02      -6.375303134666e+02       0.000000000000e+00      -2.078464543335e-03      -5.897203457557e+02       1.609964133482e-03       1.609964133482e-03      -7.591579281619e-01      -3.004503974755e-02      -4.678087868412e-07                      nan      -7.591579226314e-01      -3.380290106656e-02 
       1.373126637132e+00      -2.003343146620e-03      -4.571662382696e+02      -6.424028770847e+02      -6.423928989113e+02       0.000000000000e+00      -2.000047791137e-03      -5.942186980553e+02       1.549220622511e-03       1.549220622511e-03      -7.649481732020e-01      -3.027261886101e-02      -5.049497553427e-07                      nan      -7.649481678802e-01      -3.406049959613e-02 
       1.405114289159e+00      -1.927667511105e-03      -4.606324440190e+02      -6.472707596589e+02      -6.472598568389e+02       0.000000000000e+00      -1.924496637083e-03      -5.987210830417e+02       1.490697036833e-03       1.490697036833e-03      -7.707436175371e-01      -3.050042331534e-02      -5.451992966975e-07                      nan      -7.707436124163e-01      -3.431833522236e-02 
       1.437845941780e+00      -1.854774385254e-03      -4.641062389613e+02      -6.521477680411e+02      -6.521358543550e+02       0.000000000000e+00      -1.851723413686e-03      -6.032320142784e+02       1.434325781601e-03       1.434325781601e-03      -7.765501569986e-01      -3.072847121934e-02      -5.888125399831e-07                      nan      -7.765501520715e-01      -3.457663665389e-02 
       1.471339248146e+00      -1.784536259465e-03      -4.675777818662e+02      -6.570236725116e+02      -6.570106538783e+02       0.000000000000e+00      -1.781600824951e-03      -6.077416141208e+02       1.380007565397e-03       1.380007565397e-03      -7.823549067656e-01      -3.095667185136e-02      -6.360825752489e-07                      nan      -7.823549020250e-01      -3.483489666825e-02 
       1.505612184415e+00      -1.716871749951e-03      -4.710513906872e+02      -6.619024042687e+02      -6.618881774518e+02       0.000000000000e+00      -1.714047618894e-03      -6.122537541224e+02       1.327679792328e-03       1.327679792328e-03      -7.881629396799e-01      -3.118500137362e-02      -6.873369919951e-07                      nan      -7.881629351190e-01      -3.509330590589e-02 
       1.540683078698e+00      -1.651700567857e-03      -4.745308131961e+02      -6.667878770967e+02      -6.667723296754e+02       0.000000000000e+00      -1.648983637721e-03      -6.167722006965e+02       1.277280532415e-03       1.277280532415e-03      -7.939791570030e-01      -3.141352092407e-02      -7.429085948099e-07                      nan      -7.939791526152e-01      -3.535206187490e-02 
       1.576570636332e+00      -1.588913017973e-03      -4.780072800721e+02      -6.716712548729e+02      -6.716542636717e+02       0.000000000000e+00      -1.586299369794e-03      -6.212883757283e+02       1.228724410681e-03       1.228724410681e-03      -7.997923586508e-01      -3.164219345419e-02      -8.031826661549e-07                      nan      -7.997923544298e-01      -3.561073038694e-02 
       1.613293962009e+00      -1.528454790465e-03      -4.814926297217e+02      -6.765648599348e+02      -6.765462904417e+02       0.000000000000e+00      -1.525940590644e-03      -6.258141580210e+02       1.181970100545e-03       1.181970100545e-03      -8.056180457264e-01      -3.187111057127e-02      -8.685645592333e-07                      nan      -8.056180416660e-01      -3.586991949452e-02 
       1.650872579296e+00      -1.470213505610e-03      -4.849740097394e+02      -6.814556133647e+02      -6.814353179961e+02       0.000000000000e+00      -1.467795109393e-03      -6.303368732298e+02       1.136930000098e-03       1.136930000098e-03      -8.114396844348e-01      -3.210016962632e-02      -9.395295361415e-07                      nan      -8.114396805292e-01      -3.612898058523e-02 
       1.689326448072e+00      -1.414131382501e-03      -4.884609825565e+02      -6.863526074415e+02      -6.863304258019e+02       0.000000000000e+00      -1.411805236629e-03      -6.348654147575e+02       1.093560023014e-03       1.093560023014e-03      -8.172689253742e-01      -3.232932082282e-02      -1.016513931375e-06                      nan      -8.172689216175e-01      -3.638835202400e-02 
       1.728675980336e+00      -1.360114134659e-03      -4.919451576664e+02      -6.912471836165e+02      -6.912229398941e+02       0.000000000000e+00      -1.357876843536e-03      -6.393914052476e+02       1.051786801219e-03       1.051786801219e-03      -8.230948315626e-01      -3.255851075561e-02      -1.100078363378e-06                      nan      -8.230948279495e-01      -3.664760724757e-02 
       1.768942054827e+00      -1.308096469303e-03      -4.954300632346e+02      -6.961428785361e+02      -6.961163797640e+02       0.000000000000e+00      -1.305944743809e-03      -6.439182635756e+02       1.011559993994e-03       1.011559993994e-03      -8.289218588887e-01      -3.278778307165e-02      -1.190825039416e-06                      nan      -8.289218554137e-01      -3.690692417113e-02 
       1.810146030777e+00      -1.258015513191e-03      -4.989198095089e+02      -7.010439904404e+02      -7.010150278845e+02       0.000000000000e+00      -1.255946166649e-03      -6.484501206210e+02       9.728311426200e-04       9.728311426200e-04      -8.347553951241e-01      -3.301718231111e-02      -1.289309138913e-06                      nan      -8.347553917821e-01      -3.716651647770e-02 
       1.852309761107e+00      -1.209787255314e-03      -5.024063463850e+02      -7.059421586587e+02      -7.059105022896e+02       0.000000000000e+00      -1.207797241035e-03      -6.529788902873e+02       9.355349647049e-04       9.355349647049e-04      -8.405849085043e-01      -3.324660700926e-02      -1.396275958698e-06                      nan      -8.405849052905e-01      -3.742596566504e-02 
       1.895455605294e+00      -1.163349304469e-03      -5.058913880871e+02      -7.108390296785e+02      -7.108044287823e+02       0.000000000000e+00      -1.161435677689e-03      -6.575061653686e+02       8.996233241562e-04       8.996233241562e-04      -8.464124953031e-01      -3.347602543153e-02      -1.512448349098e-06                      nan      -8.464124922127e-01      -3.768534752589e-02 
       1.939606442072e+00      -1.118645775582e-03      -5.093791370692e+02      -7.157393287052e+02      -7.157015085859e+02       0.000000000000e+00      -1.116805682940e-03      -6.620364312507e+02       8.650530921326e-04       8.650530921326e-04      -8.522439732589e-01      -3.370557437608e-02      -1.638677864092e-06                      nan      -8.522439702872e-01      -3.794490701832e-02 
       1.984785682127e+00      -1.075602477746e-03      -5.128637254095e+02      -7.206351229523e+02      -7.205937850163e+02       0.000000000000e+00      -1.073833187980e-03      -6.665622951493e+02       8.317668646830e-04       8.317668646830e-04      -8.580698185636e-01      -3.393486267373e-02      -1.775771623296e-06                      nan      -8.580698157063e-01      -3.820421847787e-02 
       2.031017280857e+00      -1.034166760403e-03      -5.163478349937e+02      -7.255305860861e+02      -7.254854023611e+02       0.000000000000e+00      -1.032465629292e-03      -6.710875478854e+02       7.997238540802e-04       7.997238540802e-04      -8.638948808123e-01      -3.416418451136e-02      -1.924765692759e-06                      nan      -8.638948780650e-01      -3.846351483365e-02 
       2.078325751307e+00      -9.942781264071e-04      -5.198297687225e+02      -7.304235501804e+02      -7.303741648725e+02       0.000000000000e+00      -9.926426092251e-04      -6.756101369149e+02       7.688772756766e-04       7.688772756766e-04      -8.697165194656e-01      -3.439343895942e-02      -2.086611660761e-06                      nan      -8.697165168243e-01      -3.872267984183e-02 
       2.126736177300e+00      -9.558797043812e-04      -5.233085464328e+02      -7.353127496153e+02      -7.352587707059e+02       0.000000000000e+00      -9.543073498599e-04      -6.801288494518e+02       7.391831594461e-04       7.391831594461e-04      -8.755331812702e-01      -3.462254769723e-02      -2.262567029442e-06                      nan      -8.755331787309e-01      -3.898164268962e-02 
       2.176274226817e+00      -9.189192610840e-04      -5.267847319515e+02      -7.401989056762e+02      -7.401399078975e+02       0.000000000000e+00      -9.174077038468e-04      -6.846443337705e+02       7.106011139707e-04       7.106011139707e-04      -8.813457052159e-01      -3.485154280429e-02      -2.453786885780e-06                      nan      -8.813457027748e-01      -3.924044148467e-02 
       2.226966165660e+00      -8.833388886012e-04      -5.302545843897e+02      -7.450765885542e+02      -7.450121070296e+02       0.000000000000e+00      -8.818858585408e-04      -6.891515547864e+02       6.830863467663e-04       6.830863467663e-04      -8.871476066379e-01      -3.508016740215e-02      -2.661577337923e-06                      nan      -8.871476042913e-01      -3.949878850095e-02 
       2.278838871403e+00      -8.490942834298e-04      -5.337209290611e+02      -7.499498933911e+02      -7.498794178409e+02       0.000000000000e+00      -8.476975833593e-04      -6.936542494870e+02       6.566045906707e-04       6.566045906707e-04      -8.929436955064e-01      -3.530863776566e-02      -2.887580112334e-06                      nan      -8.929436932507e-01      -3.975690332350e-02 
       2.331919847661e+00      -8.161339262226e-04      -5.371812486909e+02      -7.548155611094e+02      -7.547385355627e+02       0.000000000000e+00      -8.147914436948e-04      -6.981493345397e+02       6.311160006672e-04       6.311160006672e-04      -8.987300030120e-01      -3.553679889425e-02      -3.133307373732e-06                      nan      -8.987300008439e-01      -4.001461077857e-02 
       2.386237238680e+00      -7.844094107154e-04      -5.406340412911e+02      -7.596711392520e+02      -7.595869602875e+02       0.000000000000e+00      -7.831191127130e-04      -7.026345417263e+02       6.065831717559e-04       6.065831717559e-04      -9.045036327321e-01      -3.576447941803e-02      -3.400344592865e-06                      nan      -9.045036306482e-01      -4.027177420591e-02 
       2.441819844264e+00      -7.538832474720e-04      -5.440843838324e+02      -7.645232268134e+02      -7.644312337093e+02       0.000000000000e+00      -7.526431625201e-04      -7.071159894255e+02       5.829771307239e-04       5.829771307239e-04      -9.102724808351e-01      -3.599194903249e-02      -3.690703008956e-06                      nan      -9.102724788324e-01      -4.052874004354e-02 
       2.498697135050e+00      -7.245042570694e-04      -5.475255825771e+02      -7.693636957106e+02      -7.692631645490e+02       0.000000000000e+00      -7.233124983662e-04      -7.115859627139e+02       5.602582135172e-04       5.602582135172e-04      -9.160265572845e-01      -3.621897102683e-02      -4.006473880313e-06                      nan      -9.160265553598e-01      -4.078509022845e-02 
       2.556899268129e+00      -6.962279738508e-04      -5.509547409562e+02      -7.741886698478e+02      -7.740788106787e+02       0.000000000000e+00      -6.950827276999e-04      -7.160408005515e+02       5.383920376859e-04       5.383920376859e-04      -9.217611523636e-01      -3.644536054630e-02      -4.349936200927e-06                      nan      -9.217611505140e-01      -4.104061712930e-02 
       2.616457103044e+00      -6.690199317250e-04      -5.543769445277e+02      -7.790035318950e+02      -7.788834876416e+02       0.000000000000e+00      -6.679194404859e-04      -7.204856277322e+02       5.173520569383e-04       5.173520569383e-04      -9.274829557591e-01      -3.667115885177e-02      -4.723324455182e-06                      nan      -9.274829539818e-01      -4.129558508653e-02 
       2.677402218149e+00      -6.428324869275e-04      -5.577823586191e+02      -7.837972674760e+02      -7.836661009091e+02       0.000000000000e+00      -6.417750722432e-04      -7.249098722939e+02       4.971012689455e-04       4.971012689455e-04      -9.331782291926e-01      -3.689616170202e-02      -5.129358124066e-06                      nan      -9.331782274848e-01      -4.154943822338e-02 
       2.739766927348e+00      -6.176382546161e-04      -5.611808460582e+02      -7.885807478848e+02      -7.884374319552e+02       0.000000000000e+00      -6.166222822644e-04      -7.293238566625e+02       4.776186498443e-04       4.776186498443e-04      -9.388604000141e-01      -3.712055651120e-02      -5.571061167166e-06                      nan      -9.388603983733e-01      -4.180272247341e-02 
       2.803584297238e+00      -5.933921290461e-04      -5.645616491872e+02      -7.933419846522e+02      -7.931854032349e+02       0.000000000000e+00      -5.924160398381e-04      -7.337160639272e+02       4.588691740890e-04       4.588691740890e-04      -9.445145146382e-01      -3.734409397230e-02      -6.051413847888e-06                      nan      -9.445145130618e-01      -4.205482853547e-02 
       2.868888164632e+00      -5.700617924279e-04      -5.679275433314e+02      -7.980826602434e+02      -7.979116018262e+02       0.000000000000e+00      -5.691240796781e-04      -7.380882247827e+02       4.408279598567e-04       4.408279598567e-04      -9.501429105580e-01      -3.756659947739e-02      -6.573595028888e-06                      nan      -9.501429090436e-01      -4.230582082727e-02 
       2.935713154505e+00      -5.476137142803e-04      -5.712770872223e+02      -8.028015857137e+02      -8.026147190362e+02       0.000000000000e+00      -5.467129266960e-04      -7.424390473065e+02       4.234690352927e-04       4.234690352927e-04      -9.557438906945e-01      -3.778810895702e-02      -7.141635800544e-06                      nan      -9.557438892397e-01      -4.255564331771e-02 
       3.004094698352e+00      -5.260114339359e-04      -5.746042816828e+02      -8.074912135350e+02      -8.072870981900e+02       0.000000000000e+00      -5.251461803819e-04      -7.467613612114e+02       4.067641717985e-04       4.067641717985e-04      -9.613081935421e-01      -3.800835037581e-02      -7.759111652513e-06                      nan      -9.613081921447e-01      -4.280390143560e-02 
       3.074069052971e+00      -5.052261813044e-04      -5.779106528455e+02      -8.121532678434e+02      -8.119303198051e+02       0.000000000000e+00      -5.043951177951e-04      -7.510566925310e+02       3.906911503189e-04       3.906911503189e-04      -9.668378198051e-01      -3.822733383620e-02      -8.430941655030e-06                      nan      -9.668378184629e-01      -4.305067730066e-02 
       3.145673319693e+00      -4.852262063351e-04      -5.811930367386e+02      -8.167831805688e+02      -8.165396897194e+02       0.000000000000e+00      -4.844280410727e-04      -7.553207273201e+02       3.752254228583e-04       3.752254228583e-04      -9.723272285307e-01      -3.844482474026e-02      -9.161164774466e-06                      nan      -9.723272272417e-01      -4.329572502175e-02 
       3.218945464046e+00      -4.659827989079e-04      -5.844500984436e+02      -8.213793009982e+02      -8.211133910121e+02       0.000000000000e+00      -4.652162873472e-04      -7.595517782275e+02       3.603447817808e-04       3.603447817808e-04      -9.777742480882e-01      -3.866075761100e-02      -9.955364476439e-06                      nan      -9.777742468503e-01      -4.353895562648e-02 
       3.293924335892e+00      -4.474666355281e-04      -5.876782759266e+02      -8.259369271000e+02      -8.256465628922e+02       0.000000000000e+00      -4.467305813686e-04      -7.637453325778e+02       3.460265487989e-04       3.460265487989e-04      -9.831730740358e-01      -3.887491908305e-02      -1.081882005870e-05                      nan      -9.831730728471e-01      -4.378011749218e-02 
       3.370649690021e+00      -4.296491607277e-04      -5.908734616779e+02      -8.304503210511e+02      -8.301332811943e+02       0.000000000000e+00      -4.289424146196e-04      -7.678959277811e+02       3.322486431545e-04       3.322486431545e-04      -9.885166843336e-01      -3.908702302499e-02      -1.175764324554e-05                      nan      -9.885166831922e-01      -4.401890156558e-02 
       3.449162207232e+00      -4.125070413196e-04      -5.940370239339e+02      -8.349216527040e+02      -8.345755166468e+02       0.000000000000e+00      -4.118284923074e-04      -7.720053813104e+02       3.189930188981e-04       3.189930188981e-04      -9.938074242607e-01      -3.929718311939e-02      -1.277843433118e-05                      nan      -9.938074231648e-01      -4.425542087541e-02 
       3.529503515900e+00      -3.960104109872e-04      -5.971592596293e+02      -8.393381087912e+02      -8.389602572087e+02       0.000000000000e+00      -3.953589973491e-04      -7.760615862469e+02       3.062365600964e-04       3.062365600964e-04      -9.990296863121e-01      -3.950485866765e-02      -1.388758938530e-05                      nan      -9.990296852601e-01      -4.448899778598e-02 
       3.611716214051e+00      -3.801371847146e-04      -6.002405467845e+02      -8.437001162002e+02      -8.432876559280e+02       0.000000000000e+00      -3.795118809836e-04      -7.800647271019e+02       2.939622011718e-04       2.939622011718e-04      -1.004183734671e+00      -3.971003386153e-02      -1.509442883379e-05                      nan      -1.004183733662e+00      -4.471964740018e-02 
       3.695843891945e+00      -3.648633634584e-04      -6.032774922257e+02      -8.480020785446e+02      -8.475519497085e+02       0.000000000000e+00      -3.642631834847e-04      -7.840095859737e+02       2.821514085019e-04       2.821514085019e-04      -1.009262904025e+00      -3.991233416869e-02      -1.640394727309e-05                      nan      -1.009262903055e+00      -4.494705944792e-02 
       3.781931155191e+00      -3.501643007546e-04      -6.062617330123e+02      -8.522345665606e+02      -8.517433415546e+02       0.000000000000e+00      -3.495882992350e-04      -7.878868786274e+02       2.707850711786e-04       2.707850711786e-04      -1.014255165761e+00      -4.011152689523e-02      -1.782874935568e-05                      nan      -1.014255164831e+00      -4.517074693142e-02 
       3.870023648395e+00      -3.360200806219e-04      -6.091938528751e+02      -8.563965346901e+02      -8.558605531442e+02       0.000000000000e+00      -3.354673446937e-04      -7.916956609207e+02       2.598478416230e-04       2.598478416230e-04      -1.019159408970e+00      -4.030733655073e-02      -1.937590645540e-05                      nan      -1.019159408078e+00      -4.539062947755e-02 
       3.960168079364e+00      -3.224090449785e-04      -6.120673900934e+02      -8.604809178245e+02      -8.598961971014e+02       0.000000000000e+00      -3.218786976536e-04      -7.954289072787e+02       2.493229281099e-04       2.493229281099e-04      -1.023966522542e+00      -4.049961216580e-02      -2.105588973182e-05                      nan      -1.023966521686e+00      -4.560634294691e-02 
       4.052412243867e+00      -3.093088936725e-04      -6.148741164524e+02      -8.644760168965e+02      -8.638381599721e+02       0.000000000000e+00      -3.088000945560e-04      -7.990754752844e+02       2.391931015389e-04       2.391931015389e-04      -1.028662202904e+00      -4.068774197132e-02      -2.288300745826e-05                      nan      -1.028662202082e+00      -4.581725473354e-02 
       4.146805050982e+00      -2.967014565544e-04      -6.176117345961e+02      -8.683783998888e+02      -8.676827224711e+02       0.000000000000e+00      -2.962133950855e-04      -8.026319803413e+02       2.294443184276e-04       2.294443184276e-04      -1.033242122271e+00      -4.087151550491e-02      -2.486559588680e-05                      nan      -1.033242121483e+00      -4.602317264413e-02 
       4.243396549024e+00      -2.845666955837e-04      -6.202718619317e+02      -8.721771688949e+02      -8.714185277245e+02       0.000000000000e+00      -2.840985942042e-04      -8.060878693217e+02       2.200610766344e-04       2.200610766344e-04      -1.037692696704e+00      -4.105045436057e-02      -2.701912532952e-05                      nan      -1.037692695948e+00      -4.622351362552e-02 
       4.342237952085e+00      -2.728863101662e-04      -6.228477952029e+02      -8.758635028854e+02      -8.750363302280e+02       0.000000000000e+00      -2.724374214355e-04      -8.094345703375e+02       2.110292212849e-04       2.110292212849e-04      -1.042002899890e+00      -4.122415674584e-02      -2.935715144087e-05                      nan      -1.042002899165e+00      -4.641780307815e-02 
       4.443381667184e+00      -2.616427769809e-04      -6.253328817235e+02      -8.794282145710e+02      -8.785265043695e+02       0.000000000000e+00      -2.612123822735e-04      -8.126632111328e+02       2.023352019269e-04       2.023352019269e-04      -1.046161326984e+00      -4.139217795964e-02      -3.189344936052e-05                      nan      -1.046161326289e+00      -4.660554531048e-02 
       4.546881322058e+00      -2.508180062899e-04      -6.277169023278e+02      -8.828574016613e+02      -8.818745266813e+02       0.000000000000e+00      -2.504054167014e-04      -8.157603759924e+02       1.939650369286e-04       1.939650369286e-04      -1.050150743314e+00      -4.155383114161e-02      -3.464919011046e-05                      nan      -1.050150742647e+00      -4.678598918686e-02 
       4.652791793594e+00      -2.403974417281e-04      -6.299959310097e+02      -8.861461450915e+02      -8.850750478610e+02       0.000000000000e+00      -2.400019923186e-04      -8.187210977602e+02       1.859074648817e-04       1.859074648817e-04      -1.053964761904e+00      -4.170889876291e-02      -3.763697066694e-05                      nan      -1.053964761265e+00      -4.695886601334e-02 
       4.761169236926e+00      -2.303640861645e-04      -6.321574616226e+02      -8.892783584277e+02      -8.881113818361e+02       0.000000000000e+00      -2.299851400287e-04      -8.215298409428e+02       1.781493285010e-04       1.781493285010e-04      -1.057583366171e+00      -4.185670422439e-02      -4.087597439590e-05                      nan      -1.057583365559e+00      -4.712331821112e-02 
       4.872071115209e+00      -2.207021400556e-04      -6.341913029019e+02      -8.922386926398e+02      -8.909674249577e+02       0.000000000000e+00      -2.203390861274e-04      -8.241719120453e+02       1.706784365030e-04       1.706784365030e-04      -1.060987736499e+00      -4.199635750780e-02      -4.439165452582e-05                      nan      -1.060987735913e+00      -4.727850531980e-02 
       4.985556230087e+00      -2.113965206140e-04      -6.360841862571e+02      -8.950110252037e+02      -8.936264518373e+02       0.000000000000e+00      -2.110487727870e-04      -8.266316220058e+02       1.634830986957e-04       1.634830986957e-04      -1.064157621960e+00      -4.212726774556e-02      -4.820225059405e-05                      nan      -1.064157621399e+00      -4.742357358287e-02 
       5.101684752870e+00      -2.024353655340e-04      -6.378324554497e+02      -8.975895937176e+02      -8.960819565129e+02       0.000000000000e+00      -2.021023571046e-04      -8.289031081495e+02       1.565541605989e-04       1.565541605989e-04      -1.067085555559e+00      -4.224902776434e-02      -5.233156583772e-05                      nan      -1.067085555021e+00      -4.755819200619e-02 
       5.220518256437e+00      -1.938029004485e-04      -6.394169595748e+02      -8.999489480329e+02      -8.983076522097e+02       0.000000000000e+00      -1.934840906892e-04      -8.309619842058e+02       1.498794191303e-04       1.498794191303e-04      -1.069740157561e+00      -4.236046539748e-02      -5.680633710341e-05                      nan      -1.069740157046e+00      -4.768099587547e-02 
       5.342119747886e+00      -1.854868893773e-04      -6.408275005848e+02      -9.020751075431e+02      -9.002887564783e+02       0.000000000000e+00      -1.851817577084e-04      -8.327946276797e+02       1.434494080163e-04       1.434494080163e-04      -1.072103905626e+00      -4.246094667130e-02      -6.165210991998e-05                      nan      -1.072103905133e+00      -4.779123491995e-02 
       5.466553701937e+00      -1.774737813247e-04      -6.420463702384e+02      -9.039447089353e+02      -9.020008632147e+02       0.000000000000e+00      -1.771818294503e-04      -8.343784085740e+02       1.372536499911e-04       1.372536499911e-04      -1.074147703393e+00      -4.254935667350e-02      -6.690245541856e-05                      nan      -1.074147702922e+00      -4.788764635468e-02 
       5.593886095118e+00      -1.697512247060e-04      -6.430570071864e+02      -9.055356236108e+02      -9.034210671406e+02       0.000000000000e+00      -1.694719746502e-04      -8.356920977441e+02       1.312825913727e-04       1.312825913727e-04      -1.075844245718e+00      -4.262464050804e-02      -7.257942900605e-05                      nan      -1.075844245267e+00      -4.796903617733e-02 
       5.724184440751e+00      -1.623098121159e-04      -6.438524109689e+02      -9.068380752768e+02      -9.045384067262e+02       0.000000000000e+00      -1.620428013440e-04      -8.367256834141e+02       1.255289640808e-04       1.255289640808e-04      -1.077180704605e+00      -4.268628613696e-02      -7.872230133462e-05                      nan      -1.077180704173e+00      -4.803486407831e-02 
       5.857517824743e+00      -1.551351815539e-04      -6.444024341529e+02      -9.078117862300e+02      -9.053112995732e+02       0.000000000000e+00      -1.548799711752e-04      -8.374406129897e+02       1.199816592618e-04       1.199816592618e-04      -1.078107478423e+00      -4.273241362996e-02      -8.537371179632e-05                      nan      -1.078107478011e+00      -4.808296888750e-02 
       5.993956942219e+00      -1.482183403676e-04      -6.446953526167e+02      -9.084411488227e+02      -9.057231705098e+02       0.000000000000e+00      -1.479745063003e-04      -8.378215657580e+02       1.146337183228e-04       1.146337183228e-04      -1.078604864289e+00      -4.276230044452e-02      -9.256137301059e-05                      nan      -1.078604863895e+00      -4.811250462542e-02 
       6.133574135006e+00      -1.415484284329e-04      -6.447090142498e+02      -9.086965771755e+02      -9.057430712383e+02       0.000000000000e+00      -1.413155644438e-04      -8.378398939624e+02       1.094767459336e-04       1.094767459336e-04      -1.078636037058e+00      -4.277451207898e-02      -1.003286503971e-04                      nan      -1.078636036682e+00      -4.812187007756e-02 
       6.276443429986e+00      -1.351156359629e-04      -6.444233489156e+02      -9.085502726432e+02      -9.053417775516e+02       0.000000000000e+00      -1.348933519382e-04      -8.374686810802e+02       1.045031590400e-04       1.045031590400e-04      -1.078166405678e+00      -4.276769198720e-02      -1.087200723032e-04                      nan      -1.078166405319e+00      -4.810956278625e-02 
       6.422640578351e+00      -1.289099296541e-04      -6.438122672948e+02      -9.079685900479e+02      -9.044841979149e+02       0.000000000000e+00      -1.286978520053e-04      -8.366752890687e+02       9.970519486985e-05       9.970519486985e-05      -1.077153983954e+00      -4.274027066112e-02      -1.177805660890e-04                      nan      -1.077153983611e+00      -4.807376393450e-02 
       6.572243095764e+00      -1.229218381179e-04      -6.428504286761e+02      -9.069164349480e+02      -9.031335743047e+02       0.000000000000e+00      -1.227196088353e-04      -8.354258470775e+02       9.507552927868e-05       9.507552927868e-05      -1.075555220427e+00      -4.269057807493e-02      -1.275619395979e-04                      nan      -1.075555220100e+00      -4.801258444370e-02 
       6.725330303461e+00      -1.171434906396e-04      -6.415157772511e+02      -9.053656083542e+02      -9.012603114744e+02       0.000000000000e+00      -1.169507646551e-04      -8.336928206455e+02       9.060807537216e-05       9.060807537216e-05      -1.073334720893e+00      -4.261723850943e-02      -1.381056999236e-04                      nan      -1.073334720582e+00      -4.792448566022e-02 
       6.881983370305e+00      -1.115657794880e-04      -6.397798259616e+02      -9.032744127519e+02      -8.988203882981e+02       0.000000000000e+00      -1.113822266917e-04      -8.314359432336e+02       8.629579600896e-05       8.629579600896e-05      -1.070440741779e+00      -4.251823670144e-02      -1.494891627947e-04                      nan      -1.070440741483e+00      -4.780723091879e-02 
