# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       9.499781553628e+00      -5.967784840641e-05      -6.521647750910e+02      -9.232523142502e+02      -9.162710700808e+02       0.000000000000e+00      -5.957965893776e-05      -8.475725339618e+02       4.616764452775e-05       4.616764452775e-05      -1.091294915475e+00      -4.352896900362e-02      -2.274033918010e-04                      nan      -1.091294915316e+00      -4.882770961542e-02 
       9.721059892026e+00      -5.666087394741e-05      -6.483941324088e+02      -9.184345610820e+02      -9.109786929175e+02       0.000000000000e+00      -5.656764636221e-05      -8.426763619759e+02       4.383506493999e-05       4.383506493999e-05      -1.085007301288e+00      -4.330456574603e-02      -2.422814835894e-04                      nan      -1.085007301137e+00      -4.856356512957e-02 
       9.947492465052e+00      -5.375485178507e-05      -6.441486306084e+02      -9.129793151282e+02      -9.050193364464e+02       0.000000000000e+00      -5.366640355893e-05      -8.371631975001e+02       4.158828109161e-05       4.158828109161e-05      -1.077926352326e+00      -4.304991962505e-02      -2.580460576791e-04                      nan      -1.077926352183e+00      -4.826499130847e-02 
       1.017919933025e+01      -5.095646959759e-05      -6.394127057937e+02      -9.068662927503e+02      -8.983714890909e+02       0.000000000000e+00      -5.087262366533e-05      -8.310131014706e+02       3.942472868945e-05       3.942472868945e-05      -1.070026414589e+00      -4.276407355993e-02      -2.747269898750e-04                      nan      -1.070026414453e+00      -4.793087908585e-02 
       1.041630334168e+01      -4.826189991457e-05      -6.341633750476e+02      -9.000641500236e+02      -8.910022161473e+02       0.000000000000e+00      -4.818248549340e-05      -8.241956816953e+02       3.734144993702e-05       3.734144993702e-05      -1.061268439424e+00      -4.244543087519e-02      -2.923697591400e-04                      nan      -1.061268439296e+00      -4.755951821807e-02 
       1.065893021501e+01      -4.566625969586e-05      -6.283595207703e+02      -8.925173084629e+02      -8.828542156978e+02       0.000000000000e+00      -4.559111404478e-05      -8.166578794939e+02       3.533466670137e-05       3.533466670137e-05      -1.051584149023e+00      -4.209135989836e-02      -3.110234121502e-04                      nan      -1.051584148902e+00      -4.714791911136e-02 
       1.090720859423e+01      -4.316737962997e-05      -6.219934577563e+02      -8.842163550638e+02      -8.739166101023e+02       0.000000000000e+00      -4.309634357658e-05      -8.083896418959e+02       3.340270073170e-05       3.340270073170e-05      -1.040960644400e+00      -4.170135472474e-02      -3.307258820148e-04                      nan      -1.040960644285e+00      -4.669553863359e-02 
       1.116127011982e+01      -4.076093325590e-05      -6.150254776937e+02      -8.751069699341e+02      -8.641336303823e+02       0.000000000000e+00      -4.069385474640e-05      -7.993393790031e+02       3.154220508188e-05       3.154220508188e-05      -1.029331547477e+00      -4.127278645340e-02      -3.515150299256e-04                      nan      -1.029331547369e+00      -4.619945134477e-02 
       1.142124949856e+01      -3.844324315074e-05      -6.074209371382e+02      -8.651426490624e+02      -8.534561664168e+02       0.000000000000e+00      -3.837997616911e-05      -7.894617124379e+02       2.975033871286e-05       2.975033871286e-05      -1.016638540325e+00      -4.080332885471e-02      -3.734701976396e-04                      nan      -1.016638540223e+00      -4.565712145109e-02 
       1.168728457497e+01      -3.621255846198e-05      -5.991720023652e+02      -8.543129525749e+02      -8.418736364159e+02       0.000000000000e+00      -3.615295988883e-05      -7.787468055967e+02       2.802574205290e-05       2.802574205290e-05      -1.002868925996e+00      -4.029247664471e-02      -3.965795454457e-04                      nan      -1.002868925900e+00      -4.506797364932e-02 
       1.195951640436e+01      -3.406394305041e-05      -5.902173580076e+02      -8.425354392020e+02      -8.292997258286e+02       0.000000000000e+00      -3.400787787354e-05      -7.671148345910e+02       2.636460223716e-05       2.636460223716e-05      -9.879200743635e-01      -3.973619799387e-02      -4.209668975142e-04                      nan      -9.879200742729e-01      -4.442754244294e-02 
       1.223808932764e+01      -3.199647004655e-05      -5.805587678815e+02      -8.298122762275e+02      -8.157370085662e+02       0.000000000000e+00      -3.194380479128e-05      -7.545681694687e+02       2.476619700668e-05       2.476619700668e-05      -9.717949971613e-01      -3.913454212182e-02      -4.466007441318e-04                      nan      -9.717949970762e-01      -4.373592555032e-02 
       1.252315104788e+01      -3.000665447473e-05      -5.701532924823e+02      -8.160854677494e+02      -8.011246677520e+02       0.000000000000e+00      -2.995726138849e-05      -7.410506086230e+02       2.322783382955e-05       2.322783382955e-05      -9.544214451839e-01      -3.848459375512e-02      -4.735625856140e-04                      nan      -9.544214451041e-01      -4.298996264718e-02 
       1.281485270857e+01      -2.809263387114e-05      -5.589840762677e+02      -8.013328277801e+02      -7.854394226695e+02       0.000000000000e+00      -2.804638827464e-05      -7.265405713164e+02       2.174806955078e-05       2.174806955078e-05      -9.357716380897e-01      -3.778524698489e-02      -5.018767168737e-04                      nan      -9.357716380150e-01      -4.218843528225e-02 
       1.311334897379e+01      -2.625106029406e-05      -5.470036753380e+02      -7.854896852651e+02      -7.686144152224e+02       0.000000000000e+00      -2.620784301190e-05      -7.109762350377e+02       2.032431542776e-05       2.032431542776e-05      -9.157660505268e-01      -3.703328361406e-02      -5.316007986544e-04                      nan      -9.157660504570e-01      -4.132783762774e-02 
       1.341879811021e+01      -2.448023381035e-05      -5.341943726753e+02      -7.685326339934e+02      -7.506247761765e+02       0.000000000000e+00      -2.443992846617e-05      -6.943345925847e+02       1.895525559737e-05       1.895525559737e-05      -8.943750922280e-01      -3.622747007114e-02      -5.627691325153e-04                      nan      -8.943750921629e-01      -4.040686982957e-02 
       1.373136207101e+01      -2.277802683049e-05      -5.205289126537e+02      -7.504245280979e+02      -7.314318870168e+02       0.000000000000e+00      -2.274052054641e-05      -6.765799578494e+02       1.763924411835e-05       1.763924411835e-05      -8.715528621770e-01      -3.536586834853e-02      -5.954138719737e-04                      nan      -8.715528621164e-01      -3.942349473901e-02 
       1.405120658174e+01      -2.114211401222e-05      -5.059731274967e+02      -7.311191605581e+02      -7.109878567379e+02       0.000000000000e+00      -2.110729773786e-05      -6.576680176048e+02       1.637448179229e-05       1.637448179229e-05      -8.472423434376e-01      -3.444614163972e-02      -6.295768004100e-04                      nan      -8.472423433814e-01      -3.837519449646e-02 
       1.437850122818e+01      -1.957086799071e-05      -4.905074412910e+02      -7.105901387481e+02      -6.892649752477e+02       0.000000000000e+00      -1.953863535329e-05      -6.375731628158e+02       1.515970918507e-05       1.515970918507e-05      -8.214105937210e-01      -3.346684864251e-02      -6.652845401726e-04                      nan      -8.214105936690e-01      -3.726050195865e-02 
       1.471341954630e+01      -1.806258563643e-05      -4.741099102554e+02      -6.888080100394e+02      -6.662324773221e+02       0.000000000000e+00      -1.803283306777e-05      -6.162669275241e+02       1.399360798706e-05       1.399360798706e-05      -7.940209808436e-01      -3.242641698921e-02      -7.025629076487e-04                      nan      -7.940209807955e-01      -3.607778740282e-02 
       1.505613911421e+01      -1.661500941615e-05      -4.567429784499e+02      -6.657214215797e+02      -6.418373149923e+02       0.000000000000e+00      -1.658763705943e-05      -5.937002732453e+02       1.287443238567e-05       1.287443238567e-05      -7.650104175669e-01      -3.132217315574e-02      -7.414554781235e-04                      nan      -7.650104175227e-01      -3.482424887370e-02 
       1.540684164638e+01      -1.522804013322e-05      -4.384271334022e+02      -6.413577670248e+02      -6.161082289072e+02       0.000000000000e+00      -1.520294830512e-05      -5.698997907246e+02       1.180210133939e-05       1.180210133939e-05      -7.344130467262e-01      -3.015523469751e-02      -7.818827010395e-04                      nan      -7.344130466857e-01      -3.350130575666e-02 
       1.576571308992e+01      -1.389783628891e-05      -4.190781928552e+02      -6.156036791397e+02      -5.889267736160e+02       0.000000000000e+00      -1.387493161265e-05      -5.447559346405e+02       1.077364874580e-05       1.077364874580e-05      -7.020880130410e-01      -2.891991339934e-02      -8.240234464880e-04                      nan      -7.020880130040e-01      -3.210281207979e-02 
       1.613294372322e+01      -1.262503936379e-05      -3.987399045846e+02      -5.885176426596e+02      -5.603543063961e+02       0.000000000000e+00      -1.260422742091e-05      -5.183254740839e+02       9.789565025626e-06       9.789565025626e-06      -6.681082513549e-01      -2.761878042943e-02      -8.677399489937e-04                      nan      -6.681082513213e-01      -3.063185480379e-02 
       1.650872825683e+01      -1.140689829602e-05      -3.773565553718e+02      -5.600243234587e+02      -5.303123819423e+02       0.000000000000e+00      -1.138808918729e-05      -4.905358645874e+02       8.847724830254e-06       8.847724830254e-06      -6.323804566953e-01      -2.624793508697e-02      -9.131310838525e-04                      nan      -6.323804566650e-01      -2.908432599206e-02 
       1.689326593668e+01      -1.024338844307e-05      -3.549588112189e+02      -5.301645050059e+02      -4.988438586371e+02       0.000000000000e+00      -1.022649231764e-05      -4.614267768872e+02       7.948105719830e-06       7.948105719830e-06      -5.949555945059e-01      -2.480905292588e-02      -9.601017290528e-04                      nan      -5.949555944786e-01      -2.746236452941e-02 
       1.728676064974e+01      -9.132712439235e-06      -3.315224157642e+02      -4.989050379465e+02      -4.659145403423e+02       0.000000000000e+00      -9.117642402326e-06      -4.309665919975e+02       7.089317832137e-06       7.089317832137e-06      -5.557929603639e-01      -2.330022723789e-02      -1.008670723741e-03                      nan      -5.557929603396e-01      -2.576412639412e-02 
       1.768942103212e+01      -8.073843481645e-06      -3.070503948336e+02      -4.662494386441e+02      -4.315283696628e+02       0.000000000000e+00      -8.060514329146e-06      -3.991589919702e+02       6.270566226520e-06       6.270566226520e-06      -5.148972503616e-01      -2.172128179830e-02      -1.058805237531e-03                      nan      -5.148972503400e-01      -2.398973707522e-02 
       1.810146057967e+01      -7.065848402944e-06      -2.815524447258e+02      -4.322103575798e+02      -3.956989212678e+02       0.000000000000e+00      -7.054176469969e-06      -3.660165391859e+02       5.491127806803e-06       5.491127806803e-06      -4.722845562078e-01      -2.007248155967e-02      -1.110457550921e-03                      nan      -4.722845561889e-01      -2.213981594822e-02 
       1.852309776122e+01      -6.107721694812e-06      -2.550396462832e+02      -3.968020268615e+02      -3.584413238233e+02       0.000000000000e+00      -6.097624970179e-06      -3.315532779458e+02       4.750224855425e-06       4.750224855425e-06      -4.279729152301e-01      -1.835411487291e-02      -1.163579144501e-03                      nan      -4.279729152138e-01      -2.021505990468e-02 
       1.895455613439e+01      -5.198660458625e-06      -2.275353975631e+02      -3.600554395455e+02      -3.197884253244e+02       0.000000000000e+00      -5.190058256886e-06      -2.957995963276e+02       4.047234968479e-06       4.047234968479e-06      -3.820013326339e-01      -1.656729800704e-02      -1.218094011133e-03                      nan      -3.820013326200e-01      -1.821707706418e-02 
       1.939606446411e+01      -4.338142839553e-06      -1.990818659944e+02      -3.220261884117e+02      -2.797990772557e+02       0.000000000000e+00      -4.330955338376e-06      -2.588099779258e+02       3.381752793756e-06       3.381752793756e-06      -3.344397960177e-01      -1.471427907802e-02      -1.273865036230e-03                      nan      -3.344397960061e-01      -1.614879105807e-02 
       1.984785684395e+01      -3.523814639010e-06      -1.696427954819e+02      -2.826658222013e+02      -2.384219915255e+02       0.000000000000e+00      -3.517965879666e-06      -2.205370197212e+02       2.751961432067e-06       2.751961432067e-06      -2.852273724759e-01      -1.279223424784e-02      -1.331007589988e-03                      nan      -2.852273724664e-01      -1.400751632434e-02 
       2.031017282021e+01      -2.756341342108e-06      -1.393249662481e+02      -2.421160817472e+02      -1.958071418065e+02       0.000000000000e+00      -2.751754286580e-06      -1.811194565154e+02       2.158370259095e-06       2.158370259095e-06      -2.345423081529e-01      -1.080759736422e-02      -1.389200274272e-03                      nan      -2.345423081455e-01      -1.180083313116e-02 
       2.078325751893e+01      -2.034865502986e-06      -1.081764428324e+02      -2.004416600051e+02      -1.520215849550e+02       0.000000000000e+00      -2.031464523123e-06      -1.406193711398e+02       1.600316905819e-06       1.600316905819e-06      -1.824644316982e-01      -8.762987221924e-03      -1.448363270818e-03                      nan      -1.824644316927e-01      -9.532146373958e-03 
       2.126736177589e+01      -1.358183455744e-06      -7.623345959961e+01      -1.576900569741e+02      -1.071161227311e+02       0.000000000000e+00      -1.355894906345e-06      -9.908376851372e+01       1.076870197054e-06       1.076870197054e-06      -1.290540905485e-01      -6.660222338575e-03      -1.508378483352e-03                      nan      -1.290540905448e-01      -7.203958130029e-03 
       2.176274226957e+01      -7.259479897156e-07      -4.358596485429e+01      -1.139816370443e+02      -6.121663974646e+01       0.000000000000e+00      -7.246988000306e-07      -5.662915054300e+01       5.877611667798e-07       5.877611667798e-07      -7.446106792199e-02      -4.504618528359e-03      -1.569058258502e-03                      nan      -7.446106791997e-02      -4.822690139662e-03 
       2.226966165726e+01      -1.372154332553e-07      -1.030142783277e+01      -6.940650682014e+01      -1.441802785347e+01       0.000000000000e+00      -1.369340920101e-07      -1.334328312541e+01       1.322584850416e-07       1.322584850416e-07      -1.879805963441e-02      -2.300003607634e-03      -1.630191465314e-03                      nan      -1.879805963395e-02      -2.393090717810e-03 
       2.278838871434e+01       4.085519943863e-07       2.351778983752e+01      -2.410112729278e+01       3.313693848695e+01       0.000000000000e+00       4.079361212632e-07       3.064164579874e+01      -2.900500397449e-07      -2.900500397449e-07       3.776475330373e-02      -5.255560022264e-05      -1.691704725482e-03                      nan       3.776475330274e-02       7.740963534278e-05 
       2.331919847675e+01       9.135260104248e-07       5.786437627123e+01       2.192424033607e+01       8.143775154341e+01       0.000000000000e+00       9.120799799430e-07       7.531594299180e+01      -6.808442272531e-07      -6.808442272531e-07       9.521513811437e-02       2.237862346953e-03      -1.753441208268e-03                      nan       9.521513811204e-02       2.588490424457e-03 
       2.386237238686e+01       1.375112123980e-06       9.240860356993e+01       6.822938498510e+01       1.300212005576e+02       0.000000000000e+00       1.372907234724e-06       1.202511221920e+02      -1.038125788007e-06      -1.038125788007e-06       1.530023199260e-01       4.550286563166e-03      -1.814736484548e-03                      nan       1.530023199224e-01       5.116293496784e-03 
       2.441819844267e+01       1.795660203130e-06       1.271209746973e+02       1.147741066574e+02       1.788463841900e+02       0.000000000000e+00       1.792763898906e-06       1.654092872339e+02      -1.363705938663e-06      -1.363705938663e-06       2.110774258999e-01       6.883157822334e-03      -1.875505107609e-03                      nan       2.110774258952e-01       7.658770664322e-03 
       2.498697135051e+01       2.176982841738e-06       1.619381079070e+02       1.614734707407e+02       2.278244256480e+02       0.000000000000e+00       2.173459586788e-06       2.107082053699e+02      -1.658984352232e-06      -1.658984352232e-06       2.693347693157e-01       9.232919953896e-03      -1.935681618994e-03                      nan       2.693347693100e-01       1.021136771903e-02 
       2.556899268129e+01       2.519980428694e-06       1.967243903682e+02       2.081456560422e+02       2.767651635011e+02       0.000000000000e+00       2.515893203937e-06       2.559719306909e+02      -1.924656300411e-06      -1.924656300411e-06       3.275481135807e-01       1.159118044893e-02      -1.995020110486e-03                      nan       3.275481135741e-01       1.276429750252e-02 
       2.616457103045e+01       2.823025619395e-06       2.311230961793e+02       2.543135198950e+02       3.251669915273e+02       0.000000000000e+00       2.818440057598e-06       3.007365129314e+02      -2.159469135809e-06      -2.159469135809e-06       3.851210734033e-01       1.393478938850e-02      -2.052649075107e-03                      nan       3.851210733959e-01       1.529177718521e-02 
       2.677402218149e+01       3.089154026285e-06       2.651271447845e+02       2.999659560436e+02       3.730204930899e+02       0.000000000000e+00       3.084130780801e-06       3.449931811320e+02      -2.365763640231e-06      -2.365763640231e-06       4.420422326278e-01       1.626368931696e-02      -2.108737025820e-03                      nan       4.420422326196e-01       1.779322534397e-02 
       2.739766927348e+01       3.318723074960e-06       2.985049923348e+02       3.447931688081e+02       4.200002661063e+02       0.000000000000e+00       3.313322201914e-06       3.884409408755e+02      -2.543816845378e-06      -2.543816845378e-06       4.979246135363e-01       1.856290660135e-02      -2.162776216257e-03                      nan       4.979246135276e-01       2.025187334851e-02 
       2.803584297238e+01       3.512212957204e-06       3.310117397052e+02       3.884656277229e+02       4.657619983031e+02       0.000000000000e+00       3.506493714983e-06       4.307613220011e+02      -2.693999697806e-06      -2.693999697806e-06       5.523586951368e-01       2.081636055289e-02      -2.214317079888e-03                      nan       5.523586951276e-01       2.264986808278e-02 
       2.868888164632e+01       3.671465336776e-06       3.625129056405e+02       4.308031118285e+02       5.101167280814e+02       0.000000000000e+00       3.665483955301e-06       4.717795327676e+02      -2.817733643637e-06      -2.817733643637e-06       6.051197137705e-01       2.301532900434e-02      -2.263117805087e-03                      nan       6.051197137608e-01       2.497742336596e-02 
       2.935713154505e+01       3.796938829787e-06       3.927290875876e+02       4.714299323535e+02       5.526716219611e+02       0.000000000000e+00       3.790750776069e-06       5.111322248518e+02      -2.915372842433e-06      -2.915372842433e-06       6.557404130102e-01       2.514117096759e-02      -2.308664538344e-03                      nan       6.557404130002e-01       2.721412348784e-02 
       3.004094698352e+01       3.889897012280e-06       4.214415699550e+02       5.100518521393e+02       5.931188842668e+02       0.000000000000e+00       3.883555670946e-06       5.485347375316e+02      -2.987892562606e-06      -2.987892562606e-06       7.038547166152e-01       2.717914290304e-02      -2.350568968894e-03                      nan       7.038547166050e-01       2.934394012390e-02 
       3.074069052971e+01       3.951617197357e-06       4.484204542236e+02       5.463593629160e+02       6.311351413767e+02       0.000000000000e+00       3.945173848502e-06       5.836879849264e+02      -3.036278435271e-06      -3.036278435271e-06       7.490779612440e-01       2.911357383789e-02      -2.388440066250e-03                      nan       7.490779612336e-01       3.134998920415e-02 
       3.145673319693e+01       3.983231555121e-06       4.734063253500e+02       5.800032093416e+02       6.663550651445e+02       0.000000000000e+00       3.976735610821e-06       6.162541272778e+02      -3.061404261717e-06      -3.061404261717e-06       7.909756530207e-01       3.092653102638e-02      -2.421825229379e-03                      nan       7.909756530102e-01       3.321317159379e-02 
       3.218945464046e+01       3.986154583575e-06       4.961591157278e+02       6.106596823103e+02       6.984406905665e+02       0.000000000000e+00       3.979653126087e-06       6.459206158726e+02      -3.064361431913e-06      -3.064361431913e-06       8.291457747371e-01       3.260117719534e-02      -2.450329763567e-03                      nan       8.291457747266e-01       3.491575768190e-02 
       3.293924335892e+01       3.961865143300e-06       5.164378870677e+02       6.380039495205e+02       7.270524402063e+02       0.000000000000e+00       3.955402818899e-06       6.723734546582e+02      -3.046291092891e-06      -3.046291092891e-06       8.631844402479e-01       3.412031189953e-02      -2.473561897598e-03                      nan       8.631844402375e-01       3.643988658315e-02 
       3.370649690021e+01       3.912065546378e-06       5.340248016077e+02       6.617414806371e+02       7.518831882621e+02       0.000000000000e+00       3.905684199821e-06       6.953286665565e+02      -3.008506651886e-06      -3.008506651886e-06       8.927263237682e-01       3.546802090244e-02      -2.491197972270e-03                      nan       8.927263237579e-01       3.776932171038e-02 
       3.449162207232e+01       3.838043425944e-06       5.486417772603e+02       6.814969781763e+02       7.725406658893e+02       0.000000000000e+00       3.831782778444e-06       7.144235721265e+02      -2.952001793378e-06      -2.952001793378e-06       9.173049021502e-01       3.662391357806e-02      -2.502769049747e-03                      nan       9.173049021401e-01       3.888336279523e-02 
       3.529503515900e+01       3.741550705537e-06       5.600697845872e+02       6.969742823098e+02       7.887156978021e+02       0.000000000000e+00       3.735447595385e-06       7.293723410850e+02      -2.878128179664e-06      -2.878128179664e-06       9.365524118141e-01       3.757127781674e-02      -2.507969924057e-03                      nan       9.365524118042e-01       3.976553902132e-02 
       3.611716214051e+01       3.624441504732e-06       5.681090873064e+02       7.079012358308e+02       8.001258217671e+02       0.000000000000e+00       3.618529720295e-06       7.399138980195e+02      -2.788316228155e-06      -2.788316228155e-06       9.501328739200e-01       3.829430263824e-02      -2.506562847383e-03                      nan       9.501328739105e-01       4.040068422320e-02 
       3.695843891945e+01       3.487941385371e-06       5.724646750652e+02       7.138795445874e+02       8.063543899194e+02       0.000000000000e+00       3.482252693145e-06       7.456630799324e+02      -2.683511630318e-06      -2.683511630318e-06       9.575507469114e-01       3.877016665555e-02      -2.498083545016e-03                      nan       9.575507469022e-01       4.076659963765e-02 
       3.781931155191e+01       3.335100878950e-06       5.731479255253e+02       7.149214478587e+02       8.074157448845e+02       0.000000000000e+00       3.329662038180e-06       7.466333406599e+02      -2.566068354040e-06      -2.566068354040e-06       9.588230785345e-01       3.899700982189e-02      -2.482685135234e-03                      nan       9.588230785257e-01       4.086352067335e-02 
       3.870023648395e+01       3.167133313650e-06       5.698902445511e+02       7.106618661493e+02       8.029297324159e+02       0.000000000000e+00       3.161969082977e-06       7.424733451262e+02      -2.436922448007e-06      -2.436922448007e-06       9.534977222945e-01       3.895288560880e-02      -2.460022448895e-03                      nan       9.534977222861e-01       4.067095190089e-02 
       3.960168079364e+01       2.985860716228e-06       5.625354294092e+02       7.008877408856e+02       7.926742631241e+02       0.000000000000e+00       2.980992857525e-06       7.329779540103e+02      -2.297480076462e-06      -2.297480076462e-06       9.413105714998e-01       3.862327037528e-02      -2.429910093126e-03                      nan       9.413105714920e-01       4.017663918319e-02 
       4.052412243867e+01       2.793177206338e-06       5.509620927815e+02       6.854314455077e+02       7.764757829292e+02       0.000000000000e+00       2.788624368100e-06       7.179869673817e+02      -2.149202824461e-06      -2.149202824461e-06       9.220552313359e-01       3.799553984624e-02      -2.392283715089e-03                      nan       9.220552313286e-01       3.937074000612e-02 
       4.146805050982e+01       2.591792910857e-06       5.352451989607e+02       6.643893178431e+02       7.544373581070e+02       0.000000000000e+00       2.587569295086e-06       6.975959802518e+02      -1.994182087187e-06      -1.994182087187e-06       8.958542377122e-01       3.707057843309e-02      -2.347485034623e-03                      nan       8.958542377054e-01       3.825780913113e-02 
       4.243396549024e+01       2.383226156700e-06       5.152656020448e+02       6.375968677632e+02       7.263882067447e+02       0.000000000000e+00       2.379343468282e-06       6.716473998241e+02      -1.833589778374e-06      -1.833589778374e-06       8.625045227931e-01       3.583503244740e-02      -2.295431186329e-03                      nan       8.625045227868e-01       3.682803096926e-02 
       4.342237952085e+01       2.169845856892e-06       4.911225630415e+02       6.051826209281e+02       6.924647990056e+02       0.000000000000e+00       2.166311914515e-06       6.402678036658e+02      -1.669254305271e-06      -1.669254305271e-06       8.221684473966e-01       3.429070263585e-02      -2.236487897830e-03                      nan       8.221684473909e-01       3.508760996474e-02 
       4.443381667184e+01       1.953520982521e-06       4.628621468048e+02       5.672036219624e+02       6.527289062916e+02       0.000000000000e+00       1.950340537627e-06       6.035146666512e+02      -1.502618288158e-06      -1.502618288158e-06       7.749194652128e-01       3.243521720222e-02      -2.170922437614e-03                      nan       7.749194652077e-01       3.303876763866e-02 
       4.546881322058e+01       1.736534891250e-06       4.306869306120e+02       5.239276773690e+02       6.074623485362e+02       0.000000000000e+00       1.733708952441e-06       5.616489963474e+02      -1.335444453266e-06      -1.335444453266e-06       7.210928155252e-01       3.027723661804e-02      -2.099276401023e-03                      nan       7.210928155206e-01       3.069526754421e-02 
       4.652791793594e+01       1.520565724179e-06       3.947218521560e+02       4.755171259727e+02       5.568373072600e+02       0.000000000000e+00       1.518092548202e-06       5.148304454711e+02      -1.169028403689e-06      -1.169028403689e-06       6.608933376096e-01       2.781946736399e-02      -2.021971862183e-03                      nan       6.608933376056e-01       2.806503769783e-02 
       4.761169236926e+01       1.307673046135e-06       3.552570600412e+02       4.223584883474e+02       5.012592176319e+02       0.000000000000e+00       1.305547516473e-06       4.634343027174e+02      -1.004960559681e-06      -1.004960559681e-06       5.948032780087e-01       2.507662227381e-02      -1.939670444882e-03                      nan       5.948032780052e-01       2.516832791136e-02 
       4.872071115209e+01       1.099943956051e-06       3.126797103645e+02       3.649671731482e+02       4.412702195532e+02       0.000000000000e+00       1.098157541578e-06       4.079622650879e+02      -8.448523878025e-07      -8.448523878025e-07       5.234673700580e-01       2.207052370775e-02      -1.853320999457e-03                      nan       5.234673700551e-01       2.203249938516e-02 
       4.985556230087e+01       8.988639719508e-07       2.672994318279e+02       3.037554690691e+02       3.773028555925e+02       0.000000000000e+00       8.974057108081e-07       3.488147259706e+02      -6.898515632602e-07      -6.898515632602e-07       4.474001796819e-01       1.881744380732e-02      -1.763593750998e-03                      nan       4.474001796795e-01       1.867927836836e-02 
       5.101684752870e+01       7.061395033741e-07       2.195757769167e+02       2.393385213846e+02       3.100017981389e+02       0.000000000000e+00       7.049956452784e-07       2.865881344700e+02      -5.412763438112e-07      -5.412763438112e-07       3.673684417359e-01       1.534505288331e-02      -1.671466635819e-03                      nan       3.673684417340e-01       1.514159609830e-02 
       5.220518256437e+01       5.236195911249e-07       1.701192972151e+02       1.725347423300e+02       2.402248755945e+02       0.000000000000e+00       5.227733680220e-07       2.220759996978e+02      -4.005552858989e-07      -4.005552858989e-07       2.843924003342e-01       1.169295968204e-02      -1.578188111601e-03                      nan       2.843924003328e-01       1.146375537260e-02 
       5.342119747886e+01       3.518231525584e-07       1.192089945988e+02       1.037158244756e+02       1.683624277135e+02       0.000000000000e+00       3.512569513228e-07       1.556395825158e+02      -2.680901752634e-07      -2.680901752634e-07       1.989363314767e-01       7.876151721859e-03      -1.484377361851e-03                      nan       1.989363314758e-01       7.665395767128e-03 
       5.466553701937e+01       1.928759752743e-07       6.775564481273e+01       3.410739007271e+01       9.569747711855e+01       0.000000000000e+00       1.925687197949e-07       8.846532192373e+01      -1.455237587579e-07      -1.455237587579e-07       1.125260706409e-01       3.958778550989e-03      -1.391765256712e-03                      nan       1.125260706404e-01       3.813660632815e-03 
       5.593886095118e+01       4.748899466125e-08       1.630622522337e+01      -3.555484158190e+01       2.300004875404e+01       0.000000000000e+00       4.741845637932e-08       2.126533452614e+01      -3.340666025934e-08      -3.340666025934e-08       2.607743378985e-02      -2.158901100484e-05      -1.301366145035e-03                      nan       2.607743378974e-02      -5.127777961512e-05 
       5.724184440751e+01      -8.364206527329e-08      -3.451042446091e+01      -1.044242830664e+02      -4.884379659671e+01       0.000000000000e+00      -8.349923888040e-08      -4.514104321702e+01       6.772241440229e-08       6.772241440229e-08      -5.935587787527e-02      -4.019868336646e-03      -1.214386284654e-03                      nan      -5.935587787503e-02      -3.882937180876e-03 
       5.857517824743e+01      -1.995997984076e-07      -8.387818157057e+01      -1.713990276346e+02      -1.186818155801e+02       0.000000000000e+00      -1.992684433622e-07      -1.096885967171e+02       1.571528718719e-07       1.571528718719e-07      -1.424035389165e-01      -7.974542275486e-03      -1.132228721666e-03                      nan      -1.424035389160e-01      -7.620278378252e-03 
       5.993956942219e+01      -3.000317807598e-07      -1.311019872454e+02      -2.355401325415e+02      -1.855318589686e+02       0.000000000000e+00      -2.995372920100e-07      -1.714694521263e+02       2.346105845842e-07       2.346105845842e-07      -2.218976329008e-01      -1.183162384576e-02      -1.056112020673e-03                      nan      -2.218976329000e-01      -1.121105050030e-02 
       6.133574135006e+01      -3.847113914180e-07      -1.754538617053e+02      -2.958616546732e+02      -2.483636336388e+02       0.000000000000e+00      -3.840795156927e-07      -2.295314161276e+02       2.999183081662e-07       2.999183081662e-07      -2.966130280627e-01      -1.553231885883e-02      -9.872451346669e-04                      nan      -2.966130280617e-01      -1.460004547851e-02 
       6.276443429986e+01      -4.536544809850e-07      -2.162327614320e+02      -3.514124041773e+02      -3.061836093993e+02       0.000000000000e+00      -4.529109196374e-07      -2.829564248443e+02       3.530859211442e-07       3.530859211442e-07      -3.653683271244e-01      -1.901754312827e-02      -9.267377943225e-04                      nan      -3.653683271232e-01      -1.773360344883e-02 
