# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       7.841776807609e-01      -5.027903778280e-03      -3.741591695181e+02      -5.258628856118e+02      -5.258618091467e+02       0.000000000000e+00      -5.019633275620e-03      -4.864143931955e+02       3.888353395463e-03       3.888353395463e-03      -6.261838540232e-01      -2.482598061606e-02      -2.888152889836e-07                      nan      -6.261838406675e-01      -2.788880344062e-02 
       8.034934157474e-01      -4.834352065989e-03      -3.776951495563e+02      -5.308343908833e+02      -5.308332436688e+02       0.000000000000e+00      -4.826399946647e-03      -4.910126859918e+02       3.738663049579e-03       3.738663049579e-03      -6.321029685407e-01      -2.505966247986e-02      -3.064797315164e-07                      nan      -6.321029556990e-01      -2.815228285111e-02 
       8.231301148749e-01      -4.649357136485e-03      -3.812191506782e+02      -5.357763696284e+02      -5.357751476790e+02       0.000000000000e+00      -4.641709309240e-03      -4.955851051045e+02       3.595584603817e-03       3.595584603817e-03      -6.379882580483e-01      -2.528922974905e-02      -3.250523271682e-07                      nan      -6.379882456980e-01      -2.841381816498e-02 
       8.431049009566e-01      -4.472323120271e-03      -3.847203032119e+02      -5.406897710677e+02      -5.406884701559e+02       0.000000000000e+00      -4.464966498297e-03      -5.001306860543e+02       3.458665129171e-03       3.458665129171e-03      -6.438391073046e-01      -2.551837635339e-02      -3.445841152278e-07                      nan      -6.438390954245e-01      -2.867396968912e-02 
       8.634356369493e-01      -4.302791199647e-03      -3.882031703023e+02      -5.455831864858e+02      -5.455818021162e+02       0.000000000000e+00      -4.295713447943e-03      -5.046571281301e+02       3.327550892274e-03       3.327550892274e-03      -6.496655544592e-01      -2.574771770494e-02      -3.651334447589e-07                      nan      -6.496655430294e-01      -2.893321890782e-02 
       8.841407269858e-01      -4.140343765445e-03      -3.916807638527e+02      -5.504631912989e+02      -5.504617186915e+02       0.000000000000e+00      -4.133533220966e-03      -5.091718430340e+02       3.201915105847e-03       3.201915105847e-03      -6.554768101305e-01      -2.597531562365e-02      -3.867614755364e-07                      nan      -6.554767991322e-01      -2.919161205109e-02 
       9.052389330669e-01      -3.984533976126e-03      -3.951499332704e+02      -5.553302376124e+02      -5.553286716827e+02       0.000000000000e+00      -3.977979720425e-03      -5.136746946157e+02       3.081413229523e-03       3.081413229523e-03      -6.612727944227e-01      -2.620225364467e-02      -4.095318667100e-07                      nan      -6.612727838383e-01      -2.944931736112e-02 
       9.267492111720e-01      -3.834957944020e-03      -3.986075648120e+02      -5.601845181979e+02      -5.601828535371e+02       0.000000000000e+00      -3.828649727792e-03      -5.181653421543e+02       2.965733511699e-03       2.965733511699e-03      -6.670531377485e-01      -2.642920399441e-02      -4.335120941437e-07                      nan      -6.670531275614e-01      -2.970642699043e-02 
       9.486905694695e-01      -3.691276949409e-03      -4.020581903250e+02      -5.650286502759e+02      -5.650268811292e+02       0.000000000000e+00      -3.685205075840e-03      -5.226466322533e+02       2.854612718101e-03       2.854612718101e-03      -6.728213760494e-01      -2.665549139329e-02      -4.587743715845e-07                      nan      -6.728213662440e-01      -2.996296959697e-02 
       9.710819503027e-01      -3.553186748416e-03      -4.055044906046e+02      -5.698664233003e+02      -5.698645435422e+02       0.000000000000e+00      -3.547342021488e-03      -5.271220673238e+02       2.747815918971e-03       2.747815918971e-03      -6.785820563096e-01      -2.688144718460e-02      -4.853960829735e-07                      nan      -6.785820468710e-01      -3.021917162988e-02 
       9.939421366890e-01      -3.420394314725e-03      -4.089462337215e+02      -5.746989881655e+02      -5.746969912809e+02       0.000000000000e+00      -3.414768021198e-03      -5.315925439200e+02       2.645116910592e-03       2.645116910592e-03      -6.843363848565e-01      -2.710737020774e-02      -5.134575049829e-07                      nan      -6.843363757706e-01      -3.047512655194e-02 
       1.017289683224e+00      -3.292635210845e-03      -4.123849626538e+02      -5.795270716997e+02      -5.795249507614e+02       0.000000000000e+00      -3.287219070651e-03      -5.360588976997e+02       2.546310840605e-03       2.546310840605e-03      -6.900854018264e-01      -2.733299295408e-02      -5.430427153794e-07                      nan      -6.900853930799e-01      -3.073083195945e-02 
       1.041142870509e+00      -3.169683712571e-03      -4.158232698605e+02      -5.843542405002e+02      -5.843519881380e+02       0.000000000000e+00      -3.164469817372e-03      -5.405244360849e+02       2.451223200958e-03       2.451223200958e-03      -6.958333763831e-01      -2.755856257795e-02      -5.742429070805e-07                      nan      -6.958333679631e-01      -3.098649037429e-02 
       1.065519681575e+00      -3.051328421686e-03      -4.192628758152e+02      -5.891831890180e+02      -5.891807973944e+02       0.000000000000e+00      -3.046309211179e-03      -5.449916196334e+02       2.359690545071e-03       2.359690545071e-03      -7.015834868893e-01      -2.778427365514e-02      -6.071536164320e-07                      nan      -7.015834787838e-01      -3.124225426556e-02 
       1.090437798200e+00      -2.937351537117e-03      -4.227024094568e+02      -5.940116797211e+02      -5.940091405123e+02       0.000000000000e+00      -2.932519808902e-03      -5.494584135233e+02       2.271544292098e-03       2.271544292098e-03      -7.073330992100e-01      -2.800992828431e-02      -6.418711530840e-07                      nan      -7.073330914071e-01      -3.149799162111e-02 
       1.115914614608e+00      -2.827591355524e-03      -4.261457350346e+02      -5.988453696780e+02      -5.988426740327e+02       0.000000000000e+00      -2.822940173438e-03      -5.539300243580e+02       2.186659425041e-03       2.186659425041e-03      -7.130889260968e-01      -2.823585306586e-02      -6.785039173245e-07                      nan      -7.130889185855e-01      -3.175401105229e-02 
       1.141967265759e+00      -2.721869333069e-03      -4.295926054935e+02      -6.036838820507e+02      -6.036810205686e+02       0.000000000000e+00      -2.717392054622e-03      -5.584061064800e+02       2.104897808655e-03       2.104897808655e-03      -7.188505188430e-01      -2.846201527707e-02      -7.171606751482e-07                      nan      -7.188505116125e-01      -3.201029030220e-02 
       1.168612667242e+00      -2.620018425139e-03      -4.330422779651e+02      -6.085264205815e+02      -6.085233832851e+02       0.000000000000e+00      -2.615708682748e-03      -5.628858947540e+02       2.026130201332e-03       2.026130201332e-03      -7.246168876783e-01      -2.868838070796e-02      -7.579552269520e-07                      nan      -7.246168807184e-01      -3.226678617568e-02 
       1.195867563839e+00      -2.521887173165e-03      -4.364945225651e+02      -6.133730906484e+02      -6.133698669424e+02       0.000000000000e+00      -2.517738848770e-03      -5.673694374996e+02       1.950239393467e-03       1.950239393467e-03      -7.303880848754e-01      -2.891498862064e-02      -8.010086417107e-07                      nan      -7.303880781761e-01      -3.252350697580e-02 
       1.223748583886e+00      -2.427334256757e-03      -4.399493506518e+02      -6.182240874116e+02      -6.182206660526e+02       0.000000000000e+00      -2.423341465057e-03      -5.718568943611e+02       1.877116005676e-03       1.877116005676e-03      -7.361643019568e-01      -2.914186827480e-02      -8.464479236155e-07                      nan      -7.361642955087e-01      -3.278046475887e-02 
       1.252272296823e+00      -2.336225704565e-03      -4.434068104543e+02      -6.230793647794e+02      -6.230757338401e+02       0.000000000000e+00      -2.332382780449e-03      -5.763482350750e+02       1.806656441761e-03       1.806656441761e-03      -7.419455027671e-01      -2.936901158345e-02      -8.944061033025e-07                      nan      -7.419454965610e-01      -3.303765696996e-02 
       1.281455271632e+00      -2.248433528394e-03      -4.468672680274e+02      -6.279384595815e+02      -6.279346064131e+02       0.000000000000e+00      -2.244735016202e-03      -5.808431416268e+02       1.738761882366e-03       1.738761882366e-03      -7.477313121031e-01      -2.959631149308e-02      -9.450214412115e-07                      nan      -7.477313061303e-01      -3.329505244125e-02 
       1.311314134255e+00      -2.163850975954e-03      -4.503341050972e+02      -6.328051967710e+02      -6.328011079519e+02       0.000000000000e+00      -2.160291594716e-03      -5.853452567619e+02       1.673349910383e-03       1.673349910383e-03      -7.535264556133e-01      -2.982386603374e-02      -9.984448440092e-07                      nan      -7.535264498651e-01      -3.355284764436e-02 
       1.341865622465e+00      -2.082363983057e-03      -4.538071271334e+02      -6.376802847908e+02      -6.376759460833e+02       0.000000000000e+00      -2.078938640728e-03      -5.898551236366e+02       1.610332083427e-03       1.610332083427e-03      -7.593315913888e-01      -3.005181580403e-02      -1.054833822907e-06                      nan      -7.593315858570e-01      -3.381109011305e-02 
       1.373126637132e+00      -2.003843220247e-03      -4.572809535109e+02      -6.425580626894e+02      -6.425534589956e+02       0.000000000000e+00      -2.000547039527e-03      -5.943672893889e+02       1.549608023266e-03       1.549608023266e-03      -7.651396190566e-01      -3.028008405127e-02      -1.114347208746e-06                      nan      -7.651396137335e-01      -3.406949610344e-02 
       1.405114289159e+00      -1.928188745067e-03      -4.607576165236e+02      -6.474399586702e+02      -6.474350739979e+02       0.000000000000e+00      -1.925017011059e-03      -5.988832364997e+02       1.491100766883e-03       1.491100766883e-03      -7.709525212988e-01      -3.050856244840e-02      -1.177155777558e-06                      nan      -7.709525161766e-01      -3.432812451207e-02 
       1.437845941780e+00      -1.855324038735e-03      -4.642444237771e+02      -6.523344865663e+02      -6.523293039257e+02       0.000000000000e+00      -1.852272160495e-03      -6.034110387713e+02       1.434751454399e-03       1.434751454399e-03      -7.767807777926e-01      -3.073745240718e-02      -1.243451429742e-06                      nan      -7.767807728640e-01      -3.458740839721e-02 
       1.471339248146e+00      -1.785119612203e-03      -4.677313032384e+02      -6.572311078861e+02      -6.572256092863e+02       0.000000000000e+00      -1.782183215652e-03      -6.079405367442e+02       1.380459261860e-03       1.380459261860e-03      -7.826111404002e-01      -3.096664791484e-02      -1.313415414875e-06                      nan      -7.826111356581e-01      -3.484682412516e-02 
       1.505612184415e+00      -1.717484826465e-03      -4.712202877837e+02      -6.621305366373e+02      -6.621247030148e+02       0.000000000000e+00      -1.714659684553e-03      -6.124726333165e+02       1.328154434570e-03       1.328154434570e-03      -7.884448597951e-01      -3.119597285138e-02      -1.387245518166e-06                      nan      -7.884448552326e-01      -3.510639188475e-02 
       1.540683078698e+00      -1.652345380717e-03      -4.747167773109e+02      -6.670389792502e+02      -6.670327903815e+02       0.000000000000e+00      -1.649627387601e-03      -6.170132254068e+02       1.277779673235e-03       1.277779673235e-03      -7.942895796890e-01      -3.142559519448e-02      -1.465161949887e-06                      nan      -7.942895752996e-01      -3.536643093658e-02 
       1.576570636332e+00      -1.589591914413e-03      -4.782122591942e+02      -6.719479449342e+02      -6.719413793818e+02       0.000000000000e+00      -1.586977147271e-03      -6.215540638221e+02       1.229249863064e-03       1.229249863064e-03      -8.001345236471e-01      -3.165549568255e-02      -1.547379790235e-06                      nan      -8.001345194243e-01      -3.562652598030e-02 
       1.613293962009e+00      -1.529167280588e-03      -4.817178344563e+02      -6.768687449141e+02      -6.768617799413e+02       0.000000000000e+00      -1.526651906637e-03      -6.261060973800e+02       1.182521484050e-03       1.182521484050e-03      -8.059939956053e-01      -3.188572076996e-02      -1.634146028786e-06                      nan      -8.059939915430e-01      -3.588723198766e-02 
       1.650872579296e+00      -1.470962580007e-03      -4.852218879583e+02      -6.817899884279e+02      -6.817825999344e+02       0.000000000000e+00      -1.468542949572e-03      -6.306582285181e+02       1.137509624253e-03       1.137509624253e-03      -8.118534909094e-01      -3.211624390302e-02      -1.725697857366e-06                      nan      -8.118534870018e-01      -3.614798983952e-02 
       1.689326448072e+00      -1.414918820482e-03      -4.887337791717e+02      -6.867204965878e+02      -6.867126590235e+02       0.000000000000e+00      -1.412591377386e-03      -6.352191074349e+02       1.094169261087e-03       1.094169261087e-03      -8.177243469929e-01      -3.234700440259e-02      -1.822304325872e-06                      nan      -8.177243432342e-01      -3.640922406115e-02 
       1.728675980336e+00      -1.360942399040e-03      -4.922455667590e+02      -6.916522091271e+02      -6.916438953960e+02       0.000000000000e+00      -1.358703743644e-03      -6.397809251777e+02       1.052427554170e-03       1.052427554170e-03      -8.235963580268e-01      -3.257797745213e-02      -1.924232463647e-06                      nan      -8.235963544114e-01      -3.667054035391e-02 
       1.768942054827e+00      -1.308965539534e-03      -4.957600615168e+02      -6.965876644380e+02      -6.965788458311e+02       0.000000000000e+00      -1.306812382758e-03      -6.443461887315e+02       1.012232240770e-03       1.012232240770e-03      -8.294728050843e-01      -3.280915763911e-02      -2.031773924914e-06                      nan      -8.294728016070e-01      -3.693206366794e-02 
       1.810146030777e+00      -1.258927654482e-03      -4.992824187174e+02      -7.015325961052e+02      -7.015232421537e+02       0.000000000000e+00      -1.256856805933e-03      -6.489203718044e+02       9.735366325100e-04       9.735366325100e-04      -8.353608052827e-01      -3.304066154534e-02      -2.145245078472e-06                      nan      -8.353608019383e-01      -3.719408506471e-02 
       1.852309761107e+00      -1.210745846707e-03      -5.028053110155e+02      -7.064796384243e+02      -7.064697168358e+02       0.000000000000e+00      -1.208754254145e-03      -6.534963267948e+02       9.362763055963e-04       9.362763055963e-04      -8.412510335289e-01      -3.327243101883e-02      -2.264958342133e-06                      nan      -8.412510303125e-01      -3.745623872044e-02 
       1.895455605294e+00      -1.164355762590e-03      -5.063299470448e+02      -7.114297070442e+02      -7.114191835693e+02       0.000000000000e+00      -1.162440478930e-03      -6.580749879782e+02       9.004016074959e-04       9.004016074959e-04      -8.471447383980e-01      -3.350440202215e-02      -2.391253889926e-06                      nan      -8.471447353048e-01      -3.771856257235e-02 
       1.939606442072e+00      -1.119700287463e-03      -5.098602192899e+02      -7.163870932158e+02      -7.163759315324e+02       0.000000000000e+00      -1.117858458902e-03      -6.626604569255e+02       8.658684782933e-04       8.658684782933e-04      -8.530472524321e-01      -3.373665548818e-02      -2.524498299276e-06                      nan      -8.530472494576e-01      -3.798127378991e-02 
       1.984785682127e+00      -1.076711464946e-03      -5.133934128835e+02      -7.213482539237e+02      -7.213364155286e+02       0.000000000000e+00      -1.074940349817e-03      -6.672494236792e+02       8.326242950406e-04       8.326242950406e-04      -8.589542886356e-01      -3.396907888270e-02      -2.665061282436e-06                      nan      -8.589542857753e-01      -3.824419081542e-02 
       2.031017280857e+00      -1.035330837576e-03      -5.169299531729e+02      -7.263141530728e+02      -7.263015971144e+02       0.000000000000e+00      -1.033627790658e-03      -6.718427363628e+02       8.006237996172e-04       8.006237996172e-04      -8.648669169783e-01      -3.420178099055e-02      -2.813345794780e-06                      nan      -8.648669142279e-01      -3.850737211498e-02 
       2.078325751307e+00      -9.954986864856e-04      -5.204688042029e+02      -7.312835433106e+02      -7.312702264756e+02       0.000000000000e+00      -9.938611607677e-04      -6.764392155071e+02       7.698208075425e-04       7.698208075425e-04      -8.707836193451e-01      -3.443470039864e-02      -2.969767995547e-06                      nan      -8.707836167005e-01      -3.877075021660e-02 
       2.126736177300e+00      -9.571589800912e-04      -5.240097865379e+02      -7.362562508854e+02      -7.362421272369e+02       0.000000000000e+00      -9.555845206480e-04      -6.810386893585e+02       7.401719990475e-04       7.401719990475e-04      -8.767041823199e-01      -3.466781584736e-02      -3.134769602688e-06                      nan      -8.767041797771e-01      -3.903431394755e-02 
       2.176274226817e+00      -9.202608606038e-04      -5.275546884114e+02      -7.412346753077e+02      -7.412196960926e+02       0.000000000000e+00      -9.187470961308e-04      -6.856433880575e+02       7.116380452029e-04       7.116380452029e-04      -8.826314798033e-01      -3.490123308640e-02      -3.308826364488e-06                      nan      -8.826314773586e-01      -3.929819039166e-02 
       2.226966165660e+00      -8.847477788728e-04      -5.311011614904e+02      -7.462153007230e+02      -7.461994142714e+02       0.000000000000e+00      -8.832924311083e-04      -6.902500815786e+02       6.841752054525e-04       6.841752054525e-04      -8.885613506141e-01      -3.513479275597e-02      -3.492416609183e-06                      nan      -8.885613482637e-01      -3.956219549299e-02 
       2.278838871403e+00      -8.505704614348e-04      -5.346496247982e+02      -7.511988148520e+02      -7.511819663458e+02       0.000000000000e+00      -8.491713332171e-04      -6.948593922789e+02       6.577453640362e-04       6.577453640362e-04      -8.944945909111e-01      -3.536854431796e-02      -3.686061143385e-06                      nan      -8.944945886515e-01      -3.982636795749e-02 
       2.331919847661e+00      -8.176818480441e-04      -5.382008452225e+02      -7.561865331135e+02      -7.561686643696e+02       0.000000000000e+00      -8.163368196112e-04      -6.994725071925e+02       6.323121279059e-04       6.323121279059e-04      -9.004327302495e-01      -3.560255284707e-02      -3.890313106212e-06                      nan      -9.004327280773e-01      -4.009077705269e-02 
       2.386237238680e+00      -7.860355976816e-04      -5.417555333781e+02      -7.611790605098e+02      -7.611601097984e+02       0.000000000000e+00      -7.847426253025e-04      -7.040900277621e+02       6.078396903106e-04       6.078396903106e-04      -9.063765659827e-01      -3.583679314570e-02      -4.105749584339e-06                      nan      -9.063765638945e-01      -4.035544977581e-02 
       2.441819844264e+00      -7.555854651260e-04      -5.453134854143e+02      -7.661755327369e+02      -7.661554346653e+02       0.000000000000e+00      -7.543425810160e-04      -7.087112171486e+02       5.842923057411e-04       5.842923057411e-04      -9.123251672802e-01      -3.607118247228e-02      -4.332969106750e-06                      nan      -9.123251652729e-01      -4.062033790671e-02 
       2.498697135050e+00      -7.262867207138e-04      -5.488731417075e+02      -7.711749373053e+02      -7.711536223678e+02       0.000000000000e+00      -7.250920311490e-04      -7.133350015588e+02       5.616352971481e-04       5.616352971481e-04      -9.182770913789e-01      -3.630581687913e-02      -4.572617711188e-06                      nan      -9.182770894495e-01      -4.088540192882e-02 
       2.556899268129e+00      -6.980960440425e-04      -5.524334111687e+02      -7.761759274169e+02      -7.761533219421e+02       0.000000000000e+00      -6.969477265267e-04      -7.179601106487e+02       5.398351695240e-04       5.398351695240e-04      -9.242307060003e-01      -3.654064045440e-02      -4.825361160650e-06                      nan      -9.242307041458e-01      -4.115057107096e-02 
       2.616457103044e+00      -6.709769523216e-04      -5.559988684634e+02      -7.811830536927e+02      -7.811590794640e+02       0.000000000000e+00      -6.698732437257e-04      -7.225909633063e+02       5.188638146336e-04       5.188638146336e-04      -9.301917885348e-01      -3.677564616643e-02      -5.091923916031e-06                      nan      -9.301917867523e-01      -4.141606591274e-02 
       2.677402218149e+00      -6.448830667746e-04      -5.595617432255e+02      -7.861881509105e+02      -7.861627249763e+02       0.000000000000e+00      -6.438222811775e-04      -7.272196901088e+02       4.986852084294e-04       4.986852084294e-04      -9.361500778327e-01      -3.701076927228e-02      -5.373027852697e-06                      nan      -9.361500761195e-01      -4.168148409362e-02 
       2.739766927348e+00      -6.197859373696e-04      -5.631321302643e+02      -7.912023467627e+02      -7.911753809915e+02       0.000000000000e+00      -6.187664347399e-04      -7.318569272348e+02       4.792775037783e-04       4.792775037783e-04      -9.421194034928e-01      -3.724621459218e-02      -5.669508473836e-06                      nan      -9.421194018463e-01      -4.194738793392e-02 
       2.803584297238e+00      -5.956392880109e-04      -5.666993405834e+02      -7.962136320456e+02      -7.961850330704e+02       0.000000000000e+00      -5.946595052736e-04      -7.364912199370e+02       4.606047685659e-04       4.606047685659e-04      -9.480848882877e-01      -3.748172751368e-02      -5.982144142314e-06                      nan      -9.480848867054e-01      -4.221316844670e-02 
       2.868888164632e+00      -5.724141738406e-04      -5.702705863876e+02      -8.012298585131e+02      -8.011995270734e+02       0.000000000000e+00      -5.714725948739e-04      -7.411300855811e+02       4.426447308697e-04       4.426447308697e-04      -9.540563180343e-01      -3.771742833567e-02      -6.311848375843e-06                      nan      -9.540563165136e-01      -4.247921989560e-02 
       2.935713154505e+00      -5.500758427790e-04      -5.738447977925e+02      -8.062502340266e+02      -8.062180649180e+02       0.000000000000e+00      -5.491710088685e-04      -7.457727058405e+02       4.253704724144e-04       4.253704724144e-04      -9.600326009197e-01      -3.795337372219e-02      -6.659541777325e-06                      nan      -9.600325994584e-01      -4.274551019085e-02 
       3.004094698352e+00      -5.285881263805e-04      -5.774178860720e+02      -8.112697840366e+02      -8.112356653961e+02       0.000000000000e+00      -5.277186384877e-04      -7.504143862814e+02       4.087539904957e-04       4.087539904957e-04      -9.660076595673e-01      -3.818941333116e-02      -7.026180593597e-06                      nan      -9.660076581631e-01      -4.301178375041e-02 
       3.074069052971e+00      -5.079221066492e-04      -5.809929379319e+02      -8.162923166861e+02      -8.162561299125e+02       0.000000000000e+00      -5.070866131312e-04      -7.550587040936e+02       3.927729512245e-04       3.927729512245e-04      -9.719861314022e-01      -3.842565965964e-02      -7.412807303698e-06                      nan      -9.719861300528e-01      -4.327823667248e-02 
       3.145673319693e+00      -4.880469682264e-04      -5.845697910080e+02      -8.213173149105e+02      -8.212789339871e+02       0.000000000000e+00      -4.872441680865e-04      -7.597052077796e+02       3.774035287628e-04       3.774035287628e-04      -9.779674433121e-01      -3.866206427203e-02      -7.820504358455e-06                      nan      -9.779674420156e-01      -4.354484023814e-02 
       3.218945464046e+00      -4.689328754348e-04      -5.881478228196e+02      -8.263440084713e+02      -8.263032996672e+02       0.000000000000e+00      -4.681615167871e-04      -7.643531667408e+02       3.626226453145e-04       3.626226453145e-04      -9.839506516955e-01      -3.889861454556e-02      -8.250406783573e-06                      nan      -9.839506504497e-01      -4.381155725169e-02 
       3.293924335892e+00      -4.505511303703e-04      -5.917264111354e+02      -8.313716556198e+02      -8.313284769370e+02       0.000000000000e+00      -4.498100085418e-04      -7.690018730876e+02       3.484081051830e-04       3.484081051830e-04      -9.899348442804e-01      -3.913527852524e-02      -8.703713364013e-06                      nan      -9.899348430835e-01      -4.407834871230e-02 
       3.370649690021e+00      -4.328756206382e-04      -5.953071758551e+02      -8.364024034003e+02      -8.363566039865e+02       0.000000000000e+00      -4.321635738909e-04      -7.736533203376e+02       3.347397175268e-04       3.347397175268e-04      -9.959225935821e-01      -3.937215173107e-02      -9.181711231644e-06                      nan      -9.959225924322e-01      -4.434532920469e-02 
       3.449162207232e+00      -4.158787964803e-04      -5.988884688077e+02      -8.414339389621e+02      -8.413853586525e+02       0.000000000000e+00      -4.151947084068e-04      -7.783053611759e+02       3.215961738064e-04       3.215961738064e-04      -1.001911133237e+00      -3.960913259090e-02      -9.685718967413e-06                      nan      -1.001911132132e+00      -4.461237786293e-02 
       3.529503515900e+00      -3.995356201989e-04      -6.024702234821e+02      -8.464668673498e+02      -8.464153360140e+02       0.000000000000e+00      -3.988784156826e-04      -7.829584678631e+02       3.089580932068e-04       3.089580932068e-04      -1.007901045066e+00      -3.984632019430e-02      -1.021715946093e-05                      nan      -1.007901044004e+00      -4.487953375842e-02 
       3.611716214051e+00      -3.838206767063e-04      -6.060511451196e+02      -8.514990044518e+02      -8.514443415163e+02       0.000000000000e+00      -3.831893223672e-04      -7.876106530268e+02       2.968058331408e-04       2.968058331408e-04      -1.013889788471e+00      -4.008357931591e-02      -1.077748980967e-05                      nan      -1.013889787452e+00      -4.514667945818e-02 
       3.695843891945e+00      -3.687122013167e-04      -6.096346967224e+02      -8.565341691086e+02      -8.564761825305e+02       0.000000000000e+00      -3.681056994126e-04      -7.922655587448e+02       2.851225894526e-04       2.851225894526e-04      -1.019882099691e+00      -4.032098122814e-02      -1.136831035097e-05                      nan      -1.019882098711e+00      -4.541400877500e-02 
       3.781931155191e+00      -3.541856074076e-04      -6.132164405529e+02      -8.615681508195e+02      -8.615066366892e+02       0.000000000000e+00      -3.536030009508e-04      -7.969190506495e+02       2.738892951621e-04       2.738892951621e-04      -1.025872568509e+00      -4.055854675714e-02      -1.199125025773e-05                      nan      -1.025872567568e+00      -4.568131925338e-02 
       3.870023648395e+00      -3.402208102245e-04      -6.168008528571e+02      -8.666051012214e+02      -8.665398428756e+02       0.000000000000e+00      -3.396611749416e-04      -8.015752015090e+02       2.630904731362e-04       2.630904731362e-04      -1.031866536152e+00      -4.079624648906e-02      -1.264807056862e-05                      nan      -1.031866535249e+00      -4.594881207593e-02 
       3.960168079364e+00      -3.267942512067e-04      -6.203822801877e+02      -8.716387981554e+02      -8.715695655400e+02       0.000000000000e+00      -3.262567018270e-04      -8.062280493724e+02       2.527078613252e-04       2.527078613252e-04      -1.037856251081e+00      -4.103397493578e-02      -1.334055372446e-05                      nan      -1.037856250213e+00      -4.621617534108e-02 
       4.052412243867e+00      -3.138869968073e-04      -6.239634121439e+02      -8.766725002766e+02      -8.765990486467e+02       0.000000000000e+00      -3.133706791206e-04      -8.108806557289e+02       2.427268324727e-04       2.427268324727e-04      -1.043845682176e+00      -4.127183402409e-02      -1.407067307484e-05                      nan      -1.043845681342e+00      -4.648357863847e-02 
       4.146805050982e+00      -3.014800092314e-04      -6.275456358475e+02      -8.817076754640e+02      -8.816297449074e+02       0.000000000000e+00      -3.009841002837e-04      -8.155344207224e+02       2.331326733805e-04       2.331326733805e-04      -1.049836653499e+00      -4.150984511262e-02      -1.484047441527e-05                      nan      -1.049836652698e+00      -4.675109679729e-02 
       4.243396549024e+00      -2.895534452603e-04      -6.311266513527e+02      -8.867414866145e+02      -8.866588008301e+02       0.000000000000e+00      -2.890771547850e-04      -8.201866618881e+02       2.239100310599e-04       2.239100310599e-04      -1.055825699042e+00      -4.174792006426e-02      -1.565208005071e-05                      nan      -1.055825698273e+00      -4.701858494454e-02 
       4.342237952085e+00      -2.780894104287e-04      -6.347068214475e+02      -8.917745789730e+02      -8.916868440968e+02       0.000000000000e+00      -2.776319776087e-04      -8.248379464466e+02       2.150450646713e-04       2.150450646713e-04      -1.061813545365e+00      -4.198611060336e-02      -1.650777426592e-05                      nan      -1.061813544627e+00      -4.728608089736e-02 
       4.443381667184e+00      -2.670699675950e-04      -6.382850590381e+02      -8.968053665560e+02      -8.967122707907e+02       0.000000000000e+00      -2.666306611084e-04      -8.294867994345e+02       2.065239040732e-04       2.065239040732e-04      -1.067798298207e+00      -4.222433771864e-02      -1.740990265102e-05                      nan      -1.067798297497e+00      -4.755350155741e-02 
       4.546881322058e+00      -2.564787459645e-04      -6.418625373042e+02      -9.018352366120e+02      -9.017364479263e+02       0.000000000000e+00      -2.560568613887e-04      -8.341345173179e+02       1.983338946301e-04       1.983338946301e-04      -1.073781642493e+00      -4.246264594373e-02      -1.836101581714e-05                      nan      -1.073781641811e+00      -4.782092049739e-02 
       4.652791793594e+00      -2.462997638225e-04      -6.454397527178e+02      -9.068650522779e+02      -9.067602177359e+02       0.000000000000e+00      -2.458946230401e-04      -8.387818627459e+02       1.904626741863e-04       1.904626741863e-04      -1.079764555823e+00      -4.270109699892e-02      -1.936378685499e-05                      nan      -1.079764555169e+00      -4.808838703440e-02 
       4.761169236926e+00      -2.365155858257e-04      -6.490112564579e+02      -9.118879795754e+02      -9.117767241526e+02       0.000000000000e+00      -2.361265394761e-04      -8.434224029042e+02       1.828967460853e-04       1.828967460853e-04      -1.085738722108e+00      -4.293946198228e-02      -2.042090985891e-05                      nan      -1.085738721480e+00      -4.835554888829e-02 
       4.872071115209e+00      -2.271138002165e-04      -6.525850368056e+02      -9.169137588360e+02      -9.167956833293e+02       0.000000000000e+00      -2.267402192106e-04      -8.480652966414e+02       1.756265370950e-04       1.756265370950e-04      -1.091716004463e+00      -4.317804723584e-02      -2.153548301708e-05                      nan      -1.091716003859e+00      -4.862291098302e-02 
       4.985556230087e+00      -2.180773958106e-04      -6.561528435802e+02      -9.219324144173e+02      -9.218070945803e+02       0.000000000000e+00      -2.177186791881e-04      -8.527011124327e+02       1.686388669522e-04       1.686388669522e-04      -1.097684191557e+00      -4.341656380546e-02      -2.271046670437e-05                      nan      -1.097684190978e+00      -4.888996268525e-02 
