# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       1.311314134255e+00      -2.163728018590e-03      -4.503100056269e+02      -6.327751113305e+02      -6.327663428893e+02       0.000000000000e+00      -2.160168830474e-03      -5.853132011571e+02       1.673258271757e-03       1.673258271757e-03      -7.534859309995e-01      -2.982260754270e-02      -2.182744262226e-06                      nan      -7.534859252516e-01      -3.355204961232e-02 
       1.341865622465e+00      -2.082237317162e-03      -4.537810972552e+02      -6.376477167721e+02      -6.376384182318e+02       0.000000000000e+00      -2.078812173975e-03      -5.898205181362e+02       1.610237608806e-03       1.610237608806e-03      -7.592878263631e-01      -3.005044952421e-02      -2.305785647789e-06                      nan      -7.592878208316e-01      -3.381020459773e-02 
       1.373126637132e+00      -2.003713008010e-03      -4.572528972941e+02      -6.425228982060e+02      -6.425130381159e+02       0.000000000000e+00      -2.000417032184e-03      -5.943300130028e+02       1.549510837939e-03       1.549510837939e-03      -7.650924601561e-01      -3.027860461530e-02      -2.435622077724e-06                      nan      -7.650924548333e-01      -3.406851933334e-02 
       1.405114289159e+00      -1.928062060685e-03      -4.607291014970e+02      -6.474044003812e+02      -6.473939454368e+02       0.000000000000e+00      -1.924890525683e-03      -5.988453126547e+02       1.491006344025e-03       1.491006344025e-03      -7.709045763941e-01      -3.050707586953e-02      -2.572631911541e-06                      nan      -7.709045712722e-01      -3.432717616585e-02 
       1.437845941780e+00      -1.855192806141e-03      -4.642134375804e+02      -6.522957369945e+02      -6.522846519351e+02       0.000000000000e+00      -1.852141134305e-03      -6.033698615208e+02       1.434653545827e-03       1.434653545827e-03      -7.767286941118e-01      -3.073582532774e-02      -2.717212738439e-06                      nan      -7.767286891834e-01      -3.458634236515e-02 
       1.471339248146e+00      -1.784978133474e-03      -4.676961893940e+02      -6.571868461269e+02      -6.571750936425e+02       0.000000000000e+00      -1.782041960099e-03      -6.078939427935e+02       1.380353460322e-03       1.380353460322e-03      -7.825521355500e-01      -3.096477069652e-02      -2.869757111131e-06                      nan      -7.825521308082e-01      -3.484552004530e-02 
       1.505612184415e+00      -1.717345081378e-03      -4.711840273332e+02      -6.620849454015e+02      -6.620724859621e+02       0.000000000000e+00      -1.714520159700e-03      -6.124244757967e+02       1.328050004408e-03       1.328050004408e-03      -7.883838968612e-01      -3.119404111996e-02      -3.030717606506e-06                      nan      -7.883838922991e-01      -3.510507427590e-02 
       1.540683078698e+00      -1.652200386260e-03      -4.746773071042e+02      -6.669892204317e+02      -6.669760122388e+02       0.000000000000e+00      -1.649482621936e-03      -6.169608546175e+02       1.277671217985e-03       1.277671217985e-03      -7.942232517249e-01      -3.142348258537e-02      -3.200542692055e-06                      nan      -7.942232473358e-01      -3.536495327895e-02 
       1.576570636332e+00      -1.589441038203e-03      -4.781691761735e+02      -6.718934566614e+02      -6.718794554549e+02       0.000000000000e+00      -1.586826509445e-03      -6.214969409982e+02       1.229136891045e-03       1.229136891045e-03      -8.000621395213e-01      -3.165317246526e-02      -3.379705122665e-06                      nan      -8.000621352989e-01      -3.562486117185e-02 
       1.613293962009e+00      -1.529025653318e-03      -4.816756572724e+02      -6.768158912143e+02      -6.768010500429e+02       0.000000000000e+00      -1.526510502451e-03      -6.260500879933e+02       1.182415699587e-03       1.182415699587e-03      -8.059231105270e-01      -3.188349022147e-02      -3.568770705208e-06                      nan      -8.059231064651e-01      -3.588572141195e-02 
       1.650872579296e+00      -1.470809722964e-03      -4.851740416681e+02      -6.817295502691e+02      -6.817138196462e+02       0.000000000000e+00      -1.468390334002e-03      -6.305947820368e+02       1.137395186712e-03       1.137395186712e-03      -8.117730998749e-01      -3.211366855565e-02      -3.768178487135e-06                      nan      -8.117730959677e-01      -3.614614764553e-02 
       1.689326448072e+00      -1.414767241626e-03      -4.886841402643e+02      -6.866579500151e+02      -6.866412773748e+02       0.000000000000e+00      -1.412440037818e-03      -6.351532640364e+02       1.094055845392e-03       1.094055845392e-03      -8.176409428311e-01      -3.234434573578e-02      -3.978578613799e-06                      nan      -8.176409390727e-01      -3.640734483626e-02 
       1.728675980336e+00      -1.360790364634e-03      -4.921934419633e+02      -6.915866097165e+02      -6.915689395295e+02       0.000000000000e+00      -1.358551949189e-03      -6.397117848132e+02       1.052313819584e-03       1.052313819584e-03      -8.235087860640e-01      -3.257519123693e-02      -4.200514188827e-06                      nan      -8.235087824491e-01      -3.666857791085e-02 
       1.768942054827e+00      -1.308811877717e-03      -4.957048955305e+02      -6.965182381948e+02      -6.964995116806e+02       0.000000000000e+00      -1.306658963485e-03      -6.442730103333e+02       1.012117281560e-03       1.012117281560e-03      -8.293801157126e-01      -3.280620877527e-02      -4.434615759249e-06                      nan      -8.293801122357e-01      -3.692998138271e-02 
       1.810146030777e+00      -1.258772297544e-03      -4.992240041424e+02      -7.014590919184e+02      -7.014392468354e+02       0.000000000000e+00      -1.256701694242e-03      -6.488428927324e+02       9.734203952754e-04       9.734203952754e-04      -8.352626644086e-01      -3.303753827952e-02      -4.681566562158e-06                      nan      -8.352626610646e-01      -3.719187385462e-02 
       1.852309761107e+00      -1.210587544189e-03      -5.027429444911e+02      -7.064010970536e+02      -7.063800675684e+02       0.000000000000e+00      -1.208596201635e-03      -6.534136292231e+02       9.361578232597e-04       9.361578232597e-04      -8.411462642192e-01      -3.326908872944e-02      -4.942034273553e-06                      nan      -8.411462610032e-01      -3.745385233701e-02 
       1.895455605294e+00      -1.164195921568e-03      -5.062640019199e+02      -7.113466776862e+02      -7.113243941085e+02       0.000000000000e+00      -1.162280890362e-03      -6.579875483682e+02       9.002819695187e-04       9.002819695187e-04      -8.470339594900e-01      -3.350086910362e-02      -5.216758036326e-06                      nan      -8.470339563973e-01      -3.771603535423e-02 
       1.939606442072e+00      -1.119537707505e-03      -5.097899498135e+02      -7.162985586624e+02      -7.162749472351e+02       0.000000000000e+00      -1.117696135817e-03      -6.625673004894e+02       8.657467549946e-04       8.657467549946e-04      -8.529292136192e-01      -3.373288279645e-02      -5.506517727308e-06                      nan      -8.529292106451e-01      -3.797855661854e-02 
       1.984785682127e+00      -1.076547925769e-03      -5.133194049987e+02      -7.212550745025e+02      -7.212300571842e+02       0.000000000000e+00      -1.074777069005e-03      -6.671513099441e+02       8.325018642495e-04       8.325018642495e-04      -8.588299738421e-01      -3.396511062247e-02      -5.812118582475e-06                      nan      -8.588299709822e-01      -3.824133518278e-02 
       2.031017280857e+00      -1.035164657774e-03      -5.168511668201e+02      -7.262149077192e+02      -7.261884019352e+02       0.000000000000e+00      -1.033461873477e-03      -6.717383123898e+02       8.004993593145e-04       8.004993593145e-04      -8.647345894123e-01      -3.419754738131e-02      -6.134409791958e-06                      nan      -8.647345866623e-01      -3.850430773120e-02 
       2.078325751307e+00      -9.953284178963e-04      -5.203842059748e+02      -7.311768032847e+02      -7.311487217075e+02       0.000000000000e+00      -9.936911614403e-04      -6.763271213316e+02       7.696932389121e-04       7.696932389121e-04      -8.706415348765e-01      -3.443013862635e-02      -6.474280874032e-06                      nan      -8.706415322323e-01      -3.876740799241e-02 
       2.126736177300e+00      -9.569833390057e-04      -5.239182949596e+02      -7.361405443017e+02      -7.361107944315e+02       0.000000000000e+00      -9.554091575757e-04      -6.809175202671e+02       7.400403090780e-04       7.400403090780e-04      -8.765505388427e-01      -3.466285654133e-02      -6.832680501271e-06                      nan      -8.765505363004e-01      -3.903062194604e-02 
       2.176274226817e+00      -9.200876179440e-04      -5.274602990743e+02      -7.411156552071e+02      -7.410841390486e+02       0.000000000000e+00      -9.185741274526e-04      -6.855183288199e+02       7.115082446262e-04       7.115082446262e-04      -8.824729592544e-01      -3.489614618940e-02      -7.210683577666e-06                      nan      -8.824729568101e-01      -3.929445548067e-02 
       2.226966165660e+00      -8.845707982673e-04      -5.310001161607e+02      -7.460877361570e+02      -7.460543502851e+02       0.000000000000e+00      -8.831157305464e-04      -6.901162458524e+02       6.840425476175e-04       6.840425476175e-04      -8.883916690527e-01      -3.512933078610e-02      -7.609225027520e-06                      nan      -8.883916667028e-01      -3.955814690832e-02 
       2.278838871403e+00      -8.503936711761e-04      -5.345439818710e+02      -7.510656346010e+02      -7.510302693828e+02       0.000000000000e+00      -8.489948226010e-04      -6.947194405968e+02       6.576128874989e-04       6.576128874989e-04      -8.943171812042e-01      -3.536284746814e-02      -8.029488297843e-06                      nan      -8.943171789450e-01      -3.982216861362e-02 
       2.331919847661e+00      -8.175016701370e-04      -5.380880345205e+02      -7.560441840585e+02      -7.560067235815e+02       0.000000000000e+00      -8.161569268343e-04      -6.993230994145e+02       6.321770656336e-04       6.321770656336e-04      -9.002433003810e-01      -3.559645688614e-02      -8.472595748018e-06                      nan      -9.002432982092e-01      -4.008624656660e-02 
       2.386237238680e+00      -7.858515789567e-04      -5.416348034748e+02      -7.610265350600e+02      -7.609868566517e+02       0.000000000000e+00      -7.845588979382e-04      -7.039301769233e+02       6.077016913660e-04       6.077016913660e-04      -9.061738533584e-01      -3.583024941746e-02      -8.939799557639e-06                      nan      -9.061738512707e-01      -4.035054251338e-02 
       2.441819844264e+00      -7.553989899578e-04      -5.451853450871e+02      -7.660135919419e+02      -7.659715657577e+02       0.000000000000e+00      -7.541564011615e-04      -7.085415696878e+02       5.841524410119e-04       5.841524410119e-04      -9.121100130167e-01      -3.606422925135e-02      -9.432401065476e-06                      nan      -9.121100110099e-01      -4.061510304965e-02 
       2.498697135050e+00      -7.260976672915e-04      -5.487370578009e+02      -7.710029072119e+02      -7.709583958409e+02       0.000000000000e+00      -7.249032771950e-04      -7.131548704205e+02       5.614934731779e-04       5.614934731779e-04      -9.180486207828e-01      -3.629842666512e-02      -9.951755825124e-06                      nan      -9.180486188538e-01      -4.087981316714e-02 
       2.556899268129e+00      -6.979058402626e-04      -5.522900670408e+02      -7.759948002743e+02      -7.759476583222e+02       0.000000000000e+00      -6.967578240177e-04      -7.177703518361e+02       5.396924896230e-04       5.396924896230e-04      -9.239900300123e-01      -3.653285751575e-02      -1.049930339875e-05                      nan      -9.239900281582e-01      -4.114469005234e-02 
       2.616457103044e+00      -6.707837127479e-04      -5.558463011794e+02      -7.809901645628e+02      -7.809402382701e+02       0.000000000000e+00      -6.696803103309e-04      -7.223890398350e+02       5.187188214291e-04       5.187188214291e-04      -9.299356519981e-01      -3.676735153003e-02      -1.107654107233e-05                      nan      -9.299356502161e-01      -4.140976200966e-02 
       2.677402218149e+00      -6.446875217298e-04      -5.594000384322e+02      -7.859836838520e+02      -7.859308104388e+02       0.000000000000e+00      -6.436270460168e-04      -7.270057002232e+02       4.985384665452e-04       4.985384665452e-04      -9.358786178628e-01      -3.700197219560e-02      -1.168503963837e-05                      nan      -9.358786161501e-01      -4.167477745413e-02 
       2.739766927348e+00      -6.195859743227e-04      -5.629588529403e+02      -7.909829419146e+02      -7.909269491542e+02       0.000000000000e+00      -6.185667887574e-04      -7.316276877862e+02       4.791273797533e-04       4.791273797533e-04      -9.418285338847e-01      -3.723675972030e-02      -1.232652200819e-05                      nan      -9.418285322387e-01      -4.194011177059e-02 
       2.803584297238e+00      -5.954386016181e-04      -5.665172756625e+02      -7.959832749179e+02      -7.959239804790e+02       0.000000000000e+00      -5.944591370464e-04      -7.362503371627e+02       4.604541194494e-04       4.604541194494e-04      -9.477792632791e-01      -3.747180336507e-02      -1.300274490223e-05                      nan      -9.477792616973e-01      -4.220554561508e-02 
       2.868888164632e+00      -5.722093854608e-04      -5.700759197665e+02      -8.009832763145e+02      -8.009204874612e+02       0.000000000000e+00      -5.712681313191e-04      -7.408725964166e+02       4.424909438068e-04       4.424909438068e-04      -9.537295610703e-01      -3.770678916226e-02      -1.371550767098e-05                      nan      -9.537295595501e-01      -4.247098316533e-02 
       2.935713154505e+00      -5.498692904740e-04      -5.736391905161e+02      -8.059898366179e+02      -8.059233490924e+02       0.000000000000e+00      -5.489647842017e-04      -7.455007504396e+02       4.252153557231e-04       4.252153557231e-04      -9.596874805714e-01      -3.794213602351e-02      -1.446688435298e-05                      nan      -9.596874791106e-01      -4.273680050703e-02 
       3.004094698352e+00      -5.283801931927e-04      -5.772011468591e+02      -8.109954079550e+02      -8.109250058342e+02       0.000000000000e+00      -5.275110351219e-04      -7.501277170404e+02       4.085978405128e-04       4.085978405128e-04      -9.656438711964e-01      -3.817757333276e-02      -1.525884194721e-05                      nan      -9.656438697927e-01      -4.300260624563e-02 
       3.074069052971e+00      -5.077101608847e-04      -5.807614802272e+02      -8.159989892685e+02      -8.159244441040e+02       0.000000000000e+00      -5.068750037001e-04      -7.547526245115e+02       3.926137321100e-04       3.926137321100e-04      -9.715976430116e-01      -3.841298218123e-02      -1.609351908129e-05                      nan      -9.715976416628e-01      -4.326834159357e-02 
       3.145673319693e+00      -4.878329316522e-04      -5.843249991418e+02      -8.210070991714e+02      -8.209281690261e+02       0.000000000000e+00      -4.870304711972e-04      -7.593815187202e+02       3.772427277186e-04       3.772427277186e-04      -9.775565899245e-01      -3.864865455979e-02      -1.697330533440e-05                      nan      -9.775565886285e-01      -4.353435290293e-02 
       3.218945464046e+00      -4.687166052190e-04      -5.878887699039e+02      -8.260157129245e+02      -8.259321418994e+02       0.000000000000e+00      -4.679455898423e-04      -7.640106543381e+02       3.624601513829e-04       3.624601513829e-04      -9.835158863930e-01      -3.888441747057e-02      -1.790054469110e-05                      nan      -9.835158851478e-01      -4.380043003574e-02 
       3.293924335892e+00      -4.503326646370e-04      -5.914523614841e+02      -8.310243340109e+02      -8.309358512232e+02       0.000000000000e+00      -4.495918896023e-04      -7.686395475284e+02       3.482439480286e-04       3.482439480286e-04      -9.894749102763e-01      -3.912025291499e-02      -1.887776763694e-05                      nan      -9.894749090799e-01      -4.406654837092e-02 
       3.370649690021e+00      -4.326542294918e-04      -5.950162779413e+02      -8.360335834305e+02      -8.359399023117e+02       0.000000000000e+00      -4.319425342616e-04      -7.732687699045e+02       3.345733325353e-04       3.345733325353e-04      -9.954344040857e-01      -3.935618375836e-02      -1.990764604289e-05                      nan      -9.954344029363e-01      -4.433274208649e-02 
       3.449162207232e+00      -4.156557542025e-04      -5.985815656310e+02      -8.410449489657e+02      -8.409457660142e+02       0.000000000000e+00      -4.149720202755e-04      -7.778996819505e+02       3.214285469454e-04       3.214285469454e-04      -1.001396119093e+00      -3.959229385460e-02      -2.099303057494e-05                      nan      -1.001396117989e+00      -4.459909374987e-02 
       3.529503515900e+00      -3.993086492602e-04      -6.021430432173e+02      -8.460517937940e+02      -8.459467881436e+02       0.000000000000e+00      -3.986518052626e-04      -7.825260573498e+02       3.087874625399e-04       3.087874625399e-04      -1.007352013142e+00      -3.982832816541e-02      -2.213675084238e-05                      nan      -1.007352012081e+00      -4.486525754295e-02 
       3.611716214051e+00      -3.835916535749e-04      -6.057054156801e+02      -8.510604184650e+02      -8.509492502587e+02       0.000000000000e+00      -3.829606630414e-04      -7.871537440364e+02       2.966336500310e-04       2.966336500310e-04      -1.013309634603e+00      -4.006456227701e-02      -2.334204629519e-05                      nan      -1.013309633584e+00      -4.513156851110e-02 
       3.695843891945e+00      -3.684801291756e-04      -6.092677411452e+02      -8.560684632708e+02      -8.559507729749e+02       0.000000000000e+00      -3.678739960041e-04      -7.917806609694e+02       2.849480831827e-04       2.849480831827e-04      -1.019266353211e+00      -4.030077477332e-02      -2.461211914198e-05                      nan      -1.019266352232e+00      -4.539789357003e-02 
       3.781931155191e+00      -3.539513867728e-04      -6.128285886456e+02      -8.610759331537e+02      -8.609513399377e+02       0.000000000000e+00      -3.533691524933e-04      -7.964065665335e+02       2.737131619509e-04       2.737131619509e-04      -1.025221770625e+00      -4.053718153756e-02      -2.595048271044e-05                      nan      -1.025221769685e+00      -4.566425441783e-02 
       3.870023648395e+00      -3.399825200145e-04      -6.163874654335e+02      -8.660800145016e+02      -8.659481158209e+02       0.000000000000e+00      -3.394232635141e-04      -8.010290813843e+02       2.629112273214e-04       2.629112273214e-04      -1.031172923548e+00      -4.077342824436e-02      -2.736062643782e-05                      nan      -1.031172922645e+00      -4.593048444963e-02 
       3.960168079364e+00      -3.265544965355e-04      -6.199467616310e+02      -8.710857863357e+02      -8.709461553725e+02       0.000000000000e+00      -3.260173282582e-04      -8.056526885762e+02       2.525275175693e-04       2.525275175693e-04      -1.037125508037e+00      -4.100994156445e-02      -2.884657432082e-05                      nan      -1.037125507170e+00      -4.619687232912e-02 
       4.052412243867e+00      -3.136446068812e-04      -6.235022672679e+02      -8.760868283661e+02      -8.759390139607e+02       0.000000000000e+00      -3.131286745423e-04      -8.102714868390e+02       2.425444854993e-04       2.425444854993e-04      -1.043071956518e+00      -4.124636810500e-02      -3.041215381611e-05                      nan      -1.043071955685e+00      -4.646307565842e-02 
       4.146805050982e+00      -3.012343204124e-04      -6.270560231711e+02      -8.810855554497e+02      -8.809290796572e+02       0.000000000000e+00      -3.007388021509e-04      -8.148877396248e+02       2.329478099491e-04       2.329478099491e-04      -1.049015205537e+00      -4.148277532075e-02      -3.206165955285e-05                      nan      -1.049015204736e+00      -4.672922093574e-02 
       4.243396549024e+00      -2.893057411059e-04      -6.306097128298e+02      -8.860847144767e+02      -8.859190715477e+02       0.000000000000e+00      -2.888298445430e-04      -8.195039219642e+02       2.237236438348e-04       2.237236438348e-04      -1.054958430161e+00      -4.171933654887e-02      -3.379964348269e-05                      nan      -1.054958429393e+00      -4.699546072888e-02 
       4.342237952085e+00      -2.778385645502e-04      -6.341585120313e+02      -8.910776538604e+02      -8.909023087129e+02       0.000000000000e+00      -2.773815307207e-04      -8.241138428360e+02       2.148562822481e-04       2.148562822481e-04      -1.060893657584e+00      -4.195575581796e-02      -3.563059509035e-05                      nan      -1.060893656846e+00      -4.726144673848e-02 
       4.443381667184e+00      -2.668163161972e-04      -6.377043595177e+02      -8.960670970263e+02      -8.958814823254e+02       0.000000000000e+00      -2.663774132276e-04      -8.287199953524e+02       2.063329867840e-04       2.063329867840e-04      -1.066824104967e+00      -4.219216688434e-02      -3.755956072986e-05                      nan      -1.066824104258e+00      -4.752732728507e-02 
       4.546881322058e+00      -2.562238033572e-04      -6.412514068707e+02      -9.010585975179e+02      -9.008621124874e+02       0.000000000000e+00      -2.558023243332e-04      -8.333275212591e+02       1.981420135048e-04       1.981420135048e-04      -1.072756408305e+00      -4.242880460911e-02      -3.959193062720e-05                      nan      -1.072756407624e+00      -4.779339778832e-02 
       4.652791793594e+00      -2.460411435055e-04      -6.447903576436e+02      -9.060392782756e+02      -9.058312882135e+02       0.000000000000e+00      -2.456364142355e-04      -8.379244605242e+02       1.902679833783e-04       1.902679833783e-04      -1.078675168072e+00      -4.266508281707e-02      -4.173270106690e-05                      nan      -1.078675167418e+00      -4.805898025975e-02 
       4.761169236926e+00      -2.362551963406e-04      -6.483265912013e+02      -9.110175224146e+02      -9.107973544961e+02       0.000000000000e+00      -2.358665643244e-04      -8.425184430604e+02       1.827007217538e-04       1.827007217538e-04      -1.084590174828e+00      -4.290149358553e-02      -4.398798117327e-05                      nan      -1.084590174200e+00      -4.832453207839e-02 
       4.872071115209e+00      -2.268502701482e-04      -6.518592740101e+02      -9.159907043960e+02      -9.157576460299e+02       0.000000000000e+00      -2.264771085529e-04      -8.471071731064e+02       1.754281185087e-04       1.754281185087e-04      -1.090498546801e+00      -4.313775853704e-02      -4.636368317272e-05                      nan      -1.090498546199e+00      -4.858990370986e-02 
       4.985556230087e+00      -2.178110921290e-04      -6.553847290166e+02      -9.209552882656e+02      -9.207085850009e+02       0.000000000000e+00      -2.174527993913e-04      -8.516871606996e+02       1.684383375198e-04       1.684383375198e-04      -1.096395722846e+00      -4.337389188571e-02      -4.886611339699e-05                      nan      -1.096395722267e+00      -4.885492790761e-02 
       5.101684752870e+00      -2.091247520314e-04      -6.589064949646e+02      -9.259150804687e+02      -9.256539335272e+02       0.000000000000e+00      -2.087807477164e-04      -8.562620232840e+02       1.617214135057e-04       1.617214135057e-04      -1.102286420216e+00      -4.360995254517e-02      -5.150207200858e-05                      nan      -1.102286419660e+00      -4.911979998372e-02 
       5.220518256437e+00      -2.007780744605e-04      -6.624250695208e+02      -9.308711567828e+02      -9.305947194692e+02       0.000000000000e+00      -2.004477998355e-04      -8.608326743268e+02       1.552671525894e-04       1.552671525894e-04      -1.108171805927e+00      -4.384603593999e-02      -5.427873136062e-05                      nan      -1.108171805394e+00      -4.938458544728e-02 
       5.342119747886e+00      -1.927560849177e-04      -6.659332360912e+02      -9.358136740592e+02      -9.355210523109e+02       0.000000000000e+00      -1.924390059028e-04      -8.653899366327e+02       1.490639708618e-04       1.490639708618e-04      -1.114040058831e+00      -4.408171500031e-02      -5.720299203935e-05                      nan      -1.114040058319e+00      -4.964876993571e-02 
       5.466553701937e+00      -1.850480103217e-04      -6.694361097532e+02      -9.407498683542e+02      -9.404401108404e+02       0.000000000000e+00      -1.847436105547e-04      -8.699404516297e+02       1.431035379572e-04       1.431035379572e-04      -1.119899736018e+00      -4.431734126326e-02      -6.028315904085e-05                      nan      -1.119899735527e+00      -4.991274317441e-02 
       5.593886095118e+00      -1.776411429625e-04      -6.729308088264e+02      -9.456757196108e+02      -9.453478222754e+02       0.000000000000e+00      -1.773489269828e-04      -8.744804546355e+02       1.373760270082e-04       1.373760270082e-04      -1.125745997613e+00      -4.455273464947e-02      -6.352714051069e-05                      nan      -1.125745997141e+00      -5.017629782941e-02 
       5.724184440751e+00      -1.705238035519e-04      -6.764165247749e+02      -9.505897338705e+02      -9.502426318905e+02       0.000000000000e+00      -1.702432950815e-04      -8.790085550533e+02       1.318724111402e-04       1.318724111402e-04      -1.131577079620e+00      -4.478779059470e-02      -6.694351457967e-05                      nan      -1.131577079167e+00      -5.043935675827e-02 
       5.857517824743e+00      -1.636866130718e-04      -6.798995698124e+02      -9.555011813990e+02      -9.551337456361e+02       0.000000000000e+00      -1.634173512843e-04      -8.835332302748e+02       1.265854334477e-04       1.265854334477e-04      -1.137403887174e+00      -4.502299733529e-02      -7.054197710567e-05                      nan      -1.137403886739e+00      -5.070242227185e-02 
       5.993956942219e+00      -1.571162612010e-04      -6.833687654707e+02      -9.603946234136e+02      -9.600056599845e+02       0.000000000000e+00      -1.568578071767e-04      -8.880401162399e+02       1.215047985223e-04       1.215047985223e-04      -1.143207925926e+00      -4.525765986302e-02      -7.433116831153e-05                      nan      -1.143207925508e+00      -5.096468366652e-02 
       6.133574135006e+00      -1.508036465112e-04      -6.868284628915e+02      -9.652760566250e+02      -9.648642984806e+02       0.000000000000e+00      -1.505555762883e-04      -8.925347139108e+02       1.166234704463e-04       1.166234704463e-04      -1.148996294550e+00      -4.549205424646e-02      -7.832156330180e-05                      nan      -1.148996294149e+00      -5.122646466854e-02 
       6.276443429986e+00      -1.447389020197e-04      -6.902785332067e+02      -9.701450768739e+02      -9.697091835552e+02       0.000000000000e+00      -1.445008078511e-04      -8.970166152017e+02       1.119338216678e-04       1.119338216678e-04      -1.154768489088e+00      -4.572614476487e-02      -8.252363571247e-05                      nan      -1.154768488703e+00      -5.148774876269e-02 
       6.422640578351e+00      -1.389119494970e-04      -6.937154938520e+02      -9.749972523779e+02      -9.745358016964e+02       0.000000000000e+00      -1.386834402352e-04      -9.014816019171e+02       1.074280547847e-04       1.074280547847e-04      -1.160519070112e+00      -4.595977831807e-02      -8.694833375296e-05                      nan      -1.160519069743e+00      -5.174831237656e-02 
       6.572243095764e+00      -1.333139407937e-04      -6.971401304725e+02      -9.798338033695e+02      -9.793452896141e+02       0.000000000000e+00      -1.330946398464e-04      -9.059307218034e+02       1.030993273273e-04       1.030993273273e-04      -1.166249394009e+00      -4.619303227776e-02      -9.160739960662e-05                      nan      -1.166249393655e+00      -5.200822908624e-02 
       6.725330303461e+00      -1.279360831369e-04      -7.005520411500e+02      -9.846541012525e+02      -9.841369284795e+02       0.000000000000e+00      -1.277256283669e-04      -9.103633274343e+02       9.894084121354e-05       9.894084121354e-05      -1.171958644068e+00      -4.642587684189e-02      -9.651309644048e-05                      nan      -1.171958643728e+00      -5.226747278066e-02 
       6.881983370305e+00      -1.227696568080e-04      -7.039494649794e+02      -9.894554336788e+02      -9.889079101726e+02       0.000000000000e+00      -1.225677004067e-04      -9.147768591782e+02       9.494585587243e-05       9.494585587243e-05      -1.177643549938e+00      -4.665816523238e-02      -1.016781656648e-04                      nan      -1.177643549612e+00      -5.252590534131e-02 
       7.042285355826e+00      -1.178065630546e-04      -7.073313176206e+02      -9.942373065181e+02      -9.936576367525e+02       0.000000000000e+00      -1.176127705771e-04      -9.191706588068e+02       9.110810137713e-05       9.110810137713e-05      -1.183303232809e+00      -4.688999444363e-02      -1.071163294543e-04                      nan      -1.183303232496e+00      -5.278351949279e-02 
       7.206321254258e+00      -1.130387401081e-04      -7.106961909037e+02      -9.989967945484e+02      -9.983830821093e+02       0.000000000000e+00      -1.128527903238e-04      -9.235420460888e+02       8.742135145139e-05       8.742135145139e-05      -1.188934301316e+00      -4.712113025729e-02      -1.128413418500e-04                      nan      -1.188934301015e+00      -5.304015947940e-02 
       7.374178039606e+00      -1.084585542881e-04      -7.140421365488e+02      -1.003731883358e+03      -1.003082111731e+03       0.000000000000e+00      -1.082801385501e-04      -9.278889780896e+02       8.387969826495e-05       8.387969826495e-05      -1.194534108536e+00      -4.735156396262e-02      -1.188682917934e-04                      nan      -1.194534108248e+00      -5.329573474985e-02 
       7.545944711760e+00      -1.040590792493e-04      -7.173703834429e+02      -1.008444409216e+03      -1.007756445206e+03       0.000000000000e+00      -1.038879003022e-04      -9.322130462584e+02       8.047778597679e-05       8.047778597679e-05      -1.200104716713e+00      -4.758140056628e-02      -1.252129886575e-04                      nan      -1.200104716436e+00      -5.355035353063e-02 
       7.721712343682e+00      -9.983294313209e-05      -7.206773593742e+02      -1.013129453048e+03      -1.012401030814e+03       0.000000000000e+00      -9.966871584626e-05      -9.365095813696e+02       7.720991393083e-05       7.720991393083e-05      -1.205640127414e+00      -4.781042972218e-02      -1.318917188925e-04                      nan      -1.205640127148e+00      -5.380376609817e-02 
       7.901574129697e+00      -9.577328981686e-05      -7.239607822078e+02      -1.017784010785e+03      -1.017012727229e+03       0.000000000000e+00      -9.561574033922e-05      -9.407756702374e+02       7.407078045854e-05       7.407078045854e-05      -1.211136604656e+00      -4.803852956302e-02      -1.389216458994e-04                      nan      -1.211136604401e+00      -5.405582400454e-02 
       8.085625434906e+00      -9.187411835652e-05      -7.272233262704e+02      -1.022411348600e+03      -1.021594663929e+03       0.000000000000e+00      -9.172298268966e-05      -9.450142790146e+02       7.105574771570e-05       7.105574771570e-05      -1.216598002467e+00      -4.826583020843e-02      -1.463210115043e-04                      nan      -1.216598002223e+00      -5.430670997426e-02 
       8.273963845747e+00      -8.812864433787e-05      -7.304587245883e+02      -1.027003694869e+03      -1.026138907689e+03       0.000000000000e+00      -8.798366967322e-05      -9.492179702775e+02       6.815956258043e-05       6.815956258043e-05      -1.222014706330e+00      -4.849204033457e-02      -1.541086001022e-04                      nan      -1.222014706096e+00      -5.455602510017e-02 
