# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       2.803584297238e+00      -5.954853804135e-04      -5.665471537864e+02      -7.959989688167e+02      -7.959750675598e+02       0.000000000000e+00      -5.945058583112e-04      -7.362965593212e+02       4.604830269735e-04       4.604830269735e-04      -9.478316223519e-01      -3.747069380168e-02      -1.280340957638e-06                      nan      -9.478316207700e-01      -4.219795301314e-02 
       2.868888164632e+00      -5.722476651504e-04      -5.700986532275e+02      -8.009881074787e+02      -8.009620369650e+02       0.000000000000e+00      -5.713063675543e-04      -7.409099392493e+02       4.425132470433e-04       4.425132470433e-04      -9.537701202390e-01      -3.770505853755e-02      -1.376275083841e-06                      nan      -9.537701187188e-01      -4.246234507439e-02 
       2.935713154505e+00      -5.498960578159e-04      -5.736508966887e+02      -8.059783728600e+02      -8.059499336465e+02       0.000000000000e+00      -5.489915271195e-04      -7.455241903635e+02       4.252287252701e-04       4.252287252701e-04      -9.597097547904e-01      -3.793952054774e-02      -1.479859838226e-06                      nan      -9.597097533296e-01      -4.272680215986e-02 
       3.004094698352e+00      -5.283945116554e-04      -5.771997251739e+02      -8.109647093949e+02      -8.109336848321e+02       0.000000000000e+00      -5.275253497281e-04      -7.501345327174e+02       4.086015530313e-04       4.086015530313e-04      -9.656443384159e-01      -3.817392523130e-02      -1.591691821051e-06                      nan      -9.656443370122e-01      -4.299106350731e-02 
       3.074069052971e+00      -5.077137762159e-04      -5.807476426404e+02      -8.159501337967e+02      -8.159162848787e+02       0.000000000000e+00      -5.068786328708e-04      -7.547437956338e+02       3.926091394182e-04       3.926091394182e-04      -9.715775457807e-01      -3.840834879394e-02      -1.712566695107e-06                      nan      -9.715775444319e-01      -4.325528243474e-02 
       3.145673319693e+00      -4.878228661479e-04      -5.842940275474e+02      -8.209334817369e+02      -8.208965506688e+02       0.000000000000e+00      -4.870204421239e-04      -7.593509198945e+02       3.772275269381e-04       3.772275269381e-04      -9.775080211081e-01      -3.864271132211e-02      -1.843105929933e-06                      nan      -9.775080198122e-01      -4.351939492413e-02 
       3.218945464046e+00      -4.686934385285e-04      -5.878398120644e+02      -8.259161906065e+02      -8.258758949855e+02       0.000000000000e+00      -4.679224812185e-04      -7.639572006452e+02       3.624347919976e-04       3.624347919976e-04      -9.834374282346e-01      -3.887710129511e-02      -1.984158855344e-06                      nan      -9.834374269895e-01      -4.378347931921e-02 
       3.293924335892e+00      -4.502953327515e-04      -5.913823875136e+02      -8.308947371739e+02      -8.308507664510e+02       0.000000000000e+00      -4.495546391675e-04      -7.685593398586e+02       3.482076087036e-04       3.482076087036e-04      -9.893615216781e-01      -3.911135899569e-02      -2.136703308326e-06                      nan      -9.893615204819e-01      -4.404734868269e-02 
       3.370649690021e+00      -4.326015943715e-04      -5.949218302321e+02      -8.358691503800e+02      -8.358211675272e+02       0.000000000000e+00      -4.318900058977e-04      -7.731573517129e+02       3.345251247660e-04       3.345251247660e-04      -9.952803113635e-01      -3.934550553015e-02      -2.301625747279e-06                      nan      -9.952803102143e-01      -4.431100743970e-02 
       3.449162207232e+00      -4.155871512594e-04      -5.984595765254e+02      -8.408414413691e+02      -8.407890784862e+02       0.000000000000e+00      -4.149035504292e-04      -7.777530722872e+02       3.213679677491e-04       3.213679677491e-04      -1.001196186694e+00      -3.957958768264e-02      -2.479967259575e-06                      nan      -1.001196185590e+00      -4.457455527241e-02 
       3.529503515900e+00      -3.992247234343e-04      -6.019920797207e+02      -8.458073569282e+02      -8.457502113259e+02       0.000000000000e+00      -3.985680378132e-04      -7.823424561445e+02       3.087150128673e-04       3.087150128673e-04      -1.007103900295e+00      -3.981350199303e-02      -2.672906194221e-06                      nan      -1.007103899235e+00      -4.483777594934e-02 
       3.611716214051e+00      -3.834886634951e-04      -6.055171277322e+02      -8.507634409911e+02      -8.507010725787e+02       0.000000000000e+00      -3.828578627657e-04      -7.869223155342e+02       2.965464377324e-04       2.965464377324e-04      -1.012999366113e+00      -4.004704909395e-02      -2.881686395025e-06                      nan      -1.012999365095e+00      -4.510048258202e-02 
       3.695843891945e+00      -3.683582799636e-04      -6.090392906748e+02      -8.557151170600e+02      -8.556470497370e+02       0.000000000000e+00      -3.677523676835e-04      -7.914977513826e+02       2.848462689376e-04       2.848462689376e-04      -1.018889199818e+00      -4.028038294509e-02      -3.107532118583e-06                      nan      -1.018889198840e+00      -4.536295367789e-02 
       3.781931155191e+00      -3.538104136072e-04      -6.125561461637e+02      -8.606610399962e+02      -8.605867506673e+02       0.000000000000e+00      -3.532284317382e-04      -7.960672475005e+02       2.735965430091e-04       2.735965430091e-04      -1.024771361310e+00      -4.051365307824e-02      -3.351989200806e-06                      nan      -1.024771360370e+00      -4.562513603485e-02 
       3.870023648395e+00      -3.398211010710e-04      -6.160650037170e+02      -8.655953192704e+02      -8.655142364034e+02       0.000000000000e+00      -3.392621306703e-04      -8.006255554075e+02       2.627787832970e-04       2.627787832970e-04      -1.030639192382e+00      -4.074635707525e-02      -3.616652823699e-06                      nan      -1.030639191479e+00      -4.588669671082e-02 
       3.960168079364e+00      -3.263702578318e-04      -6.195656691396e+02      -8.705194370070e+02      -8.704309393516e+02       0.000000000000e+00      -3.258334132442e-04      -8.051738064353e+02       2.523774145223e-04       2.523774145223e-04      -1.036494073482e+00      -4.097875145258e-02      -3.903173179378e-06                      nan      -1.036494072615e+00      -4.614773040518e-02 
       4.052412243867e+00      -3.134370432796e-04      -6.230567395253e+02      -8.754309482523e+02      -8.753343529326e+02       0.000000000000e+00      -3.129214730466e-04      -8.097097427633e+02       2.423763345339e-04       2.423763345339e-04      -1.042333125903e+00      -4.121066632754e-02      -4.213606618881e-06                      nan      -1.042333125071e+00      -4.640810174916e-02 
       4.146805050982e+00      -3.010029976121e-04      -6.265399269990e+02      -8.803318579692e+02      -8.802264279531e+02       0.000000000000e+00      -3.005078805831e-04      -8.142352205745e+02       2.327612776440e-04       2.327612776440e-04      -1.048158762250e+00      -4.144215427026e-02      -4.549671934560e-06                      nan      -1.048158761451e+00      -4.666791276635e-02 
       4.243396549024e+00      -2.890483618115e-04      -6.300123913304e+02      -8.852185859592e+02      -8.851035083755e+02       0.000000000000e+00      -2.885729093814e-04      -8.187468199665e+02       2.235169558402e-04       2.235169558402e-04      -1.053966567427e+00      -4.167308407038e-02      -4.913920349020e-06                      nan      -1.053966566659e+00      -4.692697579801e-02 
       4.342237952085e+00      -2.775548132674e-04      -6.334727421698e+02      -8.900893587146e+02      -8.899637512217e+02       0.000000000000e+00      -2.770982669850e-04      -8.232428235990e+02       2.146291971664e-04       2.146291971664e-04      -1.059754327535e+00      -4.190339148792e-02      -5.308548003398e-06                      nan      -1.059754326797e+00      -4.718519772729e-02 
       4.443381667184e+00      -2.665037159482e-04      -6.369172176342e+02      -8.949389360964e+02      -8.948018423574e+02       0.000000000000e+00      -2.660653480084e-04      -8.277183190427e+02       2.060835914875e-04       2.060835914875e-04      -1.065515724969e+00      -4.213282960512e-02      -5.735932458722e-06                      nan      -1.065515724261e+00      -4.744229965712e-02 
       4.546881322058e+00      -2.558806718644e-04      -6.403506592137e+02      -8.997739034148e+02      -8.996242738514e+02       0.000000000000e+00      -2.554597781147e-04      -8.321793468324e+02       1.978690096846e-04       1.978690096846e-04      -1.071258552402e+00      -4.236168225529e-02      -6.199121392531e-06                      nan      -1.071258551723e+00      -4.769862713197e-02 
       4.652791793594e+00      -2.456674697008e-04      -6.437670242186e+02      -9.045860200497e+02      -9.044227115483e+02       0.000000000000e+00      -2.452633759611e-04      -8.366181799992e+02       1.899713655127e-04       1.899713655127e-04      -1.076972859776e+00      -4.258957994686e-02      -6.701128941386e-06                      nan      -1.076972859123e+00      -4.795374337499e-02 
       4.761169236926e+00      -2.358480450101e-04      -6.471630695313e+02      -9.093716302392e+02      -9.091933942377e+02       0.000000000000e+00      -2.354601036023e-04      -8.410312490090e+02       1.823782226650e-04       1.823782226650e-04      -1.082654018588e+00      -4.281644323144e-02      -7.245355053149e-06                      nan      -1.082654017962e+00      -4.820746142316e-02 
       4.872071115209e+00      -2.264087915312e-04      -6.505421918005e+02      -9.141341010726e+02      -9.139395760203e+02       0.000000000000e+00      -2.260363770429e-04      -8.454217364020e+02       1.750790800374e-04       1.750790800374e-04      -1.088306187444e+00      -4.304232052016e-02      -7.835437598055e-06                      nan      -1.088306186842e+00      -4.845995100737e-02 
       4.985556230087e+00      -2.173336782086e-04      -6.538973769472e+02      -9.188653267812e+02      -9.186530300961e+02       0.000000000000e+00      -2.169761916846e-04      -8.497818473151e+02       1.680615233133e-04       1.680615233133e-04      -1.093919286485e+00      -4.326691646580e-02      -8.475179072838e-06                      nan      -1.093919285907e+00      -4.871078273369e-02 
       5.101684752870e+00      -2.086094379150e-04      -6.572295668921e+02      -9.235655351320e+02      -9.233338685632e+02       0.000000000000e+00      -2.082663021459e-04      -8.541118230146e+02       1.613153071737e-04       1.613153071737e-04      -1.099493674494e+00      -4.349016490444e-02      -9.168176492948e-06                      nan      -1.099493673939e+00      -4.895996276794e-02 
       5.220518256437e+00      -2.002223997631e-04      -6.605359050066e+02      -9.282312002647e+02      -9.279783927755e+02       0.000000000000e+00      -1.998930600551e-04      -8.584082064071e+02       1.548298547914e-04       1.548298547914e-04      -1.105024892283e+00      -4.371193696880e-02      -9.920120245848e-06                      nan      -1.105024891751e+00      -4.920730465714e-02 
       5.342119747886e+00      -1.921588252515e-04      -6.638113444840e+02      -9.328556314449e+02      -9.325797720778e+02       0.000000000000e+00      -1.918427495310e-04      -8.626646494492e+02       1.485945383961e-04       1.485945383961e-04      -1.110504761342e+00      -4.393195630340e-02      -1.073526828425e-05                      nan      -1.110504760831e+00      -4.945245514350e-02 
       5.466553701937e+00      -1.844068204216e-04      -6.670552828199e+02      -9.374381525055e+02      -9.371371632377e+02       0.000000000000e+00      -1.841034961760e-04      -8.668803717592e+02       1.426001606773e-04       1.426001606773e-04      -1.115932283674e+00      -4.415019353616e-02      -1.161893705975e-05                      nan      -1.115932283184e+00      -4.969537566293e-02 
       5.593886095118e+00      -1.769555219860e-04      -6.702694677336e+02      -9.419814069489e+02      -9.416530136151e+02       0.000000000000e+00      -1.766644545700e-04      -8.710576381266e+02       1.368383215250e-04       1.368383215250e-04      -1.121310382640e+00      -4.436678196609e-02      -1.257724510252e-05                      nan      -1.121310382170e+00      -4.993620408126e-02 
       5.724184440751e+00      -1.697909816090e-04      -6.734425589034e+02      -9.464692264977e+02      -9.461109603783e+02       0.000000000000e+00      -1.695116992896e-04      -8.751813613849e+02       1.312982400969e-04       1.312982400969e-04      -1.126619665407e+00      -4.458092061729e-02      -1.361639010509e-05                      nan      -1.126619664956e+00      -5.017407659776e-02 
       5.857517824743e+00      -1.629034652637e-04      -6.765764605492e+02      -9.509048496652e+02      -9.505140352683e+02       0.000000000000e+00      -1.626355123461e-04      -8.792543054904e+02       1.259723840093e-04       1.259723840093e-04      -1.131863678612e+00      -4.479280482504e-02      -1.474260912692e-05                      nan      -1.131863678179e+00      -5.040916483175e-02 
       5.993956942219e+00      -1.562812982239e-04      -6.796637594835e+02      -9.552783301468e+02      -9.548520210262e+02       0.000000000000e+00      -1.560242382278e-04      -8.832669967427e+02       1.208517233805e-04       1.208517233805e-04      -1.137030226611e+00      -4.500199510312e-02      -1.596473506110e-05                      nan      -1.137030226195e+00      -5.064093967881e-02 
       6.133574135006e+00      -1.499141064939e-04      -6.827004159180e+02      -9.595840101741e+02      -9.591190241069e+02       0.000000000000e+00      -1.496675199908e-04      -8.872140082058e+02       1.159282379172e-04       1.159282379172e-04      -1.142112339814e+00      -4.520821089534e-02      -1.728984430236e-05                      nan      -1.142112339416e+00      -5.086909574954e-02 
       6.276443429986e+00      -1.437928120090e-04      -6.856864030354e+02      -9.638218696225e+02      -9.633147753978e+02       0.000000000000e+00      -1.435562944873e-04      -8.910951172298e+02       1.111949101597e-04       1.111949101597e-04      -1.147109753735e+00      -4.541142881157e-02      -1.872550351337e-05                      nan      -1.147109753353e+00      -5.109362530609e-02 
       6.422640578351e+00      -1.379069183210e-04      -6.886127940570e+02      -9.679800877493e+02      -9.674271031387e+02       0.000000000000e+00      -1.376800825555e-04      -8.948990226134e+02       1.066436198163e-04       1.066436198163e-04      -1.152007914486e+00      -4.561114015504e-02      -2.028291254431e-05                      nan      -1.152007914119e+00      -5.131389995463e-02 
       6.572243095764e+00      -1.322471474215e-04      -6.914742246225e+02      -9.720514614763e+02      -9.714484957301e+02       0.000000000000e+00      -1.320296214488e-04      -8.986187730906e+02       1.022671919583e-04       1.022671919583e-04      -1.156797882450e+00      -4.580701565376e-02      -2.197152448020e-05                      nan      -1.156797882099e+00      -5.152953312086e-02 
       6.725330303461e+00      -1.268049939436e-04      -6.942673627470e+02      -9.760314707745e+02      -9.753740973649e+02       0.000000000000e+00      -1.265964197828e-04      -9.022498967404e+02       9.805905079486e-05       9.805905079486e-05      -1.161473919493e+00      -4.599883492791e-02      -2.380118439594e-05                      nan      -1.161473919156e+00      -5.174027828052e-02 
       6.881983370305e+00      -1.215713000834e-04      -6.969832241733e+02      -9.799076677057e+02      -9.791910760319e+02       0.000000000000e+00      -1.213713348018e-04      -9.057805474315e+02       9.401211721089e-05       9.401211721089e-05      -1.166020804001e+00      -4.618598078489e-02      -2.578408556639e-05                      nan      -1.166020803678e+00      -5.194546513605e-02 
       7.042285355826e+00      -1.165384115174e-04      -6.996181388117e+02      -9.836761348530e+02      -9.828950726337e+02       0.000000000000e+00      -1.163467248146e-04      -9.092066023434e+02       9.012046512128e-05       9.012046512128e-05      -1.170433200631e+00      -4.636837901594e-02      -2.793371416384e-05                      nan      -1.170433200321e+00      -5.214488860671e-02 
       7.206321254258e+00      -1.116984618177e-04      -7.021665337748e+02      -9.873284707736e+02      -9.864772629941e+02       0.000000000000e+00      -1.115147362866e-04      -9.125200118498e+02       8.637801927773e-05       8.637801927773e-05      -1.174700808700e+00      -4.654552689239e-02      -3.026300765951e-05                      nan      -1.174700808403e+00      -5.233808541439e-02 
       7.374178039606e+00      -1.070426253002e-04      -7.046129935257e+02      -9.908441357228e+02      -9.899166592451e+02       0.000000000000e+00      -1.068665580771e-04      -9.157012855219e+02       8.277795010249e-05       8.277795010249e-05      -1.178798524538e+00      -4.671652732070e-02      -3.278494863069e-05                      nan      -1.178798524253e+00      -5.252396345868e-02 
       7.545944711760e+00      -1.025643329699e-04      -7.069540982788e+02      -9.942190072995e+02      -9.932084940709e+02       0.000000000000e+00      -1.023956319925e-04      -9.187460092341e+02       7.931517907150e-05       7.931517907150e-05      -1.182720690072e+00      -4.688118901603e-02      -3.552040627635e-05                      nan      -1.182720689800e+00      -5.270229273774e-02 
       7.721712343682e+00      -9.825648843122e-05      -7.091811017278e+02      -9.974410660109e+02      -9.963402532548e+02       0.000000000000e+00      -9.809487331091e-05      -9.216426326986e+02       7.598421816488e-05       7.598421816488e-05      -1.186452451179e+00      -4.703895515246e-02      -3.848388341978e-05                      nan      -1.186452450918e+00      -5.287242841520e-02 
       7.901574129697e+00      -9.411230285378e-05      -7.112847446765e+02      -1.000497729818e+03      -9.992988961250e+02       0.000000000000e+00      -9.395750436908e-05      -9.243790965946e+02       7.277981700541e-05       7.277981700541e-05      -1.189978297569e+00      -4.718923668840e-02      -4.168728550992e-05                      nan      -1.189978297319e+00      -5.303369336332e-02 
       8.085625434906e+00      -9.012464839532e-05      -7.132505282450e+02      -1.003369352723e+03      -1.002063832873e+03       0.000000000000e+00      -8.997640902941e-05      -9.269363797709e+02       6.969646809668e-05       6.969646809668e-05      -1.193273798576e+00      -4.733105723873e-02      -4.516215292604e-05                      nan      -1.193273798336e+00      -5.318502362123e-02 
       8.273963845747e+00      -8.628803985787e-05      -7.150731455883e+02      -1.006049789810e+03      -1.004628415379e+03       0.000000000000e+00      -8.614611114522e-05      -9.293082408065e+02       6.672992418809e-05       6.672992418809e-05      -1.196330897194e+00      -4.746421998246e-02      -4.892153174423e-05                      nan      -1.196330896965e+00      -5.332609021444e-02 
       8.466689221737e+00      -8.259529284713e-05      -7.167318166997e+02      -1.008510060799e+03      -1.006962874198e+03       0.000000000000e+00      -8.245943812433e-05      -9.314672074727e+02       6.387463229807e-05       6.387463229807e-05      -1.199114272933e+00      -4.758731350251e-02      -5.298936564040e-05                      nan      -1.199114272714e+00      -5.345533755299e-02 
       8.663903748422e+00      -7.904148999639e-05      -7.182211250819e+02      -1.010743570359e+03      -1.009059733009e+03       0.000000000000e+00      -7.891148068628e-05      -9.334063488088e+02       6.112679049859e-05       6.112679049859e-05      -1.201615034830e+00      -4.770002353175e-02      -5.739237793467e-05                      nan      -1.201615034620e+00      -5.357239717584e-02 
       8.865711991556e+00      -7.562088910370e-05      -7.195264806637e+02      -1.012730333994e+03      -1.010898207499e+03       0.000000000000e+00      -7.549650607462e-05      -9.351064712836e+02       5.848195810989e-05       5.848195810989e-05      -1.203808500232e+00      -4.780140866680e-02      -6.215369158867e-05                      nan      -1.203808500031e+00      -5.367619424207e-02 
       9.072220952538e+00      -7.232762705528e-05      -7.206282403311e+02      -1.014444256527e+03      -1.012451168385e+03       0.000000000000e+00      -7.220866082912e-05      -9.365424264331e+02       5.593559974885e-05       5.593559974885e-05      -1.205662309693e+00      -4.789027684889e-02      -6.730474280851e-05                      nan      -1.205662309501e+00      -5.376532717551e-02 
       9.283540125155e+00      -6.915632963032e-05      -7.215081763285e+02      -1.015860513680e+03      -1.013692870686e+03       0.000000000000e+00      -6.904257955610e-05      -9.376904149337e+02       5.348356149561e-05       5.348356149561e-05      -1.207145876472e+00      -4.796539957661e-02      -7.287208860623e-05                      nan      -1.207145876288e+00      -5.383845256277e-02 
       9.499781553628e+00      -6.610267464766e-05      -7.221555505843e+02      -1.016965378343e+03      -1.014608433098e+03       0.000000000000e+00      -6.599394719480e-05      -9.385366479020e+02       5.112249937307e-05       5.112249937307e-05      -1.208241465453e+00      -4.802617862255e-02      -7.889001034475e-05                      nan      -1.208241465278e+00      -5.389482466030e-02 
       9.721059892026e+00      -6.316162879601e-05      -7.225498606424e+02      -1.017730614203e+03      -1.015168516966e+03       0.000000000000e+00      -6.305773870441e-05      -9.390540469602e+02       4.884852238365e-05       4.884852238365e-05      -1.208914267048e+00      -4.807123588046e-02      -8.539069384622e-05                      nan      -1.208914266880e+00      -5.393291931985e-02 
       9.947492465052e+00      -6.032821102389e-05      -7.226666257497e+02      -1.018123399993e+03      -1.015339093274e+03       0.000000000000e+00      -6.022898122774e-05      -9.392110929262e+02       4.665777837954e-05       4.665777837954e-05      -1.209123740624e+00      -4.809901548467e-02      -9.240874811531e-05                      nan      -1.209123740464e+00      -5.395096691149e-02 
       1.017919933025e+01      -5.759817999852e-05      -7.224862423014e+02      -1.018117865840e+03      -1.015092831157e+03       0.000000000000e+00      -5.750344041499e-05      -9.389824800692e+02       4.454698662977e-05       4.454698662977e-05      -1.208837338060e+00      -4.810832334456e-02      -9.998817667154e-05                      nan      -1.208837337907e+00      -5.394756841716e-02 
       1.041630334168e+01      -5.496721666441e-05      -7.219853868696e+02      -1.017681991915e+03      -1.014396192678e+03       0.000000000000e+00      -5.487680430035e-05      -9.383372723694e+02       4.251280983134e-05       4.251280983134e-05      -1.208015311790e+00      -4.809756161555e-02      -1.081739381720e-04                      nan      -1.208015311644e+00      -5.392098624185e-02 
       1.065893021501e+01      -5.243135541709e-05      -7.211402952839e+02      -1.016784866385e+03      -1.013216892548e+03       0.000000000000e+00      -5.234511381312e-05      -9.372454799327e+02       4.055217917058e-05       4.055217917058e-05      -1.206619072740e+00      -4.806530333140e-02      -1.170050319912e-04                      nan      -1.206619072600e+00      -5.386954934503e-02 
       1.090720859423e+01      -4.998673087532e-05      -7.199261698899e+02      -1.015392246519e+03      -1.011519262351e+03       0.000000000000e+00      -4.990450992900e-05      -9.356742027225e+02       3.866210519736e-05       3.866210519736e-05      -1.204606310715e+00      -4.800989961948e-02      -1.265189975263e-04                      nan      -1.204606310582e+00      -5.379140802893e-02 
       1.116127011982e+01      -4.762949928230e-05      -7.183137901677e+02      -1.013465194061e+03      -1.009262682877e+03       0.000000000000e+00      -4.755115521380e-05      -9.335858176333e+02       3.683961543041e-05       3.683961543041e-05      -1.201928641413e+00      -4.792948688728e-02      -1.367652825139e-04                      nan      -1.201928641286e+00      -5.368445576610e-02 
       1.142124949856e+01      -4.535561976603e-05      -7.162670249306e+02      -1.010954978300e+03      -1.006395872036e+03       0.000000000000e+00      -4.528101543075e-05      -9.309329464452e+02       3.508158792112e-05       3.508158792112e-05      -1.198525173991e+00      -4.782167260610e-02      -1.478229742549e-04                      nan      -1.198525173870e+00      -5.354604761101e-02 
       1.168728457497e+01      -4.316244159794e-05      -7.137667610923e+02      -1.007835724523e+03      -1.002891780211e+03       0.000000000000e+00      -4.309144422283e-05      -9.276905899197e+02       3.338596959974e-05       3.338596959974e-05      -1.194363733704e+00      -4.768525421767e-02      -1.597192243608e-04                      nan      -1.194363733590e+00      -5.337478395337e-02 
       1.195951640436e+01      -4.104585508536e-05      -7.107658565212e+02      -1.004044730718e+03      -9.986852696369e+02       0.000000000000e+00      -4.097833865213e-05      -9.237983696546e+02       3.174958358852e-05       3.174958358852e-05      -1.189366674700e+00      -4.751718898696e-02      -1.725271187563e-04                      nan      -1.189366674591e+00      -5.316727102442e-02 
       1.223808932764e+01      -3.900297703980e-05      -7.072315735715e+02      -9.995398746813e+02      -9.937324890410e+02       0.000000000000e+00      -3.893882027633e-05      -9.192154786591e+02       3.017019873985e-05       3.017019873985e-05      -1.183481502000e+00      -4.731543005876e-02      -1.862875555207e-04                      nan      -1.183481501896e+00      -5.292120914033e-02 
       1.252315104788e+01      -3.703105830368e-05      -7.031339611040e+02      -9.942776150707e+02      -9.879871182923e+02       0.000000000000e+00      -3.697014445063e-05      -9.138995512476e+02       2.864569121980e-05       2.864569121980e-05      -1.176653784742e+00      -4.707782556549e-02      -2.010871000463e-04                      nan      -1.176653784644e+00      -5.263424463360e-02 
       1.281485270857e+01      -3.512656356202e-05      -6.984174053227e+02      -9.881875462463e+02      -9.813765452039e+02       0.000000000000e+00      -3.506878168156e-05      -9.077827920791e+02       2.717332531473e-05       2.717332531473e-05      -1.168796287115e+00      -4.680097881942e-02      -2.169834609983e-04                      nan      -1.168796287022e+00      -5.230254841521e-02 
       1.311334897379e+01      -3.328816893881e-05      -6.930760528454e+02      -9.812519745310e+02      -9.738804851289e+02       0.000000000000e+00      -3.323341026936e-05      -9.008478072135e+02       2.575207733188e-05       2.575207733188e-05      -1.159886694144e+00      -4.648402962952e-02      -2.340499710238e-04                      nan      -1.159886694055e+00      -5.192518944655e-02 
       1.341879811021e+01      -3.151106516355e-05      -6.870094178261e+02      -9.733508428525e+02      -9.653763451586e+02       0.000000000000e+00      -3.145922885291e-05      -8.929790842767e+02       2.437822768153e-05       2.437822768153e-05      -1.149776373126e+00      -4.612107308863e-02      -2.523541548594e-04                      nan      -1.149776373042e+00      -5.149560036941e-02 
       1.373136207101e+01      -2.979569434659e-05      -6.802519268573e+02      -9.645080280775e+02      -9.558848949640e+02       0.000000000000e+00      -2.974667881390e-05      -8.841989702947e+02       2.305211868148e-05       2.305211868148e-05      -1.138494184682e+00      -4.571328326939e-02      -2.719847345442e-04                      nan      -1.138494184603e+00      -5.101514258166e-02 
       1.405120658174e+01      -2.813683428607e-05      -6.726740302870e+02      -9.545735590958e+02      -9.452536866013e+02       0.000000000000e+00      -2.809054654032e-05      -8.743630893401e+02       2.176971070911e-05       2.176971070911e-05      -1.125854330765e+00      -4.525324349029e-02      -2.930046603321e-04                      nan      -1.125854330690e+00      -5.047558374939e-02 
       1.437850122818e+01      -2.653440286922e-05      -6.642919073041e+02      -9.435477942781e+02      -9.334795956860e+02       0.000000000000e+00      -2.649075005419e-05      -8.634714879064e+02       2.053094046198e-05       2.053094046198e-05      -1.111856966807e+00      -4.474098393084e-02      -3.155117559764e-04                      nan      -1.111856966737e+00      -4.987701321027e-02 
       1.471341954630e+01      -2.498542849136e-05      -6.550247908596e+02      -9.313352758302e+02      -9.204645953600e+02       0.000000000000e+00      -2.494432264015e-05      -8.514317342346e+02       1.933350855638e-05       1.933350855638e-05      -1.096383162754e+00      -4.417173261300e-02      -3.395703072565e-04                      nan      -1.096383162688e+00      -4.921417681938e-02 
       1.505613911421e+01      -2.348528295379e-05      -6.447356099911e+02      -9.177657608794e+02      -9.060344560034e+02       0.000000000000e+00      -2.344664370566e-05      -8.380805775425e+02       1.817383655565e-05       1.817383655565e-05      -1.079222877930e+00      -4.353704313237e-02      -3.652897000430e-04                      nan      -1.079222877868e+00      -4.847778901976e-02 
       1.540684164638e+01      -2.203596415776e-05      -6.334919577922e+02      -9.029025559223e+02      -8.902495022411e+02       0.000000000000e+00      -2.199970787141e-05      -8.234777540502e+02       1.705346810424e-05       1.705346810424e-05      -1.060453076227e+00      -4.283997951285e-02      -3.927460631429e-04                      nan      -1.060453076169e+00      -4.767134076647e-02 
       1.576571308992e+01      -2.063415418348e-05      -6.211814928392e+02      -8.866117524710e+02      -8.729732304443e+02       0.000000000000e+00      -2.060020267472e-05      -8.074945717529e+02       1.596983589663e-05       1.596983589663e-05      -1.039908149011e+00      -4.207380429899e-02      -4.220001292740e-04                      nan      -1.039908148956e+00      -4.678747796923e-02 
       1.613294372322e+01      -1.928043334032e-05      -6.078411598140e+02      -8.689084793618e+02      -8.542152589507e+02       0.000000000000e+00      -1.924870746941e-05      -7.901447307899e+02       1.492339004779e-05       1.492339004779e-05      -1.017605881324e+00      -4.123926400627e-02      -4.532118219143e-04                      nan      -1.017605881273e+00      -4.582712779787e-02 
       1.650872825683e+01      -1.796931436794e-05      -5.932506467531e+02      -8.495472579862e+02      -8.337281614980e+02       0.000000000000e+00      -1.793974401871e-05      -7.711923022256e+02       1.390988462544e-05       1.390988462544e-05      -9.932425878924e-01      -4.032394624639e-02      -4.864109358604e-04                      nan      -9.932425878446e-01      -4.477673001266e-02 
       1.689326593668e+01      -1.670072190458e-05      -5.774031566641e+02      -8.284970422411e+02      -8.114765003595e+02       0.000000000000e+00      -1.667323708480e-05      -7.506074456380e+02       1.292926121894e-05       1.292926121894e-05      -9.667799606294e-01      -3.932620752885e-02      -5.217127521397e-04                      nan      -9.667799605850e-01      -4.363465141224e-02 
       1.728676064974e+01      -1.547416287611e-05      -5.602656260782e+02      -8.057119604022e+02      -7.874112320940e+02       0.000000000000e+00      -1.544869440710e-05      -7.283450888781e+02       1.198113710480e-05       1.198113710480e-05      -9.381600400009e-01      -3.824355331405e-02      -5.591933395479e-04                      nan      -9.381600399598e-01      -4.239834068795e-02 
       1.768942103212e+01      -1.428816061463e-05      -5.417679620175e+02      -7.810963045760e+02      -7.614327362203e+02       0.000000000000e+00      -1.426464174548e-05      -7.043132103420e+02       1.106436963290e-05       1.106436963290e-05      -9.072644510408e-01      -3.707101061270e-02      -5.989454336175e-04                      nan      -9.072644510028e-01      -4.106255603448e-02 
